,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 21:29:57.566000,2.61172013222e-07,3.61742958751e-09,3.14593300404e-09,3.31538353324e-09
2019-11-01 21:44:57.566000,2.49615291802e-07,4.41278240811e-09,3.69974928194e-09,4.16739839475e-09
2019-11-01 21:59:57.566000,2.25539141446e-07,3.66106621611e-09,3.17687015232e-09,3.35278757248e-09
2019-11-01 22:14:57.566000,2.95158403406e-07,3.81162008699e-09,3.1681100335e-09,3.34398374382e-09
2019-11-01 22:29:57.566000,3.31641244825e-07,3.82902459235e-09,3.18860443838e-09,3.36469762075e-09
2019-11-01 22:44:57.566000,2.41041575917e-07,3.6435023996e-09,3.14057808062e-09,3.33194988877e-09
2019-11-01 22:59:57.566000,1.80876284987e-05,1.76797927289e-08,3.81099002389e-09,4.0106702583e-09
2019-11-01 23:14:57.566000,1.81891305018e-05,1.77916586745e-08,3.89224956798e-09,4.10205264587e-09
2019-11-01 23:29:57.566000,2.73903545285e-07,3.78649735134e-09,3.26551803833e-09,3.4878735518e-09
2019-11-01 23:59:57.135999,2.58889609798e-07,4.08656546978e-09,3.53221082611e-09,3.78736472289e-09
2019-11-02 00:14:57.135999,2.67778009858e-07,4.67871003641e-09,4.04114623505e-09,4.42267787201e-09
2019-11-02 00:29:57.135999,8.96530541619e-06,1.1488054651e-08,4.51192594593e-09,4.96292173802e-09
2019-11-02 00:44:57.135999,1.5967960518e-05,2.24656874104e-08,5.27055645998e-09,5.81532695644e-09
2019-11-02 00:59:57.135999,4.64747762058e-06,1.41788011396e-08,5.31434159432e-09,6.10129197405e-09
2019-11-02 01:14:57.135999,2.45077510298e-07,8.76367124358e-09,6.00858200021e-09,6.81263859489e-09
2019-11-02 01:29:57.135999,2.49527199723e-07,1.10324854933e-08,6.9030105465e-09,7.98955881329e-09
2019-11-02 01:44:57.135999,2.72498493411e-07,8.09362927173e-09,6.72834085405e-09,7.86839478617e-09
2019-11-02 01:59:57.135999,1.15779747608e-05,1.43473706472e-08,6.53609842834e-09,7.12726372768e-09
2019-11-02 02:14:57.135999,1.41618888513e-05,1.67893100922e-08,6.60544961512e-09,7.17617501636e-09
2019-11-02 02:29:57.135999,2.70377131424e-07,7.10003671035e-09,5.97911914935e-09,6.68715143763e-09
2019-11-02 02:44:57.135999,2.80308472541e-07,7.03033999172e-09,5.78112764177e-09,6.57205200345e-09
2019-11-02 02:59:57.135999,2.76505850017e-07,6.93020895249e-09,5.87552682048e-09,6.5776315333e-09
2019-11-02 03:14:57.135999,2.75270922909e-07,9.53982846491e-09,8.31072275556e-09,9.28188459769e-09
2019-11-02 03:29:57.135999,2.44491529274e-07,1.03145995074e-08,9.01220139573e-09,1.00285800416e-08
2019-11-02 03:44:57.135999,2.62402952193e-07,8.31757278762e-09,7.25107277041e-09,8.00459452902e-09
2019-11-02 03:59:57.135999,2.65171825288e-07,9.64573649029e-09,8.61236113916e-09,9.35397494578e-09
2019-11-02 04:14:57.135999,2.41649849945e-07,9.29067811053e-09,8.34919460345e-09,8.98801857857e-09
2019-11-02 04:29:57.135999,2.62657807073e-07,1.10625061081e-08,9.83611023214e-09,1.06710896404e-08
2019-11-02 04:44:57.135999,2.52465143379e-07,1.0197459796e-08,8.76276208137e-09,9.68900224148e-09
2019-11-02 04:59:57.135999,2.55409404869e-07,9.59118840545e-09,7.88996492923e-09,8.87260670561e-09
2019-11-02 05:14:57.135999,2.42159322808e-07,1.42697591459e-08,1.24330226178e-08,1.38812365208e-08
2019-11-02 05:29:57.135999,4.66254587072e-06,1.63656988496e-08,8.91189025966e-09,1.00636487395e-08
2019-11-02 05:44:57.135999,4.63743533317e-06,1.5006122213e-08,6.80352723496e-09,7.74197720448e-09
2019-11-02 05:59:57.135999,2.37672089341e-07,9.46898054127e-09,7.84830884377e-09,8.94124690778e-09
2019-11-02 06:14:57.135999,2.53023314953e-07,1.0617556632e-08,9.08191192913e-09,1.0353428053e-08
2019-11-02 06:29:57.135999,2.52212427693e-07,8.54683845779e-09,7.15412313638e-09,8.26498000305e-09
2019-11-02 06:44:57.135999,2.72376773407e-07,8.50228795137e-09,6.84273922464e-09,8.24058540788e-09
2019-11-02 06:59:57.135999,2.56296628778e-07,1.14740569041e-08,8.82747920718e-09,1.1270560359e-08
2019-11-02 07:14:57.135999,1.59243901643e-05,2.03463571387e-08,9.34990573132e-09,1.11779012044e-08
2019-11-02 07:29:57.135999,1.60008708805e-05,2.02400051922e-08,1.0006806611e-08,1.08963835146e-08
2019-11-02 07:44:57.135999,2.52495517565e-07,1.11382155718e-08,9.28677846494e-09,1.08915167207e-08
2019-11-02 07:59:57.135999,2.52339453808e-07,1.18436541286e-08,8.00923079882e-09,1.16122475539e-08
2019-11-02 08:14:57.135999,2.67803023412e-07,1.2856701393e-08,8.22623144152e-09,1.26292878827e-08
2019-11-02 08:29:57.135999,2.78405881721e-07,1.15364291525e-08,8.56997394457e-09,1.12916464656e-08
2019-11-02 08:44:57.135999,2.86362958693e-07,1.03657045711e-08,6.74329018637e-09,1.01288934921e-08
2019-11-02 08:59:57.135999,2.68431282587e-07,1.12572655095e-08,7.28396165964e-09,1.1075614803e-08
