,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-04-13 09:14:59.005000,1.986560438e-07,2.67227785136e-09,3.98108680773e-10,5.47363698618e-10
2020-04-13 09:29:59.005000,2.18694355818e-07,2.686501042e-09,4.74270266821e-10,6.69942775188e-10
2020-04-13 09:44:59.005000,2.05837357272e-07,2.66599001217e-09,4.71399305951e-10,6.70620700022e-10
2020-04-13 09:59:59.005000,1.86729195714e-07,2.64423567281e-09,4.88848046361e-10,6.98140624479e-10
2020-04-13 10:14:59.005000,1.96006894072e-07,2.63032600689e-09,5.35231644571e-10,7.58335484595e-10
2020-04-13 10:29:59.005000,1.94069356406e-07,2.8503380281e-09,7.41770282911e-10,9.63626504578e-10
2020-04-13 10:44:59.005000,1.95737757734e-07,3.13577483316e-09,8.79627253573e-10,1.06820464995e-09
2020-04-13 10:59:59.005000,1.84652090559e-07,2.83109266052e-09,6.34130785977e-10,8.1796053646e-10
2020-04-13 11:14:59.005000,1.92603215354e-07,2.65761234355e-09,5.24503310898e-10,7.33935826834e-10
2020-04-13 11:29:59.005000,1.94902381067e-07,2.65410416692e-09,5.59507850014e-10,7.95225853772e-10
2020-04-13 11:44:59.005000,1.92929617075e-07,2.5343825389e-09,5.56403942623e-10,8.11905963372e-10
2020-04-13 11:59:59.005000,1.96266230047e-07,2.69630021705e-09,5.54207594461e-10,8.13230799424e-10
2020-04-13 12:14:59.005000,1.88571375182e-07,2.95433838208e-09,5.37994439941e-10,7.77782288727e-10
2020-04-13 12:29:59.005000,1.89540571234e-07,3.1807911427e-09,5.34601659212e-10,7.7556906125e-10
2020-04-13 12:44:59.005000,1.80594961754e-07,3.40718247196e-09,5.10841440176e-10,7.0708768248e-10
2020-04-13 12:59:59.005000,1.88794442118e-07,3.54715167006e-09,5.20873873387e-10,7.06812056413e-10
2020-04-13 13:14:59.005000,1.80373792995e-07,3.7525324218e-09,5.34281901139e-10,7.25185476342e-10
2020-04-13 13:29:59.005000,1.80973882205e-07,4.06492695389e-09,5.4403131458e-10,7.36580566464e-10
2020-04-13 13:44:59.005000,1.94123624102e-07,4.20524482471e-09,5.37086962238e-10,7.20240215746e-10
2020-04-13 13:59:59.005000,1.98542909356e-07,4.24482978552e-09,5.66820402393e-10,7.50706401851e-10
2020-04-13 14:14:59.005000,1.92618064197e-07,4.40135465075e-09,5.90897149203e-10,7.7876960498e-10
2020-04-13 14:29:59.005000,1.86849218274e-07,4.5296489585e-09,5.732499723e-10,7.63912251658e-10
2020-04-13 14:44:59.005000,1.90944325157e-07,4.54571012002e-09,5.77345557494e-10,7.61457671262e-10
2020-04-13 14:59:59.005000,1.91583670065e-07,4.49440686087e-09,5.50180638387e-10,7.25914056841e-10
2020-04-13 15:14:59.005000,1.97264749861e-07,4.52028688435e-09,5.29388041059e-10,6.99332334339e-10
2020-04-13 15:29:59.005000,2.00857704321e-07,4.61859388974e-09,5.38958940085e-10,7.20830448324e-10
2020-04-13 15:44:59.005000,1.97854572738e-07,4.60184348462e-09,5.58246668251e-10,7.43511917255e-10
2020-04-13 15:59:59.005000,1.9732819182e-07,4.50922100335e-09,5.47136918512e-10,7.175813593e-10
2020-04-13 16:14:59.005000,2.12670598474e-07,4.87432571556e-09,5.86576559799e-10,7.83957677412e-10
2020-04-13 16:29:59.005000,2.2261721561e-07,4.97441687677e-09,5.69539525558e-10,7.55880176368e-10
2020-04-13 16:44:59.005000,2.30426686445e-07,5.15072144234e-09,5.65987512431e-10,7.57636293091e-10
2020-04-13 16:59:59.005000,2.35320191393e-07,5.14082157719e-09,5.43164316078e-10,7.30090492241e-10
2020-04-13 17:14:59.005000,2.32457392899e-07,5.20779800712e-09,4.96368580793e-10,6.67717967536e-10
