,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-06 02:14:58.995999,2.88712647983e-07,2.02654806669e-09,9.68270794177e-10,1.17982556909e-09
2020-02-06 02:29:58.995999,2.85834898614e-07,2.35250511316e-09,1.16673748406e-09,1.45288934832e-09
2020-02-06 02:44:58.995999,2.99803270845e-07,2.92211167709e-09,1.6347119845e-09,1.9792829357e-09
2020-02-06 02:59:58.995999,2.99315338774e-07,3.49775672437e-09,2.15296103783e-09,2.74330513423e-09
2020-02-06 03:14:58.995999,3.12180624506e-07,3.5220664292e-09,1.99251788698e-09,2.7103429345e-09
2020-02-06 03:29:58.995999,4.81669377637e-06,8.89937902371e-09,4.16609005743e-09,5.17698737755e-09
2020-02-06 03:44:58.995999,1.92054831136e-05,2.68267722768e-08,5.48730959103e-09,8.59531981933e-09
2020-02-06 03:59:58.995999,9.65653843305e-06,1.62729368489e-08,5.45793757475e-09,9.42103907344e-09
2020-02-06 04:14:58.995999,3.24563480662e-07,1.00063795569e-08,6.07984337443e-09,9.53953401078e-09
2020-02-06 04:29:58.995999,8.5604435934e-06,2.37175104482e-08,5.67475290809e-09,8.7569546043e-09
2020-02-06 04:44:58.995999,3.0321169186e-07,6.28930748414e-09,4.05945176086e-09,5.51128958169e-09
2020-02-06 04:59:58.995999,2.93580294733e-07,5.78927568386e-09,3.56460001845e-09,4.88027449576e-09
2020-02-06 05:14:58.995999,2.9812126666e-07,5.91491216148e-09,3.36313648452e-09,5.09822687621e-09
2020-02-06 05:29:58.995999,3.27989608249e-07,5.67481443574e-09,3.18520130551e-09,4.96632828446e-09
2020-02-06 05:44:58.995999,3.0502616137e-07,4.2190544453e-09,2.38999621859e-09,3.29238940726e-09
2020-02-06 05:59:58.995999,3.08444150225e-07,4.63578693678e-09,2.86414663925e-09,3.75525181034e-09
2020-02-06 06:14:58.995999,3.03839063833e-07,4.60778000892e-09,2.80769790176e-09,3.43415514948e-09
2020-02-06 06:29:58.995999,3.1408149327e-07,4.53961402336e-09,2.74934544928e-09,3.39492223588e-09
2020-02-06 06:44:58.995999,3.1362041338e-07,5.03430550444e-09,3.03517859718e-09,3.9567651276e-09
2020-02-06 06:59:58.995999,3.0685202963e-07,6.05409812981e-09,3.86430678205e-09,5.30313661491e-09
2020-02-06 07:14:58.995999,3.14303126785e-07,5.42314937128e-09,3.36220926827e-09,4.54662612251e-09
2020-02-06 07:29:58.995999,3.22061172814e-07,5.95025740597e-09,3.4402841462e-09,5.22755270109e-09
2020-02-06 07:44:58.995999,3.34495661405e-07,5.46552382087e-09,3.09345309179e-09,4.69277920204e-09
2020-02-06 07:59:58.995999,3.30102492168e-07,5.28211599984e-09,2.87179078429e-09,4.40772358542e-09
2020-02-06 08:14:58.995999,3.29718465663e-07,5.56416906751e-09,3.0472079312e-09,4.77590776622e-09
2020-02-06 08:29:58.995999,3.32689921258e-07,6.8484463483e-09,3.94899296655e-09,5.09577962197e-09
2020-02-06 08:44:58.995999,3.44080301164e-07,8.27953645522e-09,4.39778954259e-09,5.26291668244e-09
2020-02-06 08:59:58.995999,3.38703807267e-07,8.42154659397e-09,4.58731861281e-09,6.1923890733e-09
2020-02-06 09:14:58.995999,3.14162708752e-07,6.1654727447e-09,3.59607601874e-09,5.37823597441e-09
2020-02-06 09:29:58.995999,3.00350255782e-07,4.09796794104e-09,2.19894232948e-09,2.97254079936e-09
2020-02-06 09:44:58.995999,3.11872241598e-07,4.35824898528e-09,2.25997304807e-09,2.9967652003e-09
2020-02-06 09:59:58.995999,3.02611441486e-07,6.33540801683e-09,3.81336296913e-09,5.43183515707e-09
2020-02-06 10:14:58.995999,2.86734502562e-07,4.75712234698e-09,3.06792324865e-09,3.84195968422e-09
