,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-29 03:45:01.450,1.33363670629e-07,1.84642989553e-09,3.65762440331e-10,3.72233478198e-10
2019-11-29 04:00:01.450,1.33218108729e-07,1.8656219487e-09,3.79379342306e-10,3.87077277953e-10
2019-11-29 04:15:01.450,1.27554982421e-07,1.79040335032e-09,3.81255788042e-10,3.96318437578e-10
2019-11-29 04:30:01.450,1.27167867379e-07,1.8711022056e-09,6.09766937392e-10,6.24268876732e-10
2019-11-29 04:45:01.450,1.26433348134e-07,1.92900537657e-09,6.15067005316e-10,6.28864661103e-10
2019-11-29 05:00:01.450,1.24037608e-07,1.80281790014e-09,4.68914763606e-10,4.91248852658e-10
2019-11-29 05:15:01.450,1.25132179258e-07,1.8384315545e-09,6.88903122824e-10,7.47338953743e-10
2019-11-29 05:30:01.450,1.22573888802e-07,2.0148119841e-09,8.6793367122e-10,9.41471532538e-10
2019-11-29 05:45:01.450,1.22840704714e-07,1.91719399433e-09,7.07059438417e-10,7.53444299717e-10
2019-11-29 06:00:01.450,1.29548634197e-07,1.82785146271e-09,4.621189937e-10,4.81407904442e-10
2019-11-29 06:15:01.450,1.25731145459e-07,1.87947941411e-09,4.85412728766e-10,5.03633045988e-10
2019-11-29 06:30:01.450,1.17280129526e-07,1.91753055232e-09,5.38130250523e-10,5.57366359283e-10
2019-11-29 06:45:01.450,1.21251075881e-07,1.93800703348e-09,5.47934019953e-10,5.68395876894e-10
2019-11-29 07:00:01.450,1.29482047233e-07,1.96707483303e-09,5.6808096711e-10,5.87375907791e-10
2019-11-29 07:15:01.450,1.20380156431e-07,1.94060972806e-09,5.60198093286e-10,5.78317268664e-10
2019-11-29 07:30:01.450,1.13115655279e-07,1.94768510365e-09,5.87548321444e-10,6.26590887301e-10
2019-11-29 07:45:01.450,1.15050211874e-07,2.01837002218e-09,7.43422926805e-10,8.36044000759e-10
2019-11-29 08:00:01.450,1.20015099765e-07,2.09571421538e-09,8.43523873471e-10,9.23626948126e-10
2019-11-29 08:15:01.450,1.14797287394e-07,2.02083136556e-09,7.54274759236e-10,7.95656586851e-10
2019-11-29 08:30:01.450,1.16786103397e-07,1.95848416213e-09,6.64034806742e-10,6.98578169974e-10
2019-11-29 08:45:01.450,1.21785817821e-07,2.02023401086e-09,6.88614744136e-10,7.09633786729e-10
2019-11-29 09:00:01.450,1.17462169252e-07,2.11859430847e-09,8.40260338395e-10,8.70454110228e-10
2019-11-29 09:15:01.450,1.16491949587e-07,2.3701567228e-09,9.53773196974e-10,9.9860962592e-10
2019-11-29 09:30:01.450,1.14631555273e-07,2.19863504971e-09,8.42396055914e-10,8.81289707443e-10
2019-11-29 09:45:01.450,1.14076242703e-07,1.97929667307e-09,6.54175757662e-10,6.71053229163e-10
2019-11-29 10:00:01.450,1.1053401762e-07,2.01300079411e-09,6.85293902599e-10,7.07633855896e-10
2019-11-29 10:15:01.450,1.16277187041e-07,2.00986289014e-09,6.97935110872e-10,7.24762324927e-10
2019-11-29 10:30:01.450,1.21345135124e-07,2.15400310712e-09,8.17999088422e-10,8.56486836489e-10
2019-11-29 10:45:01.450,1.1757590599e-07,2.15709464172e-09,7.98495423425e-10,8.35570109957e-10
2019-11-29 11:00:01.450,1.184865339e-07,1.99411596657e-09,7.41157297358e-10,7.78705725454e-10
2019-11-29 11:15:01.450,1.16077647908e-07,2.14596960651e-09,7.99777096848e-10,8.46584757204e-10
2019-11-29 11:30:01.450,1.105953455e-07,2.29572251686e-09,9.67284474508e-10,9.93395547588e-10
2019-11-29 11:45:01.450,1.14381914059e-07,2.03070655979e-09,8.47245830415e-10,8.72010253212e-10
2019-11-29 12:00:01.450,1.12837645692e-07,1.81260283349e-09,5.91793351375e-10,6.25819429483e-10
2019-11-29 12:15:01.450,1.11848939087e-07,2.39693680809e-09,8.00606448504e-10,8.3021766384e-10
2019-11-29 12:30:01.450,1.11890245471e-07,2.44776682081e-09,9.98823387571e-10,1.03178028345e-09
2019-11-29 12:45:01.450,1.09474840743e-07,1.81037495496e-09,6.45375583769e-10,6.63642758203e-10
2019-11-29 13:00:01.450,1.06016511009e-07,1.84449307459e-09,5.87809279391e-10,6.1290841983e-10
2019-11-29 13:15:01.450,1.08375119169e-07,2.12531133846e-09,9.66890754162e-10,1.00318869643e-09
2019-11-29 13:30:01.450,1.10917054951e-07,2.03356559331e-09,7.79240179471e-10,8.09476269353e-10
2019-11-29 13:45:01.450,1.11092170186e-07,2.01076087251e-09,7.34497885718e-10,7.6726743407e-10
2019-11-29 14:00:01.450,1.08145321868e-07,2.07578067317e-09,7.84351290103e-10,8.2009179179e-10
2019-11-29 14:15:01.450,1.07436273162e-07,1.91336336995e-09,6.34319422755e-10,6.6474461607e-10
2019-11-29 14:30:01.450,1.05749884999e-07,1.84944665377e-09,5.63386282255e-10,5.88038690975e-10
2019-11-29 14:45:01.450,1.08975336535e-07,1.87603543263e-09,5.88588183314e-10,6.14081723818e-10
2019-11-29 15:00:01.450,1.10167095316e-07,1.96652741316e-09,6.40816326866e-10,6.6685499205e-10
2019-11-29 15:15:01.450,1.01614894663e-07,2.01993923257e-09,7.56611913497e-10,7.87963604804e-10
2019-11-29 15:30:01.450,1.04921359284e-07,1.97705783424e-09,6.87083981297e-10,7.13473180352e-10
2019-11-29 15:45:01.450,1.0823576772e-07,1.99181821633e-09,7.11441435211e-10,7.41771747046e-10
2019-11-29 16:00:01.450,1.01274434256e-07,2.04380199045e-09,7.19388932898e-10,7.7570219877e-10
2019-11-29 16:15:01.450,1.00880835016e-07,1.93320357781e-09,5.57304016986e-10,5.97552512224e-10
2019-11-29 16:30:01.450,1.05764693072e-07,1.81185907826e-09,5.71646244311e-10,6.24184593301e-10
2019-11-29 16:45:01.450,1.02862384682e-07,1.83006279688e-09,5.62323516615e-10,5.95689752773e-10
2019-11-29 17:00:01.450,1.10854365734e-07,1.80536070041e-09,4.94114544303e-10,5.15334784897e-10
2019-11-29 17:15:01.450,1.08284017635e-07,1.79980695439e-09,5.1755848264e-10,5.35082016322e-10
2019-11-29 17:30:01.450,9.84462923095e-08,1.74587894989e-09,4.95818903718e-10,5.12955845136e-10
2019-11-29 17:45:01.450,1.02285661045e-07,1.74061855065e-09,4.23972875849e-10,4.42564121579e-10
2019-11-29 18:00:01.450,1.00182847871e-07,1.60964375774e-09,3.81027401489e-10,3.9691022431e-10
2019-11-29 18:15:01.450,9.40839939829e-08,1.57013076324e-09,3.88358653038e-10,4.08036907221e-10
2019-11-29 18:30:01.450,9.91977742215e-08,1.71964566558e-09,6.88455785674e-10,7.85565642452e-10
2019-11-29 18:45:01.450,9.98761778467e-08,1.75109274698e-09,8.32643842492e-10,9.51032216776e-10
2019-11-29 19:00:01.450,1.04691421796e-07,1.53066443001e-09,5.79816239735e-10,6.39049179729e-10
2019-11-29 19:15:01.450,9.55812484047e-08,1.38079889626e-09,3.60230757895e-10,3.77255938272e-10
2019-11-29 19:30:01.450,1.01549536964e-07,1.39597612658e-09,3.64879964219e-10,3.75848642496e-10
