,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-04 10:44:59.000,4.80241973129e-07,3.4423353952e-08,1.65443417357e-08,2.00691619409e-08
2020-03-04 10:59:59.000,4.85920093048e-07,3.40884828079e-08,1.61301583401e-08,1.92481680942e-08
2020-03-04 11:14:59.000,4.66077947633e-07,3.37537570153e-08,1.56072060503e-08,1.86220029141e-08
2020-03-04 11:29:59.000,4.84742330774e-07,3.21604830392e-08,1.52387412394e-08,1.80195417826e-08
2020-03-04 11:44:59.000,4.98180850428e-07,3.21578986184e-08,1.50950933557e-08,1.78675057843e-08
2020-03-04 11:59:59.000,4.96690837448e-07,3.31824656311e-08,1.61108497514e-08,1.91592753499e-08
2020-03-04 12:14:59.000,4.91206924211e-07,3.76272841377e-08,1.77541302379e-08,2.09318279e-08
2020-03-04 12:29:59.000,4.76039870334e-07,3.79885131961e-08,1.64172896589e-08,1.95091022925e-08
2020-03-04 12:44:59.000,4.67911030563e-07,3.58156394693e-08,1.61129696787e-08,1.89750721717e-08
2020-03-04 12:59:59.000,4.83960484531e-07,3.59418510243e-08,1.62047744666e-08,1.9044214004e-08
2020-03-04 13:14:59.000,4.88871383607e-07,3.47972244512e-08,1.59894378192e-08,1.88542986622e-08
2020-03-04 13:29:59.000,5.0471795775e-07,3.32348876983e-08,1.47489180331e-08,1.78333136082e-08
2020-03-04 13:44:59.000,5.10432924349e-07,3.22002262978e-08,1.44645510897e-08,1.7393848442e-08
2020-03-04 13:59:59.000,4.87689788306e-07,3.16756966541e-08,1.43418221268e-08,1.75007936016e-08
2020-03-04 14:14:59.000,5.05434905792e-07,3.14038296169e-08,1.47492347364e-08,1.77329031067e-08
2020-03-04 14:29:59.000,5.1091386233e-07,3.10490456965e-08,1.42914997256e-08,1.73103432843e-08
2020-03-04 14:44:59.000,4.88457140454e-07,3.15238101985e-08,1.46877964898e-08,1.76680545321e-08
2020-03-04 14:59:59.000,4.89535334846e-07,3.03197780782e-08,1.45572988678e-08,1.72497276036e-08
2020-03-04 15:14:59.000,5.05877579871e-07,3.05454745471e-08,1.47723375971e-08,1.73839374045e-08
2020-03-04 15:29:59.000,5.04967010019e-07,2.91124408851e-08,1.36715277165e-08,1.62605352038e-08
2020-03-04 15:44:59.000,4.89574165102e-07,3.03387953489e-08,1.39469619209e-08,1.64775291733e-08
2020-03-04 15:59:59.000,4.96099497834e-07,3.00993865686e-08,1.28451638757e-08,1.52594964907e-08
2020-03-04 16:14:59.000,5.00121239418e-07,2.98986902427e-08,1.21093185802e-08,1.45632187436e-08
2020-03-04 16:29:59.000,4.94731659255e-07,2.88725171746e-08,1.21262360299e-08,1.45001186103e-08
2020-03-04 16:44:59.000,5.03695995895e-07,2.75103752121e-08,1.1723719161e-08,1.41620289758e-08
2020-03-04 16:59:59.000,4.77730758983e-07,2.70761911094e-08,1.11906533452e-08,1.35733210437e-08
2020-03-04 17:14:59.000,4.85699764919e-07,2.71286686238e-08,1.07841115752e-08,1.32032201974e-08
2020-03-04 17:29:59.000,5.064083163e-07,2.7156606602e-08,1.11131120472e-08,1.35507629075e-08
2020-03-04 17:44:59.000,4.81461916167e-07,2.80997976121e-08,1.25384544475e-08,1.46949463278e-08
2020-03-04 17:59:59.000,4.50585250576e-07,2.64394476986e-08,1.17145062941e-08,1.3893794739e-08
2020-03-04 18:14:59.000,4.62005843821e-07,2.3155795299e-08,1.00566224274e-08,1.23515747057e-08
2020-03-04 18:29:59.000,4.62977958611e-07,2.41004487889e-08,1.02007875202e-08,1.23336490318e-08
2020-03-04 18:44:59.000,4.64900072701e-07,2.2503928063e-08,9.64678450559e-09,1.17407952698e-08
2020-03-04 18:59:59.000,4.68705541626e-07,2.03701802203e-08,9.74096085749e-09,1.18462777585e-08
2020-03-04 19:14:59.000,4.66208278659e-07,2.10576507672e-08,1.13445306661e-08,1.34900249516e-08
2020-03-04 19:29:59.000,4.49507838077e-07,1.92981624081e-08,1.00994392003e-08,1.22831123395e-08
2020-03-04 19:44:59.000,4.36647548464e-07,1.84296226461e-08,8.85657507587e-09,1.10478894168e-08
2020-03-04 19:59:59.000,4.25951346873e-07,1.7780364756e-08,8.82250209577e-09,1.0933662587e-08
2020-03-04 20:14:59.000,4.51517661625e-07,1.85078222456e-08,9.46185934801e-09,1.14635998082e-08
2020-03-04 20:29:59.000,4.41522815413e-07,1.78421869379e-08,8.72835145606e-09,1.05345604236e-08
2020-03-04 20:44:59.000,4.12028109122e-07,1.70881573664e-08,8.47061652655e-09,1.03071152583e-08
2020-03-04 20:59:59.000,4.27040292036e-07,1.60933070268e-08,8.09382053028e-09,1.00271693881e-08
2020-03-04 21:14:59.000,4.33880380277e-07,1.41943688402e-08,6.21370670602e-09,8.14909938548e-09
2020-03-04 21:29:59.000,4.26878844598e-07,1.35941736179e-08,6.23378208469e-09,7.91773296943e-09
2020-03-04 21:44:59.000,3.93701152389e-07,1.30866677688e-08,5.55028918595e-09,7.19687848949e-09
2020-03-04 21:59:59.000,4.08904641244e-07,1.37379130054e-08,6.64240073105e-09,8.43457349427e-09
2020-03-04 22:14:59.000,4.08679061453e-07,1.45537278344e-08,7.40149104969e-09,9.24475153748e-09
2020-03-04 22:29:59.000,3.939695076e-07,1.54646256694e-08,8.05213829576e-09,9.31179002799e-09
2020-03-04 22:44:59.000,3.72283801939e-07,1.48297776509e-08,7.83053885423e-09,8.87529129579e-09
2020-03-04 22:59:59.000,3.7220228614e-07,1.10440919445e-08,5.30423423802e-09,6.23504603277e-09
2020-03-04 23:14:59.000,3.72135503806e-07,1.18706756e-08,5.58917417891e-09,6.74877359537e-09
2020-03-04 23:29:59.000,3.78151772072e-07,1.1979174327e-08,6.15864083387e-09,7.43883664891e-09
2020-03-04 23:44:59.000,3.8264136187e-07,1.21250371812e-08,6.46869450905e-09,7.54028937701e-09
2020-03-04 23:59:59.000,4.09143057531e-07,1.79072312778e-08,5.35554155332e-09,6.36777313441e-09
2020-03-05 00:14:59.000,3.80852967528e-07,1.71843017845e-08,3.925082624e-09,5.00111512778e-09
