,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 06:59:59.000200,1.29483116192e-07,1.31915860201e-08,7.9652556461e-09,8.34695982897e-09
2019-11-02 07:14:59.000200,1.38446591353e-07,1.37163229713e-08,8.53216680342e-09,8.96148409142e-09
2019-11-02 07:29:59.000200,1.40085568347e-07,1.39283494548e-08,8.59918047304e-09,8.99051283631e-09
2019-11-02 07:44:59.000200,1.36963233752e-07,1.42621533928e-08,8.71395721657e-09,9.12428422509e-09
2019-11-02 07:59:59.000200,1.49318667986e-07,1.41266483459e-08,8.69356356126e-09,9.12887977036e-09
2019-11-02 08:14:59.000200,1.61801854051e-07,1.49380817194e-08,9.50495269449e-09,9.94120527881e-09
2019-11-02 08:29:59.000200,1.64102371696e-07,1.47218506542e-08,9.25526018573e-09,9.65170979812e-09
2019-11-02 08:44:59.000200,1.57730722953e-07,1.4376835167e-08,8.40811821179e-09,8.82252413667e-09
2019-11-02 08:59:59.000200,1.53169999672e-07,1.46929014684e-08,8.65365937238e-09,9.09375949569e-09
2019-11-02 09:14:59.000200,1.50898745446e-07,1.41478669762e-08,8.56825642118e-09,9.03364205272e-09
2019-11-02 09:29:59.000200,1.47122399549e-07,1.41965965637e-08,8.56416974909e-09,9.0702506527e-09
2019-11-02 09:44:59.000200,1.55162695969e-07,1.43463132159e-08,8.66428330395e-09,9.09889358946e-09
2019-11-02 09:59:59.000200,1.69325918369e-07,1.49820933233e-08,9.01403429335e-09,9.40100481039e-09
2019-11-02 10:14:59.000200,1.61057608426e-07,1.41980410168e-08,8.50454134698e-09,8.9641291747e-09
2019-11-02 10:29:59.000200,1.59644153559e-07,1.45099322605e-08,8.53988614347e-09,8.96875061731e-09
2019-11-02 10:44:59.000200,1.70154712653e-07,1.41821275344e-08,8.72203345802e-09,9.27747228877e-09
2019-11-02 10:59:59.000200,1.68410869135e-07,1.38356070198e-08,8.52420363832e-09,9.03796519723e-09
2019-11-02 11:14:59.000200,1.83922313317e-07,1.38828587087e-08,8.62221923886e-09,9.1926870483e-09
2019-11-02 11:29:59.000200,1.8192086732e-07,1.35982586145e-08,8.43489447348e-09,8.89408812487e-09
