,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 21:00:00,4.399100818294345e-06,4.4235002081245236e-08,4.220759543057053e-08,4.36714487843449e-08
2019-11-01 21:30:00,4.274131903699261e-06,4.270162748123959e-08,4.049804524137092e-08,4.193085900234358e-08
2019-11-01 22:00:00,4.209066504049707e-06,4.615079406371895e-08,4.405430277584439e-08,4.5265262007207694e-08
2019-11-01 22:30:00,4.373135482067984e-06,4.731631712822679e-08,4.513162170848341e-08,4.6503522500242846e-08
2019-11-01 23:00:00,4.308231394515268e-06,6.976728902465163e-08,6.757002508228754e-08,6.915343633534769e-08
2019-11-01 23:30:00,4.22774699797956e-06,6.678579893247507e-08,6.475891893522398e-08,6.616124598635064e-08
2019-11-02 00:00:00,3.675483329890698e-06,4.0191353260330477e-08,3.7911384355922375e-08,3.912911209144251e-08
2019-11-02 00:30:00,3.770207684523516e-06,4.6815714606412455e-08,4.4936128339225426e-08,4.608200815249574e-08
2019-11-02 01:00:00,3.598490655895463e-06,5.0936393651940577e-08,4.922994616675001e-08,5.054167073672597e-08
2019-11-02 01:30:00,1.989225625380273e-06,2.950490353137988e-08,2.7936549311363666e-08,2.9042334671114885e-08
2019-11-02 02:00:00,4.932702076388357e-07,2.009401321231275e-08,1.8485646045455163e-08,1.9473886843685903e-08
2019-11-02 02:30:00,3.2901513250126027e-07,2.054062399078266e-08,1.8890585038697756e-08,1.9938150246054125e-08
2019-11-02 03:00:00,6.25598530462363e-07,2.7042940215666586e-08,2.5627360371471144e-08,2.6581854005201834e-08
2019-11-02 03:30:00,1.8515893054417517e-06,4.5866758287961594e-08,4.445655745770859e-08,4.554094809768563e-08
2019-11-02 04:00:00,3.3153545869114547e-06,5.278706666393977e-08,5.112641993428315e-08,5.244013592236019e-08
2019-11-02 04:30:00,5.2750388626948246e-06,4.6045451735259937e-08,4.427770057561026e-08,4.5501943858928166e-08
2019-11-02 05:00:00,4.545457558280014e-06,4.282912211529805e-08,4.09032360842188e-08,4.223049440258672e-08
2019-11-02 05:30:00,4.790756907466977e-06,4.6149930968620375e-08,4.3805429260892086e-08,4.527758880805583e-08
