,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 13:59:58.996999,2.03401845748e-07,6.01767589766e-08,5.40573870003e-08,5.80395012668e-08
2019-11-02 14:14:58.996999,2.02331309468e-07,7.06404765324e-08,6.42868543916e-08,6.89009076157e-08
2019-11-02 14:29:58.996999,1.49466216947e-05,7.14292321736e-08,5.41992819096e-08,5.82656439478e-08
2019-11-02 14:44:58.996999,1.03367126488e-05,5.02555259228e-08,3.38546897342e-08,3.75235548058e-08
2019-11-02 14:59:58.996999,5.27327236871e-05,5.51630172754e-08,2.53164265084e-08,2.64321462447e-08
2019-11-02 15:14:58.996999,5.26849598451e-05,5.37708191543e-08,2.16162377625e-08,2.25071533422e-08
2019-11-02 15:29:58.996999,1.96358790533e-07,2.38855553004e-08,1.88864622821e-08,1.9706182974e-08
2019-11-02 15:44:58.996999,1.99783827594e-07,1.47071516777e-08,9.25166854875e-09,9.57863283214e-09
2019-11-02 15:59:58.996999,2.10000608606e-07,1.10985292906e-08,7.8582859196e-09,8.33697660733e-09
2019-11-02 16:14:58.996999,2.08153123363e-07,1.94595436023e-08,1.14773238727e-08,1.18212642467e-08
2019-11-02 16:29:58.996999,1.99223491561e-07,2.77323088891e-08,1.48572468825e-08,1.51223091042e-08
2019-11-02 16:44:58.996999,2.00217449476e-07,2.74483604673e-08,1.80396111154e-08,1.82763537271e-08
2019-11-02 16:59:58.996999,2.03517796381e-07,2.55188508673e-08,1.63012840212e-08,1.65733907243e-08
2019-11-02 17:14:58.996999,1.98040750875e-07,3.2583416161e-08,1.59898083063e-08,1.62071482568e-08
2019-11-02 17:29:58.996999,1.90897331577e-07,1.0331607655e-08,7.16346158345e-09,7.52932731306e-09
2019-11-02 17:44:58.996999,2.05594106515e-07,2.30405853405e-08,1.32626078821e-08,1.35559968535e-08
2019-11-02 17:59:58.996999,2.0529466254e-07,1.60123786795e-08,9.76366658009e-09,1.01271842734e-08
2019-11-02 18:14:58.996999,2.19104732538e-07,1.05882914356e-08,6.93753061302e-09,7.3939507243e-09
2019-11-02 18:29:58.996999,2.23055844884e-07,9.89561783821e-09,6.86408776265e-09,7.30070198197e-09
2019-11-02 18:44:58.996999,2.06442477385e-07,1.98107379702e-08,1.70053856774e-08,1.79442542072e-08
2019-11-02 18:59:58.996999,2.05035593278e-07,1.0757790606e-08,7.67283686904e-09,8.09384591582e-09
2019-11-02 19:14:58.996999,2.03239143672e-07,1.67018978682e-08,1.42090420177e-08,1.47262782487e-08
2019-11-02 19:29:58.996999,1.97576220937e-07,1.5500893391e-08,1.28434122063e-08,1.3316779863e-08
2019-11-02 19:44:58.996999,2.05252295266e-07,1.15756410712e-08,8.42598577024e-09,8.83889118893e-09
2019-11-02 19:59:58.996999,2.02179374592e-07,2.6346344076e-08,2.35620765799e-08,2.47516497383e-08
2019-11-02 20:14:58.996999,2.08217548955e-07,2.64038447078e-08,2.36349765687e-08,2.50307857089e-08
2019-11-02 20:29:58.996999,2.0612263733e-07,2.47439380785e-08,2.20435299275e-08,2.32287084091e-08
2019-11-02 20:44:58.996999,2.03753363994e-07,1.69528307812e-08,1.41502669677e-08,1.4838651103e-08
2019-11-02 20:59:58.996999,2.16735673112e-07,2.58996168779e-08,2.27118830008e-08,2.36858020342e-08
2019-11-02 21:14:58.996999,2.12399168591e-07,5.02919962842e-08,4.5712841156e-08,4.78722292772e-08
2019-11-02 21:29:58.996999,1.86994638109e-07,3.42646984171e-08,3.03257881556e-08,3.17087670482e-08
2019-11-02 21:44:58.996999,1.95000571867e-07,2.99470505759e-08,2.56465810369e-08,2.6334118875e-08
2019-11-02 21:59:58.996999,2.00126498793e-07,2.49603814343e-08,2.13418605447e-08,2.17981993904e-08
2019-11-02 22:14:58.996999,1.99885559692e-07,1.79685788155e-08,1.47748663667e-08,1.5215292002e-08
2019-11-02 22:29:58.996999,1.99349520016e-07,6.743564528e-08,6.29975531496e-08,6.61597475112e-08
