,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 14:44:59.019536,4.77417208407e-07,6.43031732457e-09,1.43402845803e-09,1.85659590718e-09
2019-11-02 14:59:59.019536,4.39184573316e-07,6.58856752624e-09,1.49495002431e-09,1.90649254117e-09
2019-11-02 15:14:59.019536,4.55311300452e-07,6.58291312251e-09,1.66433498177e-09,2.06271071251e-09
2019-11-02 15:29:59.019536,4.83265444265e-07,6.51407618429e-09,1.81336035517e-09,2.20611562069e-09
2019-11-02 15:44:59.019536,4.84075216737e-07,6.72425764396e-09,1.70129257219e-09,2.08295445593e-09
2019-11-02 15:59:59.019536,5.07423273902e-07,6.76409693159e-09,2.0281394347e-09,2.37566971574e-09
2019-11-02 16:14:59.019536,5.23999993995e-07,6.56525909254e-09,1.85715496588e-09,2.20029197088e-09
2019-11-02 16:29:59.019536,4.96642414122e-07,6.49543030855e-09,1.45845150071e-09,1.85367742245e-09
2019-11-02 16:44:59.019536,4.92947868921e-07,6.74737889772e-09,2.06701423261e-09,2.42139415486e-09
2019-11-02 16:59:59.019536,4.92191552787e-07,6.66061932881e-09,2.47596676958e-09,2.7831723854e-09
2019-11-02 17:14:59.019536,4.9086736294e-07,6.03973422835e-09,7.54110979283e-10,1.34774532127e-09
2019-11-02 17:29:59.019536,4.91567310866e-07,5.74923418027e-09,3.60493247758e-10,1.19157344842e-09
2019-11-02 17:44:59.019536,4.65172761888e-07,5.99983264057e-09,2.26841042089e-10,1.15030865249e-09
2019-11-02 17:59:59.019536,5.03625865075e-07,6.28925454284e-09,7.76140011381e-10,1.3782959038e-09
2019-11-02 18:14:59.019536,5.0121282704e-07,6.13004340483e-09,7.95000802409e-10,1.40601865793e-09
2019-11-02 18:29:59.019536,5.05630186795e-07,5.73662076708e-09,1.35580380314e-10,1.15333166102e-09
2019-11-02 18:44:59.019536,5.20468602894e-07,5.73688990635e-09,1.10735452257e-10,1.18020025358e-09
2019-11-02 18:59:59.019536,4.95704245713e-07,5.75449495378e-09,1.45583817043e-10,1.15403279703e-09
2019-11-02 19:14:59.019536,4.78483982459e-07,7.55485952058e-09,4.38633303277e-10,1.25017804595e-09
2019-11-02 19:29:59.019536,5.09587101508e-07,7.618948066e-09,4.33673424015e-10,1.23168066133e-09
2019-11-02 19:44:59.019536,5.16067605143e-07,5.73061275761e-09,1.06471867651e-10,1.13615207194e-09
