,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 22:29:59,4.30101549597e-07,8.71453089382e-09,7.27336862136e-09,7.94553143552e-09
2019-11-02 22:44:59,4.42037721717e-07,8.16263734475e-09,6.78132661345e-09,7.43105454033e-09
2019-11-02 22:59:59,4.33568737497e-07,9.05336883335e-09,7.66721340675e-09,8.40647484596e-09
2019-11-02 23:14:59,4.11530469666e-07,8.87593691343e-09,7.47128646528e-09,8.22094198491e-09
2019-11-02 23:29:59,4.24970148733e-07,8.22824240486e-09,6.94987895891e-09,7.60791054586e-09
2019-11-02 23:44:59,4.27176111558e-07,8.38242915548e-09,7.11203551881e-09,7.75983560881e-09
2019-11-02 23:59:59,3.94610536105e-07,8.64593699974e-09,7.36062324261e-09,8.0439060812e-09
2019-11-03 00:14:59,4.03688059228e-07,8.41958317066e-09,7.27111002129e-09,7.81795962426e-09
2019-11-03 00:29:59,4.03839562801e-07,8.90815991172e-09,7.81617344994e-09,8.32419730628e-09
2019-11-03 00:44:59,4.21795680119e-07,8.86027821228e-09,7.66646317442e-09,8.28855450881e-09
2019-11-03 00:59:59,4.52699800725e-07,8.67711166013e-09,7.41253623067e-09,8.09001450097e-09
2019-11-03 01:14:59,4.49007322113e-07,8.39948182202e-09,7.06758110864e-09,7.75143174256e-09
2019-11-03 01:29:59,4.40451616509e-07,8.428153275e-09,7.11638844081e-09,7.82473836233e-09
2019-11-03 01:44:59,4.46678705306e-07,8.32706340379e-09,7.05892185822e-09,7.75227281986e-09
2019-11-03 01:59:59,4.56619223982e-07,8.33962269231e-09,7.05852929924e-09,7.75072193401e-09
2019-11-03 02:14:59,4.44900297121e-07,8.3365688398e-09,7.04051769629e-09,7.7263985394e-09
2019-11-03 02:29:59,3.9883614767e-07,8.74042037476e-09,7.30446814108e-09,7.97979397936e-09
2019-11-03 02:44:59,4.27873500514e-07,8.84713875232e-09,7.42162674218e-09,8.10148404177e-09
2019-11-03 02:59:59,4.66013610259e-07,8.52997893473e-09,7.20905578305e-09,7.88481568716e-09
2019-11-03 03:14:59,4.60643021094e-07,8.57200458935e-09,7.25853445381e-09,7.95858788766e-09
2019-11-03 03:29:59,4.06134345449e-07,8.51386542805e-09,7.1760735591e-09,7.85372138802e-09
2019-11-03 03:44:59,4.00357208912e-07,8.42704515122e-09,7.15625285755e-09,7.84260822031e-09
2019-11-03 03:59:59,4.05065959628e-07,8.40507650674e-09,7.11879067459e-09,7.81045571753e-09
2019-11-03 04:14:59,4.74568900481e-07,8.43695967499e-09,7.17145964093e-09,7.8585036319e-09
2019-11-03 04:29:59,4.52244655475e-07,8.6918138889e-09,7.36474914073e-09,8.05829285715e-09
2019-11-03 04:44:59,4.86612366252e-07,8.93174488979e-09,7.62536711575e-09,8.31366431726e-09
2019-11-03 04:59:59,4.25883787909e-07,9.40805861946e-09,8.17526542893e-09,8.90723009372e-09
2019-11-03 05:14:59,4.27824719372e-07,9.67443011053e-09,8.38542326513e-09,9.14125545851e-09
2019-11-03 05:29:59,4.26490642756e-07,9.41820639107e-09,8.11610773023e-09,8.92221370278e-09
2019-11-03 05:44:59,4.43279337287e-07,7.28125010451e-09,6.19402702347e-09,6.79291848552e-09
2019-11-03 05:59:59,4.23054060183e-07,5.66165024812e-09,4.78656476705e-09,5.11388175774e-09
2019-11-03 06:14:59,3.86832264652e-07,4.76756585781e-09,3.85349128757e-09,4.10827176966e-09
2019-11-03 06:29:59,4.24273120891e-07,4.06673547329e-09,3.1192708493e-09,3.3533522822e-09
2019-11-03 06:44:59,4.31211726616e-07,4.08819484291e-09,3.13747481131e-09,3.37716572817e-09
2019-11-03 06:59:59,4.24576031485e-07,4.05105896584e-09,3.14675938258e-09,3.35195513864e-09
2019-11-03 07:14:59,4.33477285324e-07,4.06653636525e-09,3.16876822965e-09,3.36397560301e-09
2019-11-03 07:29:59,4.01003592979e-07,4.18334082175e-09,3.2946389114e-09,3.51016564235e-09
2019-11-03 07:44:59,4.18009750785e-07,5.02702849787e-09,3.95818195945e-09,4.20808620121e-09
2019-11-03 07:59:59,3.92332521935e-07,5.42151913346e-09,4.15678531654e-09,4.3547555156e-09
2019-11-03 08:14:59,3.81655236659e-07,6.00949115486e-09,4.97456156562e-09,5.2400294449e-09
2019-11-03 08:29:59,4.46688806483e-07,5.26181055666e-09,4.47403755046e-09,4.70702491586e-09
2019-11-03 08:44:59,4.64970396686e-07,1.27460180903e-07,6.60568985686e-08,6.62233707734e-08
2019-11-03 08:59:59,4.51015700988e-07,1.83420377806e-07,9.39023833911e-08,9.41260686021e-08
2019-11-03 09:14:59,4.17748234581e-07,1.01382589292e-08,8.82658706277e-09,9.82064399736e-09
2019-11-03 09:29:59,3.99135287831e-07,1.15200887552e-08,9.5380776272e-09,1.1235193132e-08
2019-11-03 09:44:59,3.93310048705e-07,1.07005401166e-08,8.42686060593e-09,1.03713889157e-08
