,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 20:44:58.999999,7.25223301575e-08,5.31291102831e-10,2.75143287314e-10,2.87998806677e-10
2019-11-01 20:59:58.999999,7.37695240096e-08,5.19157640661e-10,2.51820864318e-10,2.6171752592e-10
2019-11-01 21:14:58.999999,7.35641043745e-08,5.00728673911e-10,2.38303484669e-10,2.48986830339e-10
2019-11-01 21:29:58.999999,7.70692244141e-08,4.96426361776e-10,2.52289562569e-10,2.66355467876e-10
2019-11-01 21:44:58.999999,8.07316035146e-08,5.4512648414e-10,2.94642688658e-10,3.1330943486e-10
2019-11-01 21:59:58.999999,8.42120478973e-08,5.62892196111e-10,3.01403521366e-10,3.17987184074e-10
2019-11-01 22:14:58.999999,8.36332550226e-08,5.48660115288e-10,2.87169594357e-10,3.00342321107e-10
2019-11-01 22:29:58.999999,8.91386386852e-08,5.50054134265e-10,2.94667135234e-10,3.09531062878e-10
2019-11-01 22:44:58.999999,8.94611133209e-08,6.11117133142e-10,3.56267673241e-10,3.79283031302e-10
2019-11-01 22:59:58.999999,8.42807124731e-08,6.29772265863e-10,3.604660341e-10,3.81759754066e-10
2019-11-01 23:14:58.999999,8.60056563573e-08,6.53921013597e-10,3.65697343754e-10,3.92728731684e-10
2019-11-01 23:29:58.999999,9.21466771253e-08,6.78326100002e-10,3.58412285291e-10,3.87030784333e-10
2019-11-01 23:44:58.999999,9.19931478849e-08,6.63008650164e-10,4.09465728887e-10,4.45852367878e-10
2019-11-01 23:59:58.999999,9.42818767697e-08,6.5978737251e-10,4.16025921954e-10,4.55236181812e-10
2019-11-02 00:14:59.000000,9.5166658527e-08,5.63188744448e-10,3.46768683703e-10,3.77998711119e-10
2019-11-02 00:29:59.000000,9.61958046564e-08,5.35890083898e-10,3.10396903077e-10,3.38030943423e-10
2019-11-02 00:44:59.000000,9.81866931941e-08,5.51977156403e-10,2.97223925045e-10,3.22480668459e-10
2019-11-02 00:59:59.000000,9.60811831803e-08,5.19472081943e-10,2.81365883538e-10,3.0589886764e-10
2019-11-02 01:14:59.000000,1.00942606098e-07,5.1053271124e-10,2.80594406612e-10,3.06232052995e-10
2019-11-02 01:29:59.000000,9.92232037931e-08,5.81820240094e-10,3.36001740156e-10,3.6513757158e-10
2019-11-02 01:44:59.000000,1.01450021938e-07,6.46297603991e-10,3.75355544818e-10,4.06035493293e-10
2019-11-02 01:59:59.000000,1.03867036835e-07,6.55442725761e-10,3.72725621072e-10,4.02802529511e-10
2019-11-02 02:14:59.000000,1.03902029024e-07,6.51622696447e-10,3.58326612796e-10,3.87981292778e-10
2019-11-02 02:29:59.000000,1.0692588737e-07,5.67403894748e-10,2.9167672974e-10,3.12404562612e-10
2019-11-02 02:44:59.000000,1.10731676414e-07,4.88877720968e-10,2.46259647653e-10,2.60820451122e-10
2019-11-02 02:59:59.000000,1.19899977888e-07,4.93160772411e-10,2.654558727e-10,2.82815329237e-10
2019-11-02 03:14:59.000000,1.1667143035e-07,5.01856966008e-10,2.61584546724e-10,2.78256698205e-10
2019-11-02 03:29:59.000000,1.14475762258e-07,5.17945457617e-10,2.78912826262e-10,2.97293650868e-10
2019-11-02 03:44:59.000000,1.25078757963e-07,5.50208351664e-10,3.17260053123e-10,3.41063862132e-10
2019-11-02 03:59:59.000000,1.24219104781e-07,5.05601267856e-10,2.78480816898e-10,2.99694988424e-10
2019-11-02 04:14:59.000000,1.28638072603e-07,6.50334728046e-10,3.72646443008e-10,4.06341038639e-10
2019-11-02 04:29:59.000000,1.29038102584e-07,6.33593989334e-10,3.6088093286e-10,3.89988850158e-10
2019-11-02 04:44:59.000000,1.25537652761e-07,5.50092615243e-10,2.94605666648e-10,3.16889643293e-10
2019-11-02 04:59:59.000000,1.29603874044e-07,6.36280890798e-10,3.83412941536e-10,4.15352374629e-10
2019-11-02 05:14:59.000000,1.38384645186e-07,7.06190294281e-10,4.35403136395e-10,4.73509670309e-10
2019-11-02 05:29:59.000000,1.41072209195e-07,7.21580455864e-10,4.44578452056e-10,4.81526193308e-10
2019-11-02 05:44:59.000000,1.38752237731e-07,7.3579037762e-10,4.37008505167e-10,4.69545083646e-10
2019-11-02 05:59:59.000000,1.47604368721e-07,6.16245225025e-10,3.47696912803e-10,3.66385777306e-10
2019-11-02 06:14:59.000000,1.56689507898e-07,6.08485835397e-10,3.51390819899e-10,3.72324330715e-10
2019-11-02 06:29:59.000000,1.50557855271e-07,7.14748202989e-10,4.46786800241e-10,4.80932519358e-10
2019-11-02 06:44:59.000000,1.65680020715e-07,7.51906534715e-10,4.85424961127e-10,5.13921693782e-10
