,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-09 03:44:59.000,1.58000344699e-06,8.94732572253e-09,4.77517402893e-09,5.15752240141e-09
2020-01-09 03:59:59.000,1.8174992174e-06,9.46273058704e-09,4.90022607056e-09,5.28668495518e-09
2020-01-09 04:14:59.000,1.86900724279e-06,1.08081884748e-08,5.89746695246e-09,6.35021151451e-09
2020-01-09 04:29:59.000,1.73520039312e-06,1.22970893041e-08,6.7552701577e-09,7.24666548609e-09
2020-01-09 04:44:59.000,1.70610808664e-06,1.37265949837e-08,7.91551267708e-09,8.38997023418e-09
2020-01-09 04:59:59.000,1.68245146858e-06,1.37541729469e-08,8.04644852456e-09,8.4832090074e-09
2020-01-09 05:14:59.000,1.70177707393e-06,1.3840253445e-08,7.78791352536e-09,8.34589478176e-09
2020-01-09 05:29:59.000,1.70497821092e-06,1.56824475163e-08,9.04847634221e-09,9.69310722841e-09
2020-01-09 05:44:59.000,1.64652526044e-06,1.72149459788e-08,1.0132132634e-08,1.08935818233e-08
2020-01-09 05:59:59.000,1.57095640739e-06,1.82519277243e-08,1.06800853056e-08,1.13562476315e-08
2020-01-09 06:14:59.000,1.64998385554e-06,1.94362339321e-08,1.11714589308e-08,1.18111821192e-08
2020-01-09 06:29:59.000,1.65809940578e-06,2.05451250966e-08,1.16897168977e-08,1.23939187959e-08
2020-01-09 06:44:59.000,1.54059226489e-06,2.10945796396e-08,1.18622735354e-08,1.25672467657e-08
2020-01-09 06:59:59.000,1.46481626979e-06,2.25296721662e-08,1.2671568438e-08,1.33940085775e-08
2020-01-09 07:14:59.000,1.54166160978e-06,2.28450963793e-08,1.3038625648e-08,1.37103355766e-08
2020-01-09 07:29:59.000,1.43088584727e-06,2.30099958158e-08,1.30492085955e-08,1.36569222779e-08
2020-01-09 07:44:59.000,1.4154156168e-06,2.2691915729e-08,1.24392676782e-08,1.30059740569e-08
2020-01-09 07:59:59.000,1.38714389627e-06,2.41191988234e-08,1.33427307301e-08,1.39389513949e-08
2020-01-09 08:14:59.000,1.46062791827e-06,2.51528592456e-08,1.43948319659e-08,1.49953950144e-08
2020-01-09 08:29:59.000,1.42104753411e-06,2.5221563092e-08,1.49195431926e-08,1.54788943332e-08
2020-01-09 08:44:59.000,1.41743495528e-06,2.54305570439e-08,1.504556811e-08,1.55665194904e-08
2020-01-09 08:59:59.000,1.47115082008e-06,2.5362289233e-08,1.52781969212e-08,1.57995474728e-08
2020-01-09 09:14:59.000,1.56571892429e-06,2.41792945976e-08,1.45299509737e-08,1.50921727622e-08
2020-01-09 09:29:59.000,1.57855619474e-06,2.22071737028e-08,1.31046508853e-08,1.36902789006e-08
2020-01-09 09:44:59.000,1.47329159342e-06,2.19870610867e-08,1.3173779914e-08,1.37423871619e-08
2020-01-09 09:59:59.000,1.41794930376e-06,2.14912134489e-08,1.25059602583e-08,1.30498993153e-08
2020-01-09 10:14:59.000,1.26729301786e-06,2.12289262207e-08,1.20795982516e-08,1.26905892446e-08
2020-01-09 10:29:59.000,1.23028268177e-06,2.10582659232e-08,1.22474660443e-08,1.28708810556e-08
2020-01-09 10:44:59.000,1.21415917588e-06,2.07564636821e-08,1.20694238512e-08,1.26787208739e-08
2020-01-09 10:59:59.000,1.30935971814e-06,1.99510131688e-08,1.15339207065e-08,1.22062358008e-08
2020-01-09 11:14:59.000,1.21500015541e-06,1.97369603335e-08,1.15197292245e-08,1.21166734687e-08
2020-01-09 11:29:59.000,1.23288636034e-06,1.97511758141e-08,1.13800440249e-08,1.19238997401e-08
2020-01-09 11:44:59.000,1.44524071054e-06,2.05946474891e-08,1.20705564648e-08,1.26636935309e-08
2020-01-09 11:59:59.000,1.28571879708e-06,2.18572423906e-08,1.27004411621e-08,1.32532747713e-08
2020-01-09 12:14:59.000,1.12416034391e-06,2.24530380796e-08,1.32932001209e-08,1.37888197902e-08
2020-01-09 12:29:59.000,1.10752921693e-06,2.26273966074e-08,1.35114043458e-08,1.4055655123e-08
2020-01-09 12:44:59.000,1.13691895607e-06,2.23549426594e-08,1.37300990974e-08,1.42743095896e-08
2020-01-09 12:59:59.000,1.04092854124e-06,2.24062862648e-08,1.3929278382e-08,1.44262251943e-08
2020-01-09 13:14:59.000,1.04463653076e-06,2.12723243042e-08,1.28541534821e-08,1.33652448572e-08
2020-01-09 13:29:59.000,1.11718004892e-06,2.07349613809e-08,1.24229753216e-08,1.29447065211e-08
2020-01-09 13:44:59.000,1.19686236435e-06,2.05407262061e-08,1.25692932126e-08,1.3134997106e-08
2020-01-09 13:59:59.000,1.15341050489e-06,2.0308806727e-08,1.24149833471e-08,1.29178548405e-08
2020-01-09 14:14:59.000,1.16765658778e-06,2.00720909438e-08,1.21557240287e-08,1.27493890861e-08
2020-01-09 14:29:59.000,1.09431593386e-06,1.95614482505e-08,1.17367019681e-08,1.23369851022e-08
2020-01-09 14:44:59.000,1.11436258391e-06,2.00264532115e-08,1.18776290165e-08,1.24933987075e-08
2020-01-09 14:59:59.000,1.09916438308e-06,2.05114827555e-08,1.23647835115e-08,1.29775091891e-08
2020-01-09 15:14:59.000,1.0611044272e-06,1.95120813368e-08,1.18044755731e-08,1.23364915048e-08
2020-01-09 15:29:59.000,1.04490225667e-06,1.88137083892e-08,1.14706866845e-08,1.20236846948e-08
2020-01-09 15:44:59.000,1.07870164571e-06,1.85819202498e-08,1.12845769862e-08,1.19390278946e-08
2020-01-09 15:59:59.000,1.07922988201e-06,1.85777873593e-08,1.13679456455e-08,1.20506445086e-08
2020-01-09 16:14:59.000,1.09046696731e-06,1.80775620305e-08,1.10654994395e-08,1.1571253913e-08
2020-01-09 16:29:59.000,1.06588111749e-06,1.82457639518e-08,1.14033246259e-08,1.19436282196e-08
2020-01-09 16:44:59.000,9.95458805453e-07,1.84948741978e-08,1.17407673601e-08,1.24119182068e-08
2020-01-09 16:59:59.000,1.07284693018e-06,1.79399645935e-08,1.09027088386e-08,1.16479694573e-08
2020-01-09 17:14:59.000,1.13070647786e-06,1.72628831255e-08,1.06286440064e-08,1.12046849909e-08
2020-01-09 17:29:59.000,1.06322735406e-06,1.7485394235e-08,1.09725401128e-08,1.1559099583e-08
2020-01-09 17:44:59.000,1.01370672325e-06,1.7529351054e-08,1.09577843972e-08,1.16777522689e-08
2020-01-09 17:59:59.000,1.04573429954e-06,1.76753707672e-08,1.09145049848e-08,1.16498026917e-08
2020-01-09 18:14:59.000,1.0613830852e-06,1.71458241528e-08,1.05990284605e-08,1.12042560113e-08
2020-01-09 18:29:59.000,1.05054882433e-06,1.60254151198e-08,9.64527934336e-09,1.0229066151e-08
2020-01-09 18:44:59.000,1.0671811812e-06,1.54423628211e-08,9.4902281905e-09,1.00925197191e-08
2020-01-09 18:59:59.000,1.11005609551e-06,1.53210801759e-08,9.60536792325e-09,1.01740311784e-08
2020-01-09 19:14:59.000,1.12407828937e-06,1.54236991891e-08,9.8632063872e-09,1.04222858896e-08
2020-01-09 19:29:59.000,1.04488737463e-06,1.43546451656e-08,8.999163052e-09,9.58341673294e-09
2020-01-09 19:44:59.000,1.03417308623e-06,1.39758446839e-08,8.80013580376e-09,9.40387051312e-09
2020-01-09 19:59:59.000,1.0389333185e-06,1.35459582348e-08,8.39177861191e-09,9.02311451839e-09
2020-01-09 20:14:59.000,1.02644565037e-06,1.31534188935e-08,8.43068286293e-09,9.03983894562e-09
2020-01-09 20:29:59.000,1.02436969226e-06,1.30280702032e-08,8.56757434998e-09,9.15168637177e-09
2020-01-09 20:44:59.000,1.05366791469e-06,1.21189220182e-08,7.57862609612e-09,8.10011586897e-09
2020-01-09 20:59:59.000,1.06725601973e-06,1.19482368544e-08,7.45722266674e-09,7.96130061955e-09
2020-01-09 21:14:59.000,1.07447876613e-06,1.1488766022e-08,7.02662366889e-09,7.56780665192e-09
2020-01-09 21:29:59.000,1.0241560438e-06,1.16000896775e-08,7.53911066562e-09,8.10006687724e-09
