,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 03:44:58.998393,2.31072873026e-07,8.54076779393e-09,2.74887309722e-09,2.83507450189e-09
2019-11-02 03:59:58.998393,2.35745341827e-07,7.92716707113e-09,2.43593816296e-09,2.50843754953e-09
2019-11-02 04:14:58.998393,2.16118157245e-07,7.23796255664e-09,1.86908994276e-09,1.90175527388e-09
2019-11-02 04:29:58.998393,2.18023275728e-07,7.4153176711e-09,2.05782107766e-09,2.12367507639e-09
2019-11-02 04:44:58.998393,2.26435345803e-07,7.36615404626e-09,2.43149929579e-09,2.53995896524e-09
2019-11-02 04:59:58.998393,2.21749531733e-07,7.26947270147e-09,2.47532999816e-09,2.57959816601e-09
2019-11-02 05:14:58.998393,2.03275050133e-07,6.99706308252e-09,2.4435046202e-09,2.54519086413e-09
2019-11-02 05:29:58.998393,2.00720761539e-07,6.91814970573e-09,2.4960836342e-09,2.59831017875e-09
2019-11-02 05:44:58.998393,2.06557949408e-07,7.06693321521e-09,2.41063066539e-09,2.51354902996e-09
2019-11-02 05:59:58.998393,2.238008617e-07,7.0924175373e-09,2.17548883195e-09,2.28456887916e-09
2019-11-02 06:14:58.998393,2.22945433731e-07,6.09749992887e-09,1.96929310731e-09,2.06577104597e-09
2019-11-02 06:29:58.998393,2.17689728461e-07,5.79117432413e-09,1.37563277258e-09,1.42725997036e-09
2019-11-02 06:44:58.998393,2.28834212267e-07,5.90176115905e-09,1.26824439997e-09,1.29349314575e-09
2019-11-02 06:59:58.998393,2.32363356586e-07,6.14338743538e-09,1.28534152124e-09,1.30688772447e-09
2019-11-02 07:14:58.998393,2.46923337369e-07,5.69156757218e-09,1.16289158264e-09,1.18582656842e-09
2019-11-02 07:29:58.998393,2.14052640223e-07,5.79605511083e-09,1.05812884994e-09,1.08549348459e-09
2019-11-02 07:44:58.998393,2.03382272148e-07,7.22522801752e-09,1.11710708828e-09,1.14208423137e-09
2019-11-02 07:59:58.998393,2.08638852672e-07,6.55229745222e-09,1.08610785315e-09,1.10779989197e-09
2019-11-02 08:14:58.998393,2.04795323469e-07,5.31206071388e-09,8.75998591379e-10,9.01501331879e-10
