,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-05-01 23:14:59,7.21067565886e-08,1.14323715999e-09,2.04332837219e-10,2.04781937511e-10
2020-05-01 23:29:59,6.88492987474e-08,1.14216325813e-09,2.03200660328e-10,2.0368491905e-10
2020-05-01 23:44:59,7.07628208045e-08,1.12611744218e-09,2.04621854524e-10,2.05131783267e-10
2020-05-01 23:59:59,7.12982870525e-08,1.17588402657e-09,2.10327733352e-10,2.10730777868e-10
2020-05-02 00:14:59,6.97210927889e-08,1.19003808414e-09,2.04868582124e-10,2.0525260229e-10
2020-05-02 00:29:59,6.8891211587e-08,1.18824828715e-09,2.02597023658e-10,2.02974503697e-10
2020-05-02 00:44:59,6.89005357619e-08,1.17065209815e-09,2.03563926021e-10,2.03947503962e-10
2020-05-02 00:59:59,6.9550176355e-08,1.12997061478e-09,1.85543719783e-10,1.85905848812e-10
2020-05-02 01:14:59,7.12900429776e-08,1.1631906368e-09,1.81664125208e-10,1.8200931326e-10
2020-05-02 01:29:59,6.83808499646e-08,1.16758481946e-09,1.87630284477e-10,1.87959354996e-10
2020-05-02 01:44:59,6.32598440514e-08,1.17597414881e-09,1.89990240939e-10,1.90322732623e-10
2020-05-02 01:59:59,6.63901217639e-08,1.17016213794e-09,1.89293062618e-10,1.89633838895e-10
2020-05-02 02:14:59,6.67766304173e-08,1.16291000561e-09,1.87338579999e-10,1.87698813892e-10
2020-05-02 02:29:59,6.56305553164e-08,1.17039206465e-09,1.88886854559e-10,1.89286399609e-10
2020-05-02 02:44:59,6.43188626989e-08,1.17382451706e-09,2.02358431233e-10,2.02824693412e-10
2020-05-02 02:59:59,6.48878296845e-08,1.36531055744e-09,2.35297914058e-10,2.35715566071e-10
2020-05-02 03:14:59,6.48701802808e-08,1.30292633037e-09,2.10775858213e-10,2.11320657054e-10
2020-05-02 03:29:59,6.39261082166e-08,1.2721914576e-09,2.15768251843e-10,2.16205419016e-10
2020-05-02 03:44:59,6.59646316993e-08,1.35016690329e-09,2.24389543902e-10,2.24819916211e-10
2020-05-02 03:59:59,6.43019447635e-08,1.3959404395e-09,2.43330828834e-10,2.43782205346e-10
2020-05-02 04:14:59,6.21152217743e-08,1.38366754224e-09,2.51450254696e-10,2.51921298797e-10
2020-05-02 04:29:59,5.92895543471e-08,1.42457074617e-09,2.59520639122e-10,2.60045232038e-10
2020-05-02 04:44:59,5.98422628005e-08,1.48789715571e-09,2.68609801465e-10,2.6921146986e-10
2020-05-02 04:59:59,6.26032537207e-08,1.51871120034e-09,3.10330674195e-10,3.11396604098e-10
2020-05-02 05:14:59,5.74694718735e-08,1.6149093979e-09,3.05257579438e-10,3.0568872483e-10
2020-05-02 05:29:59,6.17264415894e-08,1.66148914533e-09,3.03090076902e-10,3.03616683742e-10
2020-05-02 05:44:59,6.19571204019e-08,1.58259016016e-09,3.02111805434e-10,3.02937885659e-10
2020-05-02 05:59:59,6.05075216693e-08,1.5677206747e-09,3.21620808017e-10,3.22588653717e-10
2020-05-02 06:14:59,5.7811678498e-08,1.60489714893e-09,3.25334105819e-10,3.25932914225e-10
2020-05-02 06:29:59,5.85480522427e-08,1.61022143413e-09,3.50766234033e-10,3.51825006314e-10
2020-05-02 06:44:59,5.66222831448e-08,1.64828631083e-09,3.80902239048e-10,3.82265947302e-10
2020-05-02 06:59:59,6.07512587067e-08,1.70289289138e-09,3.64186772936e-10,3.6549959095e-10
2020-05-02 07:14:59,6.29197643486e-08,1.69219543214e-09,3.3030278701e-10,3.31432981972e-10
2020-05-02 07:29:59,5.99284606126e-08,1.70619553788e-09,3.59796712526e-10,3.61384487618e-10
2020-05-02 07:44:59,6.01895178103e-08,1.69218565615e-09,3.73252030787e-10,3.74845991122e-10
2020-05-02 07:59:59,5.98223145643e-08,1.67322076468e-09,3.84141155065e-10,3.85510412587e-10
2020-05-02 08:14:59,5.92828465255e-08,1.70641688391e-09,3.8595244209e-10,3.86936605306e-10
2020-05-02 08:29:59,6.07815335709e-08,1.68844740827e-09,3.94763719694e-10,3.96394770071e-10
2020-05-02 08:44:59,6.28769788279e-08,1.72058321559e-09,4.51801982637e-10,4.55531453062e-10
2020-05-02 08:59:59,6.03935664943e-08,1.70314185766e-09,4.35267165141e-10,4.38172458749e-10
2020-05-02 09:14:59,5.85881178794e-08,1.61689475817e-09,3.71228922414e-10,3.7234578339e-10
2020-05-02 09:29:59,5.91463286739e-08,1.62490224736e-09,3.74185815044e-10,3.75342881227e-10
2020-05-02 09:44:59,6.26447316087e-08,1.63189342082e-09,3.82218936186e-10,3.83796570027e-10
2020-05-02 09:59:59,6.58587564762e-08,1.66989288596e-09,3.90567507524e-10,3.91944470388e-10
2020-05-02 10:14:59,6.20446737882e-08,1.62804336882e-09,3.75050557427e-10,3.75805118993e-10
2020-05-02 10:29:59,6.11925251067e-08,1.53978989069e-09,3.63142855343e-10,3.6442931463e-10
2020-05-02 10:44:59,6.25257164217e-08,1.47307362121e-09,3.77346560286e-10,3.78758691156e-10
2020-05-02 10:59:59,6.4832678182e-08,1.53262240752e-09,4.14982450502e-10,4.16390642483e-10
2020-05-02 11:14:59,6.95027585767e-08,1.61563960706e-09,3.97006406173e-10,3.9843414949e-10
2020-05-02 11:29:59,6.29945807688e-08,1.60555843491e-09,3.84953271222e-10,3.86420521121e-10
2020-05-02 11:44:59,6.26996044448e-08,1.56017908293e-09,3.61436710682e-10,3.62979025687e-10
2020-05-02 11:59:59,6.33040917587e-08,1.53976985236e-09,3.51880738678e-10,3.53675705057e-10
2020-05-02 12:14:59,6.15904363863e-08,1.51984697327e-09,3.40871726574e-10,3.42509733567e-10
2020-05-02 12:29:59,1.23483459103e-06,2.92191761013e-08,3.71768187217e-10,3.73400898758e-10
2020-05-02 12:44:59,7.5075287737e-06,3.9292062269e-08,3.90674662706e-10,3.93117486576e-10
2020-05-02 12:59:59,7.80136524164e-06,1.75888313935e-09,3.55470438997e-10,3.58261652159e-10
2020-05-02 13:14:59,1.43511738037e-06,4.54908736394e-09,3.36898475958e-10,3.38703973549e-10
2020-05-02 13:29:59,5.18640809169e-07,4.61591844898e-09,3.47458225191e-10,3.49411819638e-10
2020-05-02 13:44:59,2.95548609859e-07,1.51148447331e-09,3.43510603313e-10,3.45168562975e-10
2020-05-02 13:59:59,1.08034417151e-07,1.48856938358e-09,3.41746554262e-10,3.43091093698e-10
