,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 03:44:59.000000,5.72050733464e-07,2.34402574729e-09,6.42493596769e-10,7.944632083e-10
2019-11-02 03:59:59.000000,5.4973003146e-07,2.36305061929e-09,6.33753015059e-10,7.83598897044e-10
2019-11-02 04:14:59.000000,5.44988674487e-07,2.27038362593e-09,6.18842864949e-10,7.59261921938e-10
2019-11-02 04:29:59.000000,5.2264491396e-07,2.22708687909e-09,6.15133180063e-10,7.58518551306e-10
2019-11-02 04:44:59.000000,5.20930435722e-07,2.17492396001e-09,6.28507076174e-10,7.78003859496e-10
2019-11-02 04:59:59.000000,5.38921679217e-07,2.17879503226e-09,6.49537538473e-10,8.03204484421e-10
2019-11-02 05:14:59.000000,5.18042737151e-07,2.25391183787e-09,6.36206357156e-10,7.88295288891e-10
2019-11-02 05:29:59.000000,5.19893435283e-07,2.26716719562e-09,6.40241395096e-10,7.83985400766e-10
2019-11-02 05:44:59.000000,5.36624225894e-07,2.14314667543e-09,6.31639327749e-10,7.77536409336e-10
2019-11-02 05:59:59.000000,5.39715208907e-07,2.12795655308e-09,6.04926548705e-10,7.56401384968e-10
2019-11-02 06:14:59.000000,5.05271195867e-07,2.12467373254e-09,5.74091094931e-10,7.3160675467e-10
2019-11-02 06:29:59.000000,4.97598398431e-07,2.14541145773e-09,5.71526719032e-10,7.24200314098e-10
2019-11-02 06:44:59.000000,4.83331921245e-07,2.14537545094e-09,5.78611987814e-10,7.1841809334e-10
2019-11-02 06:59:59.000000,4.73639111344e-07,2.09738426599e-09,5.70008939926e-10,7.17817302108e-10
2019-11-02 07:14:59.000000,4.58993148856e-07,2.08875761107e-09,5.59555640868e-10,7.14142458602e-10
2019-11-02 07:29:59.000000,4.6514316653e-07,2.12605330041e-09,5.6728139354e-10,7.09286851641e-10
2019-11-02 07:44:59.000000,4.58546905769e-07,2.0991963354e-09,5.80336533008e-10,7.10116337573e-10
2019-11-02 07:59:59.000000,4.81643836516e-07,2.12017211581e-09,5.80745369939e-10,7.10501906494e-10
2019-11-02 08:14:59.000000,4.76455328645e-07,2.1251279639e-09,6.27686875795e-10,7.57071229206e-10
2019-11-02 08:29:59.000000,4.77839310669e-07,2.16665604905e-09,6.461369593e-10,7.78788574483e-10
2019-11-02 08:44:59.000000,4.67059224579e-07,2.17371082658e-09,6.66290436506e-10,8.00180620673e-10
2019-11-02 08:59:59.000000,4.47846089173e-07,2.21262525081e-09,6.61275353263e-10,7.93537959958e-10
2019-11-02 09:14:59.000000,4.60942320441e-07,2.21462188475e-09,6.40377740428e-10,7.73182670083e-10
2019-11-02 09:29:59.000000,4.87494983063e-07,2.19774647664e-09,6.3067607963e-10,7.64273450727e-10
2019-11-02 09:44:59.000000,4.581053569e-07,2.25248919571e-09,6.38499383458e-10,7.72823743373e-10
2019-11-02 09:59:59.000000,4.59690913718e-07,2.31943279618e-09,6.77531960844e-10,8.11312164669e-10
2019-11-02 10:14:59.000000,4.62234923197e-07,2.30216356447e-09,7.07156349237e-10,8.33921282688e-10
2019-11-02 10:29:59.000000,4.34056493077e-07,2.26593095219e-09,7.19108194329e-10,8.46148922996e-10
2019-11-02 10:44:59.000000,4.45862229328e-07,2.27278551208e-09,7.23816831376e-10,8.56395925305e-10
2019-11-02 10:59:59.000000,4.48014043623e-07,2.35079542181e-09,7.26306469252e-10,8.55614101868e-10
2019-11-02 11:14:59.000000,4.77193004615e-07,2.90718285015e-09,1.00195826756e-09,1.11622734455e-09
2019-11-02 11:29:59.000000,4.51975817742e-07,3.4924978594e-09,1.21276771312e-09,1.32656875902e-09
