,0.1-1.0,1.0-20.0,4.0-10.0,4.0-14.0
2019-11-02 05:29:59.001999,8.80680169347e-08,8.09138462999e-09,4.92942405545e-09,5.55882618936e-09
2019-11-02 05:44:59.001999,8.44101064287e-08,8.11694269854e-09,4.9117838025e-09,5.55820477777e-09
2019-11-02 05:59:59.001999,8.1030248828e-08,8.58633363962e-09,5.32204171364e-09,6.05319584846e-09
2019-11-02 06:14:59.001999,9.06373763232e-08,9.02570759306e-09,5.30547949633e-09,6.07146422031e-09
2019-11-02 06:29:59.001999,8.6724088676e-08,9.79169219725e-09,6.33346891227e-09,7.15836476286e-09
2019-11-02 06:44:59.001999,8.2550780572e-08,8.49256301453e-09,5.20909131281e-09,5.85569208542e-09
2019-11-02 06:59:59.001999,8.27997178075e-08,8.65160459194e-09,5.00434922701e-09,5.5772821447e-09
2019-11-02 07:14:59.001999,8.10687777991e-08,7.72529005624e-09,4.36155188937e-09,4.83269920251e-09
2019-11-02 07:29:59.001999,8.12737807187e-08,8.08147185075e-09,4.52431122503e-09,5.22692238785e-09
2019-11-02 07:44:59.001999,8.43961184134e-08,7.82237897253e-09,4.38038128504e-09,5.26149892869e-09
2019-11-02 07:59:59.001999,8.20051225933e-08,6.86129719717e-09,3.84056563771e-09,4.27494421056e-09
2019-11-02 08:14:59.001999,8.37131716895e-08,7.14531206009e-09,3.94961975558e-09,4.39776145624e-09
2019-11-02 08:29:59.001999,8.6959614018e-08,7.89454260278e-09,4.79939364338e-09,5.18507172061e-09
2019-11-02 08:44:59.001999,8.81829631258e-08,7.64077152387e-09,4.39107550314e-09,4.92026738725e-09
2019-11-02 08:59:59.001999,8.73254597585e-08,7.71075891942e-09,4.45364170283e-09,4.99698097732e-09
2019-11-02 09:14:59.001999,8.38561608518e-08,7.33533132105e-09,4.26067730734e-09,4.64655997543e-09
2019-11-02 09:29:59.001999,8.291943635e-08,6.67778841435e-09,3.66176861917e-09,4.03313065388e-09
2019-11-02 09:44:59.001999,9.07504576106e-08,6.42139276026e-09,3.64456636723e-09,4.19607371833e-09
2019-11-02 09:59:59.001999,9.03235530031e-08,6.00085990063e-09,3.30304436952e-09,3.81509809808e-09
2019-11-02 10:14:59.001999,8.33111522235e-08,7.08304530864e-09,4.10727880808e-09,4.61135557831e-09
2019-11-02 10:29:59.001999,7.8695529532e-08,6.96233390168e-09,4.04974147654e-09,4.44209641939e-09
