,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 11:29:58.073000,2.63715103608e-07,5.90502454642e-08,4.90636693473e-08,5.88891463588e-08
2019-11-01 11:44:58.073000,2.58358696422e-07,5.71709386208e-08,4.78454303914e-08,5.69969891453e-08
2019-11-01 11:59:58.073000,2.41327612021e-07,5.09494354498e-08,4.31199859366e-08,5.07750459772e-08
2019-11-01 12:14:58.073000,2.53733139448e-07,5.66259011589e-08,4.83708961547e-08,5.64278940603e-08
2019-11-01 12:29:58.073000,2.5843057331e-07,6.11756776801e-08,5.18490779736e-08,6.09731801679e-08
2019-11-01 12:44:58.073000,2.35364936945e-07,6.65187610368e-08,5.57127212865e-08,6.63548165927e-08
2019-11-01 12:59:58.073000,2.23711784823e-07,6.97675908211e-08,5.8780151312e-08,6.96218788762e-08
2019-11-01 13:14:58.073000,2.36302812323e-07,6.63203250058e-08,5.53340132293e-08,6.6175649073e-08
2019-11-01 13:29:58.073000,2.38178429577e-07,5.86139568047e-08,4.84116540146e-08,5.84540203529e-08
2019-11-01 13:44:58.073000,2.55183925001e-07,6.11664161628e-08,5.1144736515e-08,6.09828778536e-08
2019-11-01 13:59:58.073000,2.53610122434e-07,6.29509950404e-08,5.32518651946e-08,6.27695301737e-08
2019-11-01 14:14:58.073000,2.35911725351e-07,6.31103570737e-08,5.22057272723e-08,6.29542188378e-08
2019-11-01 14:29:58.073000,2.21785831011e-07,6.03409719852e-08,4.97476029546e-08,6.02164076352e-08
2019-11-01 14:44:58.073000,2.59983995747e-07,6.63541079048e-08,5.73929119736e-08,6.62146587629e-08
2019-11-01 14:59:58.073000,2.62662543718e-07,5.78691138422e-08,4.84705987921e-08,5.77390499638e-08
2019-11-01 15:14:58.073000,2.60887666125e-07,6.46864104828e-08,5.41133481066e-08,6.45482838756e-08
2019-11-01 15:29:58.073000,2.53849165362e-07,6.02218894008e-08,5.03650616203e-08,6.00633623859e-08
2019-11-01 15:44:58.073000,2.26883354115e-07,6.27990446853e-08,5.22643274553e-08,6.26612422061e-08
2019-11-01 15:59:58.073000,2.42792286494e-07,6.99759579033e-08,5.74237093594e-08,6.98349632505e-08
2019-11-01 16:14:58.073000,2.67736310594e-07,5.87226515536e-08,4.63613522798e-08,5.85822124004e-08
2019-11-01 16:29:58.073000,2.63999447786e-07,7.30104420495e-08,5.92752976446e-08,7.28794908518e-08
2019-11-01 16:44:58.073000,2.63400736173e-07,7.93038013435e-08,6.53574796681e-08,7.91954502269e-08
2019-11-01 16:59:58.073000,2.62266594305e-07,7.07247650802e-08,5.76653042304e-08,7.06194495674e-08
2019-11-01 17:14:58.073000,2.51118722222e-07,6.72469590161e-08,5.40722895742e-08,6.70998858005e-08
2019-11-01 17:29:58.073000,2.44111733117e-07,6.39673873078e-08,5.1955095859e-08,6.38221389784e-08
2019-11-01 17:44:58.073000,2.5297231999e-07,7.68428628689e-08,6.40114686057e-08,7.67043050426e-08
2019-11-01 17:59:58.073000,2.54450631302e-07,7.76519260355e-08,6.51268172438e-08,7.75383399044e-08
2019-11-01 18:14:58.073000,2.71876308566e-07,8.2445150162e-08,6.9881521749e-08,8.23350733823e-08
2019-11-01 18:29:58.073000,2.55090355862e-07,7.32475934165e-08,6.05281540369e-08,7.31279067753e-08
2019-11-01 18:44:58.073000,2.4743818825e-07,7.65773873233e-08,6.32600949479e-08,7.64353101002e-08
2019-11-01 18:59:58.073000,2.63435201933e-07,8.48633613747e-08,6.93902530521e-08,8.47093127284e-08
2019-11-01 19:14:58.073000,2.63988859699e-07,8.91542023415e-08,7.34564303848e-08,8.90031305096e-08
2019-11-01 19:29:58.073000,2.46783413746e-07,7.74971742559e-08,6.33261911472e-08,7.73535911132e-08
2019-11-01 19:44:58.073000,2.44749791922e-07,6.57912250469e-08,5.22568660584e-08,6.56411895699e-08
2019-11-01 19:59:58.073000,3.59173595276e-06,6.66007457846e-08,5.01905222151e-08,6.20146339751e-08
2019-11-01 20:14:58.073000,3.07624007262e-06,6.66978519453e-08,5.12876426715e-08,6.33734543305e-08
2019-11-01 20:29:58.073000,2.54322093562e-07,6.38820631539e-08,5.20449558779e-08,6.37854004287e-08
2019-11-01 20:44:58.073000,2.79509277999e-07,6.85044897088e-08,5.68817769809e-08,6.83671386629e-08
2019-11-01 20:59:58.073000,2.71749084628e-07,6.56883154482e-08,5.37678314761e-08,6.55500841969e-08
2019-11-01 21:14:58.073000,2.66559987742e-07,5.68845495729e-08,4.71665521676e-08,5.67689812259e-08
2019-11-01 21:29:58.073000,2.64295295386e-07,6.34969170899e-08,5.33355267465e-08,6.33700575344e-08
2019-11-01 21:44:58.073000,2.57175874215e-07,7.16076035603e-08,5.96846452027e-08,7.14950777876e-08
2019-11-01 21:59:58.073000,2.40940381632e-07,5.63597055693e-08,4.55704618817e-08,5.62346867462e-08
2019-11-01 22:14:58.073000,2.82904475019e-07,7.00261046033e-08,5.7101222371e-08,6.98597425926e-08
2019-11-01 22:29:58.073000,1.83249885623e-05,8.52251183928e-08,6.50421550598e-08,8.05721027627e-08
2019-11-01 22:44:58.073000,1.7885780164e-05,7.76128584048e-08,5.9261322711e-08,7.27867766967e-08
2019-11-01 22:59:58.073000,2.51362115161e-07,6.71069758585e-08,5.43789509199e-08,6.70042181801e-08
2019-11-01 23:14:58.073000,2.42682840026e-07,7.64549143143e-08,6.36990654882e-08,7.63356598391e-08
2019-11-01 23:29:58.073000,1.40988944174e-05,8.04802711669e-08,6.45842816063e-08,7.77512766817e-08
2019-11-01 23:59:58.213000,2.54997581582e-07,8.63317227376e-08,7.1589217314e-08,8.61707300423e-08
2019-11-02 00:14:58.213000,2.53753210661e-07,8.91927229423e-08,7.42020476993e-08,8.90279524274e-08
2019-11-02 00:29:58.213000,2.70096048882e-07,8.58192634502e-08,7.15200625426e-08,8.56507621502e-08
2019-11-02 00:44:58.213000,3.52067410355e-06,8.50289972902e-08,6.58589415438e-08,8.18068493057e-08
2019-11-02 00:59:58.213000,3.49570178779e-06,8.35286836151e-08,6.56717043626e-08,8.03037597881e-08
2019-11-02 01:14:58.213000,2.70119635788e-07,7.54792777386e-08,6.10140800346e-08,7.53246538107e-08
2019-11-02 01:29:58.213000,2.4536424673e-07,6.44650939915e-08,5.19057512721e-08,6.43118452686e-08
2019-11-02 01:44:58.213000,2.43898053106e-07,6.64151986247e-08,5.34514382707e-08,6.62568586778e-08
2019-11-02 01:59:58.213000,2.59275747494e-07,7.08821977632e-08,5.57607095319e-08,7.07259936153e-08
2019-11-02 02:14:58.213000,2.62880050383e-07,7.69173537173e-08,6.09985107529e-08,7.6769938418e-08
2019-11-02 02:29:58.213000,2.52391986926e-07,7.03284732862e-08,5.52824684305e-08,7.01843405645e-08
2019-11-02 02:44:58.213000,2.60511659357e-07,6.6342041487e-08,5.21251179227e-08,6.61628251066e-08
2019-11-02 02:59:58.213000,2.63103080967e-07,6.68600159641e-08,5.27401238028e-08,6.66457072404e-08
2019-11-02 03:14:58.213000,2.60273615451e-07,6.57998981277e-08,4.99326475153e-08,6.55889954775e-08
2019-11-02 03:29:58.213000,2.58970817785e-07,6.40036005217e-08,4.84957090282e-08,6.38686768571e-08
2019-11-02 03:44:58.213000,2.43481647069e-07,6.17273725308e-08,4.74675456112e-08,6.15985578289e-08
2019-11-02 03:59:58.213000,2.59258403343e-07,6.98578591956e-08,5.33744485744e-08,6.97326795121e-08
2019-11-02 04:14:58.213000,2.7945572748e-07,7.64661275004e-08,5.89507185611e-08,7.63369596767e-08
2019-11-02 04:29:58.213000,2.60963326011e-07,6.68535481443e-08,5.08892369759e-08,6.67085948907e-08
2019-11-02 04:44:58.213000,2.52262385898e-07,6.59636847644e-08,5.09342130614e-08,6.58423400986e-08
2019-11-02 04:59:58.213000,2.51126948064e-07,6.8688675051e-08,5.46296950507e-08,6.85470907947e-08
2019-11-02 05:14:58.213000,2.43652588036e-07,6.77729119177e-08,5.40928227135e-08,6.76171562207e-08
2019-11-02 05:29:58.213000,5.17975171894e-06,7.65468927439e-08,6.10153015512e-08,7.50435379254e-08
2019-11-02 05:44:58.213000,5.14496190306e-06,7.66033043708e-08,6.10204714538e-08,7.51130716634e-08
2019-11-02 05:59:58.213000,2.60259938552e-07,6.68603403425e-08,5.30429555083e-08,6.66746047391e-08
2019-11-02 06:14:58.213000,2.57444757707e-07,6.73991092055e-08,5.43520369542e-08,6.72081684856e-08
2019-11-02 06:29:58.213000,2.42868754586e-07,6.4430233734e-08,5.27219327231e-08,6.41570992616e-08
2019-11-02 06:44:58.213000,2.40635627685e-07,6.70999730988e-08,5.50988923488e-08,6.68603228382e-08
2019-11-02 06:59:58.213000,2.36729030751e-07,6.22170879856e-08,5.03207632336e-08,6.20436641415e-08
2019-11-02 07:14:58.213000,2.45056684158e-07,6.61263764674e-08,5.31735758817e-08,6.59219050133e-08
2019-11-02 07:29:58.213000,2.46477631326e-07,7.65017994998e-08,6.34547089742e-08,7.62624949358e-08
2019-11-02 07:44:58.213000,2.50355156858e-07,7.02413474759e-08,6.02852585479e-08,6.99886397242e-08
2019-11-02 07:59:58.213000,2.52802098867e-07,6.24202035381e-08,5.34609334364e-08,6.21955239684e-08
2019-11-02 08:14:58.213000,2.46378569265e-07,5.93163432371e-08,4.93226426951e-08,5.90788460934e-08
2019-11-02 08:29:58.213000,2.60715335647e-07,6.1611668863e-08,5.36354550409e-08,6.13399009416e-08
2019-11-02 08:44:58.213000,2.54381663112e-07,5.9892499573e-08,5.1266905495e-08,5.96665840079e-08
2019-11-02 08:59:58.213000,2.62915522312e-07,6.09456019402e-08,5.11368124412e-08,6.07389070303e-08
2019-11-02 09:14:58.213000,2.51462028629e-07,6.01667812271e-08,5.11610794736e-08,5.9979745017e-08
2019-11-02 09:29:58.213000,2.45273048994e-07,6.64831110236e-08,5.73462504633e-08,6.62829758637e-08
2019-11-02 09:44:58.213000,2.36218818028e-07,7.29216836958e-08,6.34620588563e-08,7.27109917216e-08
2019-11-02 09:59:58.213000,2.19307313223e-07,6.72201886676e-08,5.8216627704e-08,6.70255664922e-08
2019-11-02 10:14:58.213000,2.47956339003e-07,6.54667585583e-08,5.66526549714e-08,6.5270942399e-08
2019-11-02 10:29:58.213000,2.38841525055e-07,6.39484716303e-08,5.52044056333e-08,6.37614020278e-08
2019-11-02 10:44:58.213000,2.5733228015e-07,5.61725854154e-08,4.76334356695e-08,5.59649047955e-08
2019-11-02 10:59:58.213000,2.74729392386e-07,5.86984282699e-08,5.08811101909e-08,5.85108544656e-08
2019-11-02 11:14:58.213000,2.60978953408e-07,6.48745869564e-08,5.6546617701e-08,6.46969983845e-08
2019-11-02 11:29:58.213000,2.53135294745e-07,5.28132551324e-08,4.56426083248e-08,5.26462892507e-08
2019-11-02 11:44:58.213000,2.46711809812e-07,4.88651026855e-08,4.20569781845e-08,4.86900107044e-08
2019-11-02 11:59:58.213000,2.56846543893e-07,5.65151077764e-08,4.89701981387e-08,5.63445632236e-08
2019-11-02 12:14:58.213000,2.7471577963e-07,5.1728439085e-08,4.30413608627e-08,5.1570480683e-08
2019-11-02 12:29:58.213000,2.5461714489e-07,5.11724770946e-08,4.28098365317e-08,5.10023538071e-08
2019-11-02 12:44:58.213000,2.58452785305e-07,6.5351929986e-08,5.47762841587e-08,6.51824788995e-08
2019-11-02 12:59:58.213000,2.65792630356e-07,7.78434169393e-08,6.59786256999e-08,7.7691935597e-08
2019-11-02 13:14:58.213000,2.56345619808e-07,6.87056459073e-08,5.85982799745e-08,6.85950832207e-08
2019-11-02 13:29:58.213000,2.46951111152e-07,5.86960741709e-08,4.97547994865e-08,5.85719701606e-08
2019-11-02 13:44:58.213000,2.47649667601e-07,5.63322692527e-08,4.77962702874e-08,5.61785186612e-08
2019-11-02 13:59:58.213000,2.55065237407e-07,6.22852049226e-08,5.2483307292e-08,6.21529916091e-08
2019-11-02 14:14:58.213000,2.58978638752e-07,6.08516625585e-08,5.04290544682e-08,6.07429905079e-08
2019-11-02 14:29:58.213000,2.570588708e-07,5.90496633658e-08,4.90258598929e-08,5.89252551522e-08
2019-11-02 14:44:58.213000,2.32288062168e-07,6.66627225597e-08,5.70091342714e-08,6.6522307066e-08
2019-11-02 14:59:58.213000,2.30833060328e-07,6.68348894574e-08,5.71435749597e-08,6.67041003538e-08
2019-11-02 15:14:58.213000,2.40620435275e-07,6.01730174339e-08,5.07284421198e-08,6.00540284e-08
2019-11-02 15:29:58.213000,2.45725050518e-07,6.05345471584e-08,5.02352858295e-08,6.03915464395e-08
2019-11-02 15:44:58.213000,2.61995669533e-07,6.29840707901e-08,5.10523164399e-08,6.28504413994e-08
2019-11-02 15:59:58.213000,2.50364933892e-07,5.15019484071e-08,4.17640584782e-08,5.14135422086e-08
2019-11-02 16:14:58.213000,2.36290819424e-07,5.63182930525e-08,4.60988585874e-08,5.62411927779e-08
2019-11-02 16:29:58.213000,2.87754574573e-07,6.31442624589e-08,5.16213923563e-08,6.3046082478e-08
2019-11-02 16:44:58.213000,2.93378858835e-07,5.1944284653e-08,4.14553452044e-08,5.18536490059e-08
2019-11-02 16:59:58.213000,2.68087002444e-07,5.35496149478e-08,4.40662226972e-08,5.34538160176e-08
2019-11-02 17:14:58.213000,2.67004714416e-07,5.9361950175e-08,4.97396134247e-08,5.92680957617e-08
2019-11-02 17:29:58.213000,2.40500682922e-07,6.80187933584e-08,5.67449748265e-08,6.79380003167e-08
2019-11-02 17:44:58.213000,2.31780743555e-07,7.26857251447e-08,5.87111447186e-08,7.2597580948e-08
2019-11-02 17:59:58.213000,2.5255876758e-07,7.42162261728e-08,6.03509851158e-08,7.41381628968e-08
2019-11-02 18:14:58.213000,2.58229481671e-07,6.74960981966e-08,5.51574410166e-08,6.7400715127e-08
2019-11-02 18:29:58.213000,2.66364609132e-07,5.78205549258e-08,4.74815889745e-08,5.77420232889e-08
2019-11-02 18:44:58.213000,2.6961572685e-07,5.33986315402e-08,4.43878567614e-08,5.3339480957e-08
2019-11-02 18:59:58.213000,2.52346997173e-07,5.05139264634e-08,3.94948718146e-08,5.04430011052e-08
2019-11-02 19:14:58.213000,2.37935477578e-07,5.50075746208e-08,4.44262827472e-08,5.49210311952e-08
2019-11-02 19:29:58.213000,2.42588916382e-07,5.46251902133e-08,4.51180061246e-08,5.45489065538e-08
2019-11-02 19:44:58.213000,2.39468181676e-07,5.16788441602e-08,4.23519275803e-08,5.15987092145e-08
2019-11-02 19:59:58.213000,2.52911813153e-07,4.49678805647e-08,3.51192139346e-08,4.48709267426e-08
2019-11-02 20:14:58.213000,2.49727990665e-07,5.08936404285e-08,4.02231237905e-08,5.08224992088e-08
2019-11-02 20:29:58.213000,2.4133405714e-07,3.69553948515e-08,2.98036964369e-08,3.68910148781e-08
2019-11-02 20:44:58.213000,2.61010858396e-07,3.34641069901e-08,2.6062807561e-08,3.33915421124e-08
2019-11-02 20:59:58.213000,2.50326789982e-07,3.66687094613e-08,2.90129685004e-08,3.6590931107e-08
2019-11-02 21:14:58.213000,2.40850576723e-07,5.40573739751e-08,4.32538067742e-08,5.39919139121e-08
2019-11-02 21:29:58.213000,2.42116339036e-07,5.34419144509e-08,4.30951013056e-08,5.33594589253e-08
2019-11-02 21:44:58.213000,2.36495710068e-07,6.21794045676e-08,4.92485445056e-08,6.21076841101e-08
2019-11-02 21:59:58.213000,2.43571707277e-07,6.36116936547e-08,5.19560454266e-08,6.35457521433e-08
2019-11-02 22:14:58.213000,2.3352001454e-07,5.63421021157e-08,4.51262778248e-08,5.62658818654e-08
2019-11-02 22:29:58.213000,1.33522779106e-05,6.46715274724e-08,5.29052402992e-08,6.2369525186e-08
2019-11-02 22:44:58.213000,1.34217421426e-05,7.26741875608e-08,5.9687984611e-08,7.05956630107e-08
2019-11-02 22:59:58.213000,2.54562191763e-07,5.64812745797e-08,4.6214045197e-08,5.63873002338e-08
2019-11-02 23:14:58.213000,2.64857732234e-07,5.06709562504e-08,4.05219476972e-08,5.05896200179e-08
2019-11-02 23:29:58.213000,2.6545061013e-07,6.25830615827e-08,5.09973947175e-08,6.24841005359e-08
2019-11-02 23:59:58.222999,2.51956549686e-07,7.30383605757e-08,6.0813299026e-08,7.27261192133e-08
2019-11-03 00:14:58.222999,2.65210829051e-07,7.90017624539e-08,6.53610339157e-08,7.85997327534e-08
2019-11-03 00:29:58.222999,2.58268294522e-07,6.91468815937e-08,5.60435232512e-08,6.87901330935e-08
2019-11-03 00:44:58.222999,2.66775240864e-07,7.48529937921e-08,6.16034381657e-08,7.44316805294e-08
2019-11-03 00:59:58.222999,2.68436878712e-07,7.54430830968e-08,6.27163605228e-08,7.50581577452e-08
2019-11-03 01:14:58.222999,2.5905727634e-07,6.93268242055e-08,5.75358101772e-08,6.90863272183e-08
2019-11-03 01:29:58.222999,2.41590487424e-07,7.55525140348e-08,6.28451593022e-08,7.52253130357e-08
2019-11-03 01:44:58.222999,2.66418154194e-07,7.5253763398e-08,6.19729818657e-08,7.49465355962e-08
2019-11-03 01:59:58.222999,2.67427212704e-07,7.31517507098e-08,5.90094646466e-08,7.27981481875e-08
2019-11-03 02:14:58.222999,2.39042611803e-07,6.57456022882e-08,5.21783572046e-08,6.52552146478e-08
2019-11-03 02:29:58.222999,2.58146795743e-07,6.87354486301e-08,5.35388056743e-08,6.82753894417e-08
2019-11-03 02:44:58.222999,2.77455288155e-07,7.09697011622e-08,5.56497602322e-08,7.07163759994e-08
2019-11-03 02:59:58.222999,2.76727946788e-07,7.73692331285e-08,6.27702759874e-08,7.70888912248e-08
2019-11-03 03:14:58.222999,2.62975892647e-07,8.02303160684e-08,6.4561963743e-08,7.98630480027e-08
2019-11-03 03:29:58.222999,2.45520943745e-07,6.47455218515e-08,5.14130499517e-08,6.4493374766e-08
2019-11-03 03:44:58.222999,2.4824819487e-07,6.43375145684e-08,5.17618783057e-08,6.39676673809e-08
2019-11-03 03:59:58.222999,2.61771968026e-07,6.67303986861e-08,5.27977203296e-08,6.63234354362e-08
2019-11-03 04:14:58.222999,2.53239998201e-07,7.06530761469e-08,5.546350008e-08,7.04355806515e-08
2019-11-03 04:29:58.222999,2.95480533315e-07,6.46294003687e-08,5.02659255313e-08,6.44444997428e-08
2019-11-03 04:44:58.222999,2.75423409576e-07,6.30799772076e-08,4.81498219642e-08,6.28688819861e-08
2019-11-03 04:59:58.222999,2.58100759742e-07,6.92559110279e-08,5.49194378343e-08,6.90816438858e-08
2019-11-03 05:14:58.222999,2.53362382314e-07,6.65412364419e-08,5.37240675612e-08,6.63993066823e-08
2019-11-03 05:29:58.222999,2.58266119036e-07,6.86521912911e-08,5.55762576033e-08,6.84564886e-08
2019-11-03 05:44:58.222999,2.49413323867e-07,6.70927816525e-08,5.28332747242e-08,6.67828294826e-08
2019-11-03 05:59:58.222999,2.44288156175e-07,6.78598571328e-08,5.36516394854e-08,6.76290210413e-08
2019-11-03 06:14:58.222999,2.52143347493e-07,6.93277891019e-08,5.70199176503e-08,6.9105301894e-08
2019-11-03 06:29:58.222999,2.65620666133e-07,6.3484900552e-08,5.2804925214e-08,6.32013542936e-08
2019-11-03 06:44:58.222999,2.39841166445e-07,5.78743638533e-08,4.60759883716e-08,5.76417885142e-08
2019-11-03 06:59:58.222999,2.40960643256e-07,6.04815804928e-08,4.76978148829e-08,6.01646613607e-08
2019-11-03 07:14:58.222999,2.54478784621e-07,6.10802352372e-08,4.97559270922e-08,6.051250644e-08
2019-11-03 07:29:58.222999,2.48626474446e-07,6.4659075752e-08,5.42131563777e-08,6.41958459572e-08
2019-11-03 07:44:58.222999,2.45618320584e-07,6.04290016917e-08,4.96799283061e-08,6.0004800279e-08
2019-11-03 07:59:58.222999,2.51490883426e-07,6.28274870983e-08,5.14379391627e-08,6.23509042354e-08
2019-11-03 08:14:58.222999,2.86522417954e-07,6.08111690181e-08,5.05676714269e-08,6.02932177265e-08
2019-11-03 08:29:58.222999,2.83142074295e-07,6.42523349202e-08,5.40814724919e-08,6.37726518584e-08
2019-11-03 08:44:58.222999,2.74775301743e-07,6.33002652715e-08,5.33320598453e-08,6.28921379814e-08
2019-11-03 08:59:58.222999,2.64380314474e-07,6.4493143075e-08,5.48489105392e-08,6.39870375477e-08
2019-11-03 09:14:58.222999,2.59022525794e-07,5.94348172833e-08,5.03697342425e-08,5.90193039945e-08
2019-11-03 09:29:58.222999,2.55143473853e-07,6.23397489738e-08,5.32281931654e-08,6.20252075617e-08
2019-11-03 09:44:58.222999,2.36940335392e-07,6.46372313461e-08,5.39050453536e-08,6.43710248424e-08
2019-11-03 09:59:58.222999,2.44382668811e-07,6.41734577877e-08,5.26511798869e-08,6.38484247534e-08
2019-11-03 10:14:58.222999,2.38314136554e-07,6.60149472767e-08,5.58267432961e-08,6.56459085502e-08
2019-11-03 10:29:58.222999,2.53855898039e-07,6.37638077425e-08,5.46993479016e-08,6.35080996507e-08
2019-11-03 10:44:58.222999,2.73402922121e-07,6.75523350171e-08,5.78676925227e-08,6.71816063442e-08
2019-11-03 10:59:58.222999,2.4653378095e-07,6.61937129466e-08,5.66358168698e-08,6.57719523279e-08
2019-11-03 11:14:58.222999,2.37053500205e-07,5.57870533207e-08,4.75656977519e-08,5.55424108029e-08
2019-11-03 11:29:58.222999,2.44995404509e-07,4.79136103353e-08,4.0482955583e-08,4.76920460398e-08
2019-11-03 11:44:58.222999,2.52754311193e-07,5.09096466008e-08,4.302648951e-08,5.04857464723e-08
2019-11-03 11:59:58.222999,2.68609546332e-07,6.02447621286e-08,5.22075173792e-08,6.00054775301e-08
2019-11-03 12:14:58.222999,2.5367118165e-07,6.04745057197e-08,5.24046849097e-08,6.02903438085e-08
2019-11-03 12:29:58.222999,2.5047387876e-07,6.49083377864e-08,5.5989402853e-08,6.46598371868e-08
2019-11-03 12:44:58.222999,2.63110656846e-07,6.7068339323e-08,5.68089601563e-08,6.68950435704e-08
2019-11-03 12:59:58.222999,2.53747976617e-07,7.30836872447e-08,6.16192648579e-08,7.29454705621e-08
2019-11-03 13:14:58.222999,2.45663469616e-07,6.89152381466e-08,5.87137364827e-08,6.87504672658e-08
2019-11-03 13:29:58.222999,2.41503933014e-07,6.44145950261e-08,5.35827336449e-08,6.42395019812e-08
2019-11-03 13:44:58.222999,2.58366596629e-07,6.5786731465e-08,5.56523740753e-08,6.56021346352e-08
2019-11-03 13:59:58.222999,2.63676932935e-07,6.5258206708e-08,5.55615739614e-08,6.50992488634e-08
2019-11-03 14:14:58.222999,2.57957237057e-07,6.72654280581e-08,5.79227549334e-08,6.70970068192e-08
