,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 19:59:59.000,3.30156695147e-07,5.46905111845e-09,6.86569648765e-10,8.99017709426e-10
2019-11-01 20:14:59.000,3.01850843336e-07,5.05089818184e-09,6.13859528203e-10,7.88870852213e-10
2019-11-01 20:29:59.000,3.21460213485e-07,4.97523634082e-09,6.29842627881e-10,7.62987896842e-10
2019-11-01 20:44:59.000,3.40408976344e-07,5.07580909512e-09,7.35928924212e-10,8.89199047307e-10
2019-11-01 20:59:59.000,3.86678936662e-07,4.93203516083e-09,6.27390059778e-10,7.3631494395e-10
2019-11-01 21:14:59.000,3.47505763053e-07,4.22315041713e-09,4.45786553614e-10,5.25888041264e-10
2019-11-01 21:29:59.000,3.18031489544e-07,4.1269046938e-09,4.57326574584e-10,5.39664823033e-10
2019-11-01 21:44:59.000,3.04598565212e-07,4.07838774768e-09,4.21479315306e-10,4.92769100771e-10
2019-11-01 21:59:59.000,3.44836037214e-07,5.13258658194e-09,1.52531315621e-09,1.57929668825e-09
2019-11-01 22:14:59.000,3.44958796299e-07,4.97217750921e-09,1.32456747629e-09,1.36847496627e-09
2019-11-01 22:29:59.000,3.51561511821e-07,4.35017849721e-09,7.00163949026e-10,1.14919898145e-09
2019-11-01 22:44:59.000,3.28484964551e-07,4.32416638879e-09,7.53748129471e-10,1.27945982339e-09
2019-11-01 22:59:59.000,3.24933208468e-07,4.6889921389e-09,1.58940040977e-09,2.06655983566e-09
2019-11-01 23:14:59.000,3.25960344472e-07,4.60139863423e-09,1.65621027919e-09,2.17482697476e-09
2019-11-01 23:29:59.000,3.21783555665e-07,3.94854395127e-09,3.54565882745e-10,3.84983197409e-10
2019-11-01 23:44:59.000,3.26088631252e-07,3.84697045191e-09,3.56752735809e-10,4.27629080725e-10
2019-11-01 23:59:59.000,3.27423012981e-07,3.98075721475e-09,4.29743722968e-10,5.09816975783e-10
2019-11-02 00:14:59.000,3.47607159466e-07,3.92045494122e-09,3.38743182077e-10,4.00024792261e-10
2019-11-02 00:29:59.000,3.2868546295e-07,4.3182363792e-09,1.15121815438e-09,1.717474526e-09
