,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-28 18:29:59,4.64017285961e-07,4.37745165464e-09,2.20591975263e-09,2.23940791104e-09
2020-01-28 18:44:59,4.74148540683e-07,3.93190564837e-09,1.96694095815e-09,2.007938172e-09
2020-01-28 18:59:59,1.82213439349e-06,6.62614048456e-09,1.85343899684e-09,1.87955393133e-09
2020-01-28 19:14:59,2.8619582632e-06,6.75011725991e-09,1.78285591269e-09,1.82625639923e-09
2020-01-28 19:29:59,2.01010327078e-06,3.88419409474e-09,1.68493167244e-09,1.71918062247e-09
2020-01-28 19:44:59,1.13930993045e-06,3.74328188851e-09,1.58391870832e-09,1.60216352711e-09
2020-01-28 19:59:59,1.03406900631e-06,5.96470686335e-09,1.64680378106e-09,1.69059237278e-09
2020-01-28 20:14:59,8.1569865368e-07,5.60273416417e-09,1.63604306938e-09,1.67230594592e-09
2020-01-28 20:29:59,5.63413035625e-07,3.55630302549e-09,1.59128526443e-09,1.61484796062e-09
2020-01-28 20:44:59,5.32234008065e-07,3.55035198464e-09,1.54594601326e-09,1.56692140833e-09
2020-01-28 20:59:59,5.0897914962e-07,3.40129539137e-09,1.53122674275e-09,1.54646619108e-09
2020-01-28 21:14:59,4.85505857308e-07,3.25031510223e-09,1.47833569805e-09,1.49955689964e-09
2020-01-28 21:29:59,4.59368155425e-07,3.06181735203e-09,1.4149546607e-09,1.43767507637e-09
2020-01-28 21:44:59,5.12717110984e-07,3.79314374638e-09,1.47783173864e-09,1.49422923837e-09
2020-01-28 21:59:59,5.23164034772e-07,3.71933901049e-09,1.35127230597e-09,1.3684825424e-09
2020-01-28 22:14:59,5.18762947338e-07,2.86038264924e-09,1.16873712835e-09,1.17877673018e-09
2020-01-28 22:29:59,4.355623496e-07,3.06551544731e-09,1.14148118227e-09,1.15071146275e-09
2020-01-28 22:44:59,4.71675307688e-07,3.21913704818e-09,1.4462396977e-09,1.45547452675e-09
2020-01-28 22:59:59,5.03154577674e-07,3.40105830806e-09,1.4518051763e-09,1.46013948162e-09
2020-01-28 23:14:59,4.90876381183e-07,2.92731771315e-09,1.10382557476e-09,1.11243639741e-09
2020-01-28 23:29:59,5.15905522444e-07,2.47715482834e-09,1.00842512325e-09,1.01984343173e-09
2020-01-28 23:44:59,5.45165103996e-07,2.81874504874e-09,9.58642487843e-10,9.70834096925e-10
2020-01-28 23:59:59,5.2939149766e-07,2.85820152907e-09,9.27313856925e-10,9.36842071912e-10
2020-01-29 00:14:59,4.64222142949e-07,2.6879679345e-09,7.50046363662e-10,7.56695812737e-10
2020-01-29 00:29:59,4.75271258773e-07,2.88426073128e-09,7.94880857067e-10,8.02280277281e-10
2020-01-29 00:44:59,4.75199811639e-07,2.90358881642e-09,8.80838212727e-10,8.88305849178e-10
2020-01-29 00:59:59,5.03118295266e-07,2.93030326629e-09,9.84918348966e-10,9.92513269937e-10
2020-01-29 01:14:59,4.8448440569e-07,3.27802959569e-09,9.20859063847e-10,9.2773734487e-10
2020-01-29 01:29:59,4.72408813246e-07,3.30822875077e-09,1.31770987976e-09,1.32580171734e-09
2020-01-29 01:44:59,4.56264748438e-07,3.13692702309e-09,1.36619476133e-09,1.37495108191e-09
2020-01-29 01:59:59,4.48054765058e-07,3.15005769272e-09,1.32119828902e-09,1.3308599166e-09
2020-01-29 02:14:59,4.29206316496e-07,3.23964868511e-09,1.20891952789e-09,1.21907999305e-09
2020-01-29 02:29:59,4.30271734868e-07,3.22339977227e-09,1.29711890544e-09,1.30901296079e-09
2020-01-29 02:44:59,4.3328024736e-07,3.28451016568e-09,1.18253800065e-09,1.19121529592e-09
2020-01-29 02:59:59,4.38411487885e-07,3.5795800627e-09,1.50657151904e-09,1.51881592895e-09
2020-01-29 03:14:59,4.53729791206e-07,3.28932431413e-09,1.44882636616e-09,1.46241658777e-09
2020-01-29 03:29:59,4.84508627637e-07,2.9275634007e-09,1.09532729701e-09,1.10352989148e-09
2020-01-29 03:44:59,4.39270686774e-07,3.09627085346e-09,1.18488297065e-09,1.19726116941e-09
2020-01-29 03:59:59,4.4380770112e-07,3.05232538117e-09,1.29296099006e-09,1.30610272175e-09
2020-01-29 04:14:59,4.55369621001e-07,3.12612005584e-09,1.57477611357e-09,1.58944275477e-09
2020-01-29 04:29:59,4.38239518962e-07,3.25791046566e-09,1.70694891278e-09,1.7351913004e-09
2020-01-29 04:44:59,4.3268535472e-07,3.36824446052e-09,1.74258917533e-09,1.76798926375e-09
2020-01-29 04:59:59,4.54416478956e-07,3.62475110123e-09,1.82627325213e-09,1.84279803639e-09
2020-01-29 05:14:59,4.44777436978e-07,4.12681857436e-09,2.34845000345e-09,2.36880324903e-09
2020-01-29 05:29:59,4.43175841629e-07,4.60155377737e-09,2.63046235895e-09,2.66605646563e-09
2020-01-29 05:44:59,4.3363503538e-07,4.95818061979e-09,2.87406410451e-09,2.90304354938e-09
2020-01-29 05:59:59,4.48034250987e-07,6.65090575313e-09,4.34676932902e-09,4.36805820316e-09
2020-01-29 06:14:59,4.57324317069e-07,7.86073262736e-09,5.39859783679e-09,5.43982794395e-09
2020-01-29 06:29:59,4.19130953343e-07,8.65440910454e-09,5.99750804717e-09,6.04197078365e-09
2020-01-29 06:44:59,4.24877945098e-07,8.04609641645e-09,5.46165106254e-09,5.4967703705e-09
2020-01-29 06:59:59,4.20095247735e-07,8.34056896854e-09,5.7736184967e-09,5.81635230758e-09
2020-01-29 07:14:59,4.19154524778e-07,8.83886978494e-09,6.09027602091e-09,6.12836248482e-09
2020-01-29 07:29:59,4.38333698649e-07,8.53635016515e-09,5.7577873998e-09,5.79822163516e-09
2020-01-29 07:44:59,4.75157764572e-07,6.99581634995e-09,4.5073148047e-09,4.54251334001e-09
2020-01-29 07:59:59,4.76787699613e-07,6.98796044944e-09,4.62318585184e-09,4.65670484085e-09
2020-01-29 08:14:59,4.31048321789e-07,7.73651041414e-09,5.06643815882e-09,5.10073094778e-09
2020-01-29 08:29:59,4.1042415791e-07,7.81821115687e-09,4.93103270645e-09,4.96842976465e-09
2020-01-29 08:44:59,4.45828943184e-07,7.67269322829e-09,4.77882686086e-09,4.81802779809e-09
2020-01-29 08:59:59,4.56397523856e-07,8.11185353309e-09,5.12605075066e-09,5.16400265371e-09
2020-01-29 09:14:59,4.29497570184e-07,7.58805695866e-09,4.84891835071e-09,4.89092289795e-09
2020-01-29 09:29:59,4.18887290188e-07,7.19371752558e-09,4.73652510517e-09,4.76315837042e-09
2020-01-29 09:44:59,4.07217277567e-07,8.05945465875e-09,5.10225932045e-09,5.1294532381e-09
2020-01-29 09:59:59,4.03985007016e-07,7.52594594795e-09,4.99798387707e-09,5.02563247211e-09
2020-01-29 10:14:59,3.98103751514e-07,7.38107574435e-09,4.71156967303e-09,4.74094170119e-09
2020-01-29 10:29:59,4.13720152175e-07,7.71971304887e-09,4.94697948439e-09,4.9743891572e-09
2020-01-29 10:44:59,4.14067305628e-07,6.99630633049e-09,4.36094267841e-09,4.38879946823e-09
2020-01-29 10:59:59,4.52322688007e-07,5.55210123076e-09,3.40084227936e-09,3.4349314883e-09
2020-01-29 11:14:59,4.05898940053e-07,5.01824767891e-09,2.83441359469e-09,2.86910993629e-09
2020-01-29 11:29:59,4.06064499242e-07,5.03415980836e-09,2.76790842995e-09,2.80618101977e-09
2020-01-29 11:44:59,4.00763071236e-07,5.31694809566e-09,2.93178269665e-09,2.97198804421e-09
2020-01-29 11:59:59,4.2335003664e-07,6.18245024111e-09,3.80832879862e-09,3.84239981032e-09
2020-01-29 12:14:59,4.10633794464e-07,7.06433192972e-09,4.69107873664e-09,4.73156065964e-09
2020-01-29 12:29:59,3.61766656937e-07,8.15753574332e-09,5.40533999494e-09,5.44991756001e-09
2020-01-29 12:44:59,3.79341194002e-07,8.39853936913e-09,5.58464047848e-09,5.62862822745e-09
2020-01-29 12:59:59,3.73226843363e-07,7.13478568239e-09,4.56743643802e-09,4.60730317378e-09
2020-01-29 13:14:59,3.57663918693e-07,8.93644351499e-09,5.97686792108e-09,6.00485079089e-09
2020-01-29 13:29:59,4.08052296388e-07,9.12263117725e-09,6.17132698333e-09,6.19929002626e-09
2020-01-29 13:44:59,3.74101507295e-07,8.06315914726e-09,5.43580993607e-09,5.46515191288e-09
2020-01-29 13:59:59,3.45715129831e-07,8.27619801716e-09,5.55901603486e-09,5.59030830642e-09
2020-01-29 14:14:59,3.4232219863e-07,8.63052113071e-09,5.59414768287e-09,5.62200498784e-09
2020-01-29 14:29:59,3.19345426304e-07,8.42779771196e-09,5.69576916125e-09,5.72176993652e-09
2020-01-29 14:44:59,3.25424029015e-07,8.1205457704e-09,5.50248852997e-09,5.52780351019e-09
2020-01-29 14:59:59,3.27637771603e-07,8.55134869773e-09,6.10474212121e-09,6.12890624792e-09
2020-01-29 15:14:59,3.41189698769e-07,6.5189871646e-09,4.50400799136e-09,4.53876877869e-09
2020-01-29 15:29:59,3.20597242747e-07,4.84971297997e-09,2.75817784035e-09,2.80341067621e-09
2020-01-29 15:44:59,3.44935708005e-07,4.92335636427e-09,2.76023774733e-09,2.79905794819e-09
2020-01-29 15:59:59,3.08143437517e-07,4.81623231566e-09,2.8076627144e-09,2.84551727008e-09
2020-01-29 16:14:59,3.0953970203e-07,4.59423519973e-09,2.58630066769e-09,2.62399390996e-09
2020-01-29 16:29:59,3.24629561844e-07,4.5183116086e-09,2.58124621271e-09,2.6156900828e-09
2020-01-29 16:44:59,3.14750233553e-07,4.15412254368e-09,2.52454235121e-09,2.5642072374e-09
2020-01-29 16:59:59,3.26117595875e-07,4.05950052362e-09,2.42419035645e-09,2.45738113667e-09
2020-01-29 17:14:59,2.89407065013e-07,4.32578988927e-09,2.43422870069e-09,2.47256974815e-09
2020-01-29 17:29:59,2.87145845041e-07,4.60114637059e-09,2.46993367256e-09,2.51373460206e-09
2020-01-29 17:44:59,2.85678954224e-07,4.40248143544e-09,2.24826725541e-09,2.27878071403e-09
2020-01-29 17:59:59,2.90137808698e-07,4.30594049655e-09,2.15906381083e-09,2.18943060799e-09
2020-01-29 18:14:59,2.63916628347e-07,3.9689381469e-09,2.0835447111e-09,2.1109785142e-09
2020-01-29 18:29:59,2.67215357058e-07,3.80434844748e-09,1.98879994527e-09,2.0116740241e-09
2020-01-29 18:44:59,2.65573160044e-07,3.94456385561e-09,1.96741185193e-09,1.99159053238e-09
2020-01-29 18:59:59,2.6609414925e-07,3.87950113938e-09,1.89098903401e-09,1.90888532059e-09
2020-01-29 19:14:59,2.86726395547e-07,3.77869178275e-09,1.87718806312e-09,1.903792324e-09
2020-01-29 19:29:59,2.79612607035e-07,3.60988208547e-09,1.77738501788e-09,1.80541381543e-09
2020-01-29 19:44:59,2.58266764603e-07,3.57196744064e-09,1.81116076602e-09,1.84864432888e-09
2020-01-29 19:59:59,2.61191922019e-07,3.457540927e-09,1.72132492376e-09,1.74779893906e-09
2020-01-29 20:14:59,2.59098849945e-07,3.37888646418e-09,1.69042253843e-09,1.71477651063e-09
2020-01-29 20:29:59,2.65331744416e-07,3.46251984942e-09,1.65021466734e-09,1.66816662558e-09
2020-01-29 20:44:59,2.51522427585e-07,3.41669405083e-09,1.74674821274e-09,1.76094676519e-09
2020-01-29 20:59:59,2.7057147682e-07,3.18179615992e-09,1.66995698864e-09,1.68553614123e-09
