,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 14:59:59.000,4.20818221181e-08,4.81756631441e-09,3.24558559354e-09,3.70336541298e-09
2019-11-02 15:14:59.000,4.20179505235e-08,4.506583441e-09,2.79268490777e-09,3.30705360391e-09
2019-11-02 15:29:59.000,4.11061397232e-08,4.38098775418e-09,2.86411589601e-09,3.47735670101e-09
2019-11-02 15:44:59.000,4.26356045652e-08,4.22010585567e-09,2.95507750141e-09,3.58984954e-09
2019-11-02 15:59:59.000,4.07436359829e-08,3.48236827945e-09,2.51115622254e-09,3.04390812751e-09
2019-11-02 16:14:59.000,4.22311101907e-08,3.43364841751e-09,2.63484187123e-09,3.13543685219e-09
2019-11-02 16:29:59.000,4.25633870199e-08,3.18566941128e-09,2.31043377879e-09,2.8371182285e-09
2019-11-02 16:44:59.000,3.92046811642e-08,2.95283873599e-09,1.96617789096e-09,2.5070494346e-09
2019-11-02 16:59:59.000,4.06158767327e-08,2.96325729584e-09,2.05911083693e-09,2.55770137674e-09
2019-11-02 17:14:59.000,3.95911592335e-08,3.19712908648e-09,2.3652793684e-09,2.79636175148e-09
2019-11-02 17:29:59.000,4.21836004213e-08,3.0840013238e-09,2.19472738816e-09,2.62783419632e-09
2019-11-02 17:44:59.000,4.43419336691e-08,2.98896767872e-09,2.00788280144e-09,2.3552248906e-09
2019-11-02 17:59:59.000,4.51221560478e-08,2.6932930487e-09,1.81796436573e-09,2.2194165003e-09
2019-11-02 18:14:59.000,9.97276814554e-08,2.59689248276e-09,1.80398084298e-09,2.15897492567e-09
2019-11-02 18:29:59.000,8.39667491693e-08,2.02342028833e-09,1.41871365444e-09,1.82634266146e-09
2019-11-02 18:44:59.000,5.49550784199e-08,1.99221328637e-09,1.3839856419e-09,1.84871206028e-09
2019-11-02 18:59:59.000,4.62367144988e-08,1.99988099238e-09,1.31215826247e-09,1.61392011185e-09
2019-11-02 19:14:59.000,4.55122047099e-08,2.00469735881e-09,1.30721373559e-09,1.60766817802e-09
2019-11-02 19:29:59.000,4.553569388e-08,1.63276818198e-09,1.10729718486e-09,1.34344460368e-09
2019-11-02 19:44:59.000,4.39673199137e-08,1.48484684072e-09,1.05860718165e-09,1.29913734199e-09
2019-11-02 19:59:59.000,4.17651259299e-08,9.88061702419e-10,6.75402546429e-10,8.57260133007e-10
2019-11-02 20:14:59.000,4.27356507753e-08,5.53496476409e-09,3.08246277258e-09,3.11610674632e-09
2019-11-02 20:29:59.000,4.48209170297e-08,3.12046662142e-09,1.78926544569e-09,1.84179506006e-09
2019-11-02 20:44:59.000,4.49338920931e-08,1.38253570614e-09,8.63416384895e-10,9.93585010934e-10
2019-11-02 20:59:59.000,4.54835729428e-08,1.41335221192e-09,9.95520003329e-10,1.20810368746e-09
2019-11-02 21:14:59.000,4.55712744628e-08,1.311945704e-09,7.87599888275e-10,9.47878419294e-10
2019-11-02 21:29:59.000,4.52238069809e-08,2.3494609715e-09,1.37207530742e-09,1.53905022888e-09
2019-11-02 21:44:59.000,4.41543581208e-08,3.04148561695e-09,1.67031823512e-09,1.89930271019e-09
2019-11-02 21:59:59.000,4.41635869333e-08,1.93879580175e-09,9.93232350365e-10,1.18516522959e-09
2019-11-02 22:14:59.000,4.55443389344e-08,1.58164492209e-09,6.28733874928e-10,7.2630189922e-10
2019-11-02 22:29:59.000,4.74798018292e-08,1.7335892697e-09,6.64469652398e-10,8.15121021068e-10
2019-11-02 22:44:59.000,4.46477292553e-08,1.74961676406e-09,7.2303860359e-10,8.29269057725e-10
2019-11-02 22:59:59.000,4.47137174698e-08,2.11355178216e-09,8.94717676546e-10,1.00227040527e-09
2019-11-02 23:14:59.000,4.51965848704e-08,1.86402252173e-09,8.95666197342e-10,1.05750965931e-09
2019-11-02 23:29:59.000,4.47910808004e-08,1.39217274515e-09,6.46060309924e-10,7.98608745204e-10
2019-11-02 23:44:59.000,4.44257162669e-08,3.69446384019e-09,1.42960753724e-09,1.71498994417e-09
2019-11-02 23:59:59.000,4.62790091722e-08,3.71696675815e-09,1.63291707134e-09,1.94765690598e-09
2019-11-03 00:14:59.000,4.50093997949e-08,3.29280369159e-09,1.63297116801e-09,1.97255773839e-09
2019-11-03 00:29:59.000,4.49471586769e-08,2.69963490012e-09,1.5031161573e-09,1.82610801189e-09
2019-11-03 00:44:59.000,4.45136483631e-08,2.69251594166e-09,1.28275108071e-09,1.57517533996e-09
2019-11-03 00:59:59.000,4.61014371055e-08,2.73345580594e-09,1.7076487686e-09,2.15309655702e-09
2019-11-03 01:14:59.000,4.55456702548e-08,2.38653250336e-09,1.67313025952e-09,2.10959503105e-09
2019-11-03 01:29:59.000,4.73274287233e-08,2.15758541767e-09,1.57267290769e-09,1.98749501906e-09
2019-11-03 01:44:59.000,4.91515374062e-08,1.76111381114e-09,1.20869439008e-09,1.60557647031e-09
2019-11-03 01:59:59.000,4.88061960914e-08,1.99543999792e-09,1.40292169749e-09,1.80737459755e-09
2019-11-03 02:14:59.000,4.57734402936e-08,2.2040625213e-09,1.48630018472e-09,2.01632234027e-09
2019-11-03 02:29:59.000,4.45421110836e-08,2.54396588839e-09,1.69761756594e-09,2.24991645618e-09
2019-11-03 02:44:59.000,4.57842109623e-08,2.41268484378e-09,1.60700013413e-09,2.20279874443e-09
