,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 16:14:59.000001,7.1378890984e-08,1.36074860263e-09,1.37592386209e-10,1.40082710724e-10
2019-11-01 16:29:59.000001,7.42961411142e-08,1.35977481017e-09,1.37242138533e-10,1.39925997493e-10
2019-11-01 16:44:59.000001,7.54831954253e-08,1.38368476931e-09,1.32410832564e-10,1.34903452475e-10
2019-11-01 16:59:59.000001,7.66313605179e-08,1.42548854808e-09,1.34928681416e-10,1.37493952339e-10
2019-11-01 17:14:59.000001,7.4570113661e-08,1.4225000993e-09,1.38419678874e-10,1.40699789559e-10
2019-11-01 17:29:59.000001,7.38570546898e-08,1.41369118015e-09,1.34807910017e-10,1.36961056859e-10
2019-11-01 17:44:59.000001,7.69376158902e-08,1.36691883059e-09,1.26944379559e-10,1.28962807562e-10
2019-11-01 17:59:59.000001,7.93491035165e-08,1.36544143778e-09,1.27943127018e-10,1.29982400008e-10
2019-11-01 18:14:59.000001,7.95939864992e-08,1.40169558912e-09,1.36746142316e-10,1.38772709862e-10
2019-11-01 18:29:59.000001,7.77030744492e-08,1.34027393801e-09,1.32921103445e-10,1.34764522821e-10
2019-11-01 18:44:59.000001,7.59684565401e-08,1.32646157088e-09,1.41890114694e-10,1.43889928367e-10
2019-11-01 18:59:59.000001,8.00215298757e-08,1.34606682049e-09,1.37307963373e-10,1.391399653e-10
2019-11-01 19:14:59.000001,8.10381374155e-08,1.36132078531e-09,1.31320671261e-10,1.32923033104e-10
2019-11-01 19:29:59.000001,8.64070777164e-08,1.35714257952e-09,1.28429739969e-10,1.30171880054e-10
2019-11-01 19:44:59.000001,8.90442148124e-08,1.33759761941e-09,1.26460866482e-10,1.2796913478e-10
2019-11-01 19:59:59.000001,9.26485509907e-08,1.31667009115e-09,1.28449242276e-10,1.29915492378e-10
2019-11-01 20:14:59.000001,9.29153725026e-08,1.32660122193e-09,1.28365924969e-10,1.30027176272e-10
2019-11-01 20:29:59.000001,9.14614192821e-08,1.29390552391e-09,1.21976711554e-10,1.23640257761e-10
2019-11-01 20:44:59.000001,9.22253217972e-08,1.35329232611e-09,1.15992212222e-10,1.18030321888e-10
2019-11-01 20:59:59.000001,9.73094496737e-08,1.4153823245e-09,1.19371348466e-10,1.21590583315e-10
2019-11-01 21:14:59.000001,1.02695560158e-07,1.3846179551e-09,1.24877215979e-10,1.27619061175e-10
2019-11-01 21:29:59.000001,1.00737111567e-07,1.41200143093e-09,1.25113859752e-10,1.28560570057e-10
2019-11-01 21:44:59.000001,1.00073128992e-07,1.37331419757e-09,1.21163172202e-10,1.2415163197e-10
2019-11-01 21:59:59.000001,1.04471641163e-07,1.38122271704e-09,1.2277949052e-10,1.2564046513e-10
2019-11-01 22:14:59.000001,1.10001008961e-07,1.37711086093e-09,1.27832357078e-10,1.30403401595e-10
2019-11-01 22:29:59.000001,1.13157842286e-07,1.35878218166e-09,1.26532382686e-10,1.28674944264e-10
2019-11-01 22:44:59.000001,1.1141814593e-07,1.4180033146e-09,1.27641220311e-10,1.29643128942e-10
2019-11-01 22:59:59.000001,1.10309620538e-07,1.41081245603e-09,1.20574181321e-10,1.22744487855e-10
2019-11-01 23:14:59.000001,1.14632854214e-07,1.42745089977e-09,1.1660912194e-10,1.18998641402e-10
2019-11-01 23:29:59.000001,1.15309988965e-07,1.40501689367e-09,1.24809875901e-10,1.27346537996e-10
2019-11-01 23:44:59.000001,1.22583749502e-07,1.39809928067e-09,1.16346417494e-10,1.18740706976e-10
2019-11-01 23:59:59.000001,1.23957731508e-07,1.42387823341e-09,1.15688975645e-10,1.18032289188e-10
2019-11-02 00:14:59.000001,1.20204141836e-07,1.3879620252e-09,1.11822443986e-10,1.14346123693e-10
2019-11-02 00:29:59.000001,1.25083807786e-07,1.37564839996e-09,1.05468211127e-10,1.0814599334e-10
2019-11-02 00:44:59.000001,1.30185338757e-07,1.39080044806e-09,1.05847739729e-10,1.08296049116e-10
2019-11-02 00:59:59.000001,1.29495136571e-07,1.37941096573e-09,9.07178308948e-11,9.31717447825e-11
2019-11-02 01:14:59.000001,1.30657693986e-07,1.37913579577e-09,9.13555173146e-11,9.3858838425e-11
2019-11-02 01:29:59.000001,1.31867031168e-07,1.38766810892e-09,9.60918347503e-11,9.87240903175e-11
2019-11-02 01:44:59.000001,1.38168180948e-07,1.38724741156e-09,9.67081974114e-11,9.92045190224e-11
2019-11-02 01:59:59.000001,1.40799025014e-07,1.39187747901e-09,9.7822315096e-11,1.00133988909e-10
2019-11-02 02:14:59.000001,1.44221171465e-07,1.44244978413e-09,9.59202871668e-11,9.83801897537e-11
2019-11-02 02:29:59.000001,1.49714660147e-07,1.48619092503e-09,1.05282864407e-10,1.08243728041e-10
2019-11-02 02:44:59.000001,1.48797064464e-07,1.41599879604e-09,1.09517912911e-10,1.1280226883e-10
2019-11-02 02:59:59.000001,1.55872575257e-07,1.42162528784e-09,1.11509752368e-10,1.1461340102e-10
2019-11-02 03:14:59.000001,1.51437133268e-07,1.45848289596e-09,1.06805417895e-10,1.09270868731e-10
2019-11-02 03:29:59.000001,1.53036480168e-07,1.44591315274e-09,1.10134456567e-10,1.12767211467e-10
2019-11-02 03:44:59.000001,1.58875859098e-07,1.4282391619e-09,1.28965814398e-10,1.32185697008e-10
2019-11-02 03:59:59.000001,1.71775675745e-07,1.44684447736e-09,1.36290636355e-10,1.3991725029e-10
2019-11-02 04:14:59.000001,1.65557570993e-07,1.5289593213e-09,1.31487259532e-10,1.34937187962e-10
2019-11-02 04:29:59.000001,1.78351952402e-07,1.4979290849e-09,1.42210315715e-10,1.45201507581e-10
2019-11-02 04:44:59.000001,1.85043285699e-07,1.4858594632e-09,1.35357140992e-10,1.38485734714e-10
2019-11-02 04:59:59.000001,2.00574103004e-07,1.5651730142e-09,1.53078063087e-10,1.56753186701e-10
2019-11-02 05:14:59.000001,2.08706722785e-07,1.66241609594e-09,2.03253309012e-10,2.06825485214e-10
2019-11-02 05:29:59.000001,2.04471656605e-07,1.58185054189e-09,1.80281277488e-10,1.8508719208e-10
2019-11-02 05:44:59.000001,2.0792864124e-07,1.55804419146e-09,1.87550095644e-10,1.92476473406e-10
2019-11-02 05:59:59.000001,2.11805443449e-07,1.56474849531e-09,2.02988974478e-10,2.05902478138e-10
2019-11-02 06:14:59.000001,2.14597227776e-07,1.60090528411e-09,1.90672784899e-10,1.94209401402e-10
2019-11-02 06:29:59.000001,2.19692232686e-07,1.58644963838e-09,1.92882294963e-10,1.96006888107e-10
2019-11-02 06:44:59.000001,2.25239115821e-07,1.65100462495e-09,1.84638734932e-10,1.8677876899e-10
2019-11-02 06:59:59.000001,2.45933354418e-07,1.72616833091e-09,1.87096137872e-10,1.88832199443e-10
