,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 23:29:58.998393,7.82182365421e-08,1.20982051521e-09,1.50505648741e-10,1.51769905486e-10
2019-11-02 23:44:58.998393,7.5837894192e-08,1.22534157056e-09,1.6979357783e-10,1.7160063937e-10
2019-11-02 23:59:58.998393,7.8607485846e-08,1.18125886962e-09,2.11789279699e-10,2.14285735737e-10
2019-11-03 00:14:58.998393,7.77722458876e-08,1.15467326601e-09,3.31022584201e-10,3.32509856773e-10
2019-11-03 00:29:58.998393,7.45408665603e-08,1.82838114911e-09,5.30897746413e-10,5.31322032941e-10
2019-11-03 00:44:58.998393,7.4553071137e-08,1.79688825976e-09,5.07620954114e-10,5.07917422893e-10
2019-11-03 00:59:58.998393,7.63366050265e-08,1.09382233807e-09,1.38441259718e-10,1.39448012316e-10
2019-11-03 01:14:58.998393,7.7300436026e-08,1.15239925183e-09,2.31191908581e-10,2.328940589e-10
2019-11-03 01:29:58.998393,7.41102610861e-08,1.22634818371e-09,3.81496627943e-10,3.82414720887e-10
2019-11-03 01:44:58.998393,7.55442294657e-08,1.29805567772e-09,3.49547431561e-10,3.50651436287e-10
2019-11-03 01:59:58.998393,7.73142515675e-08,1.22618351101e-09,1.85710905504e-10,1.87847086052e-10
2019-11-03 02:14:58.998393,7.53626446224e-08,1.28985352189e-09,3.95594361895e-10,3.98610814525e-10
2019-11-03 02:29:58.998393,7.68004655279e-08,1.28652584049e-09,3.89058042134e-10,3.91100392106e-10
2019-11-03 02:44:58.998393,7.54741431157e-08,1.27480409881e-09,1.99573904641e-10,2.00531147516e-10
2019-11-03 02:59:58.998393,7.38501840567e-08,1.40686143442e-09,1.93035818319e-10,1.94193454758e-10
2019-11-03 03:14:58.998393,7.3887581114e-08,1.55745735235e-09,2.3100146832e-10,2.32468594233e-10
2019-11-03 03:29:58.998393,7.30023737742e-08,1.73548792404e-09,3.9378381729e-10,3.95861095664e-10
2019-11-03 03:44:58.998393,7.27356575817e-08,1.82764548737e-09,4.63410497149e-10,4.68716110537e-10
2019-11-03 03:59:58.998393,7.3679745071e-08,2.24464276819e-09,4.48094873181e-10,4.5451390859e-10
2019-11-03 04:14:58.998393,7.53296620532e-08,2.40931418334e-09,6.3735853056e-10,6.42057027359e-10
2019-11-03 04:29:58.998393,7.42320449099e-08,2.16246744719e-09,6.30796263143e-10,6.3519407189e-10
2019-11-03 04:44:58.998393,7.73060451448e-08,2.32708523208e-09,6.01179713823e-10,6.08461683318e-10
2019-11-03 04:59:58.998393,7.59797340805e-08,2.63357359382e-09,8.5297823925e-10,8.58322118462e-10
2019-11-03 05:14:58.998393,7.2558942626e-08,2.78953763799e-09,9.27391199476e-10,9.35268651783e-10
2019-11-03 05:29:58.998393,7.19036579658e-08,2.79707188528e-09,9.43767375164e-10,9.65343637604e-10
2019-11-03 05:44:58.998393,7.04038511548e-08,2.87613053799e-09,9.81116222394e-10,1.00619992825e-09
2019-11-03 05:59:58.998393,6.93539913321e-08,2.90266295693e-09,9.32974891677e-10,9.54879531272e-10
2019-11-03 06:14:58.998393,7.03862173972e-08,2.92702863051e-09,9.79248268794e-10,1.00153914646e-09
2019-11-03 06:29:58.998393,7.14123381146e-08,2.94246039532e-09,9.7695594609e-10,1.00128398425e-09
2019-11-03 06:44:58.998393,6.99331503698e-08,2.95366054734e-09,9.57717186791e-10,9.80454809745e-10
2019-11-03 06:59:58.998393,6.99706762684e-08,2.90750134352e-09,9.21156223746e-10,9.44264554827e-10
2019-11-03 07:14:58.998393,7.09888649813e-08,2.90623802361e-09,9.44670322411e-10,9.65488133111e-10
2019-11-03 07:29:58.998393,7.16743505335e-08,2.94737216431e-09,9.41778428206e-10,9.58636205096e-10
2019-11-03 07:44:58.998393,6.90971686895e-08,2.94777315033e-09,9.61867533245e-10,9.80700767586e-10
2019-11-03 07:59:58.998393,6.94426326492e-08,3.09986397939e-09,9.52464313909e-10,9.7493193163e-10
2019-11-03 08:14:58.998393,6.99599976841e-08,3.38946885806e-09,1.0460182527e-09,1.06901506938e-09
2019-11-03 08:29:58.998393,7.1351430906e-08,3.65132550393e-09,1.14140179953e-09,1.16025283393e-09
2019-11-03 08:44:58.998393,7.04433354838e-08,4.65137056015e-09,1.12383016993e-09,1.14155463324e-09
2019-11-03 08:59:58.998393,6.70112345226e-08,3.88276789945e-09,1.02324740691e-09,1.04397820468e-09
2019-11-03 09:14:58.998393,7.22700540299e-08,2.92171931224e-09,9.16555439815e-10,9.36293989316e-10
2019-11-03 09:29:58.998393,7.36040947175e-08,2.88669359996e-09,9.20671875095e-10,9.43039470344e-10
2019-11-03 09:44:58.998393,7.32801267635e-08,2.91046353746e-09,9.61605676632e-10,9.88049938737e-10
2019-11-03 09:59:58.998393,7.05153874836e-08,2.79662456563e-09,9.09074376964e-10,9.35772522483e-10
2019-11-03 10:14:58.998393,7.28451102903e-08,2.78488399636e-09,9.33133566814e-10,9.52556923791e-10
2019-11-03 10:29:58.998393,7.28025404253e-08,4.68733864392e-09,1.1832475581e-09,1.19796324068e-09
2019-11-03 10:44:58.998393,7.24072717756e-08,4.6866315789e-09,1.13374283364e-09,1.15588884158e-09
2019-11-03 10:59:58.998393,7.08449066347e-08,2.93552286556e-09,9.49860662936e-10,9.72905315356e-10
2019-11-03 11:14:58.998393,7.43971773492e-08,3.05603826625e-09,9.94154217966e-10,1.01542898725e-09
2019-11-03 11:29:58.998393,7.01718266128e-08,3.14518781803e-09,1.00108730515e-09,1.02388905113e-09
2019-11-03 11:44:58.998393,6.87347650059e-08,3.35253715657e-09,1.03466001323e-09,1.05809256291e-09
2019-11-03 11:59:58.998393,7.05264186191e-08,3.24909768774e-09,1.04516599486e-09,1.06771839852e-09
2019-11-03 12:14:58.998393,7.01712683858e-08,2.96713909375e-09,1.01683338835e-09,1.04190128299e-09
2019-11-03 12:29:58.998393,7.13342025091e-08,2.96121412892e-09,1.0324279191e-09,1.05739458324e-09
2019-11-03 12:44:58.998393,7.0143641905e-08,3.05863938198e-09,1.11046437789e-09,1.13603543472e-09
2019-11-03 12:59:58.998393,6.74740154129e-08,2.95735752761e-09,1.11868293362e-09,1.14339033157e-09
2019-11-03 13:14:58.998393,6.75013942744e-08,3.02895174476e-09,1.01519698822e-09,1.03918238547e-09
