2020-01-30T12:29:59.998391Z,1369.2621768
2020-01-30T12:59:59.998391Z,1188.8457992
2020-01-30T13:29:59.998391Z,1252.93918165
2020-01-30T13:59:59.998391Z,1368.17681794
2020-01-30T14:29:59.998391Z,1356.66922385
2020-01-30T14:59:59.998391Z,1361.95856891
2020-01-30T15:29:59.998391Z,1698.04476674
2020-01-30T15:59:59.998391Z,1980.33493585
2020-01-30T16:29:59.998391Z,2521.12878389
2020-01-30T16:59:59.998391Z,3191.52042441
2020-01-30T17:29:59.998391Z,3913.28849641
2020-01-30T17:59:59.998391Z,4666.42362594
2020-01-30T18:29:59.998391Z,5283.07906211
2020-01-30T18:59:59.998391Z,5828.80573776
2020-01-30T19:29:59.998391Z,5794.61737621
2020-01-30T19:59:59.998391Z,5697.87196012
2020-01-30T20:29:59.998391Z,5890.97852438
2020-01-30T20:59:59.998391Z,5483.79414931
2020-01-30T21:29:59.998391Z,5460.76325445
2020-01-30T21:59:59.998391Z,5460.96421406
2020-01-30T22:29:59.998391Z,5735.16905493
2020-01-30T22:59:59.998391Z,5642.06941289
2020-01-30T23:29:59.998391Z,5409.90457136
2020-01-30T23:59:59.998391Z,5328.3019409
2020-01-31T00:29:59.998391Z,5180.28862296
2020-01-31T00:59:59.998391Z,5266.39364389
2020-01-31T01:29:59.998391Z,5096.66705287
2020-01-31T01:59:59.998391Z,4979.26109048
2020-01-31T02:29:59.998391Z,5307.40521761
2020-01-31T02:59:59.998391Z,5182.90219163
2020-01-31T03:29:59.998391Z,4555.17040103
2020-01-31T03:59:59.998391Z,4285.838161
2020-01-31T04:29:59.998391Z,4025.34832297
2020-01-31T04:59:59.998391Z,3839.10851841
2020-01-31T05:29:59.998391Z,3607.98063284
2020-01-31T05:59:59.998391Z,3212.78040846
2020-01-31T06:29:59.998391Z,3092.5936745
2020-01-31T06:59:59.998391Z,2757.60048888
2020-01-31T07:29:59.998391Z,2649.45852899
2020-01-31T07:59:59.998391Z,2470.87165136
2020-01-31T08:29:59.998391Z,2452.76257948
2020-01-31T08:59:59.998391Z,2355.59944115
2020-01-31T09:29:59.998391Z,2049.91902399
2020-01-31T09:59:59.998391Z,2072.43607294
2020-01-31T10:29:59.998391Z,2141.8784646
2020-01-31T10:59:59.998391Z,1671.18171086
2020-01-31T11:29:59.998391Z,1496.7327185
2020-01-31T11:59:59.998391Z,1418.79951961
2020-01-31T12:29:59.998391Z,1293.03867182
2020-01-31T12:59:59.998391Z,1177.89827015
2020-01-31T13:29:59.998391Z,1172.53073891
2020-01-31T13:59:59.998391Z,1234.24812969
2020-01-31T14:29:59.998391Z,1179.78398609
2020-01-31T14:59:59.998391Z,1143.21749774
2020-01-31T15:29:59.998391Z,1109.37783312
2020-01-31T15:59:59.998391Z,1276.58306276
2020-01-31T16:29:59.998391Z,1544.5569532
2020-01-31T16:59:59.998391Z,2015.51153747
2020-01-31T17:29:59.998391Z,2928.97469297
2020-01-31T17:59:59.998391Z,3103.01324095
2020-01-31T18:29:59.998391Z,3490.21749729
2020-01-31T18:59:59.998391Z,3811.99130573
2020-01-31T19:29:59.998391Z,4540.40097567
2020-01-31T19:59:59.998391Z,4519.22250538
2020-01-31T20:29:59.998391Z,4581.80919784
2020-01-31T20:59:59.998391Z,4199.34857569
2020-01-31T21:29:59.998391Z,4334.40149255
2020-01-31T21:59:59.998391Z,4345.00524033
2020-01-31T22:29:59.998391Z,4363.14462771
2020-01-31T22:59:59.998391Z,4381.11726708
2020-01-31T23:29:59.998391Z,4202.31050599
2020-01-31T23:59:59.998391Z,4135.62315313
2020-02-01T00:29:59.998391Z,4136.36051982
2020-02-01T00:59:59.998391Z,3861.84884592
2020-02-01T01:29:59.998391Z,3759.15329581
2020-02-01T01:59:59.998391Z,3685.56912114
2020-02-01T02:29:59.998391Z,3671.96958291
2020-02-01T02:59:59.998391Z,3573.7898676
2020-02-01T03:29:59.998391Z,3568.29102568
2020-02-01T03:59:59.998391Z,3462.21084403
2020-02-01T04:29:59.998391Z,3316.93789577
2020-02-01T04:59:59.998391Z,3209.8380921
2020-02-01T05:29:59.998391Z,3024.8168277
2020-02-01T05:59:59.998391Z,2860.57226998
2020-02-01T06:29:59.998391Z,2866.27057054
2020-02-01T06:59:59.998391Z,2517.48404481
2020-02-01T07:29:59.998391Z,2407.2302292
2020-02-01T07:59:59.998391Z,2321.3048752
2020-02-01T08:29:59.998391Z,2254.0196095
2020-02-01T08:59:59.998391Z,2241.27381179
2020-02-01T09:29:59.998391Z,2176.74750223
2020-02-01T09:59:59.998391Z,2008.45965626
2020-02-01T10:29:59.998391Z,1841.63775205
2020-02-01T10:59:59.998391Z,1586.471809
2020-02-01T11:29:59.998391Z,1296.09394893
2020-02-01T11:59:59.998391Z,1179.36060829
2020-02-01T12:29:59.998391Z,1067.98552214
2020-02-01T12:59:59.998391Z,1051.11550115
2020-02-01T13:29:59.998391Z,941.908900845
2020-02-01T13:59:59.998391Z,878.254589157
2020-02-01T14:29:59.998391Z,855.090636856
2020-02-01T14:59:59.998391Z,888.180377347
2020-02-01T15:29:59.998391Z,868.202436865
2020-02-01T15:59:59.998391Z,950.353821336
2020-02-01T16:29:59.998391Z,1059.49148516
2020-02-01T16:59:59.998391Z,1451.98528126
2020-02-01T17:29:59.998391Z,1792.48671243
2020-02-01T17:59:59.998391Z,1968.75406257
2020-02-01T18:29:59.998391Z,2334.90846189
2020-02-01T18:59:59.998391Z,2432.55954922
2020-02-01T19:29:59.998391Z,3075.3249402
2020-02-01T19:59:59.998391Z,3428.42606709
2020-02-01T20:29:59.998391Z,3433.53579649
2020-02-01T20:59:59.998391Z,3541.09168375
2020-02-01T21:29:59.998391Z,3957.35143059
2020-02-01T21:59:59.998391Z,3858.56392555
2020-02-01T22:29:59.998391Z,3710.05686526
2020-02-01T22:59:59.998391Z,3922.17696642
2020-02-01T23:29:59.998391Z,3716.84914821
2020-02-01T23:59:59.998393Z,3879.08125826
2020-02-02T00:29:59.998393Z,3734.05045224
2020-02-02T00:59:59.998393Z,3713.79269397
2020-02-02T01:29:59.998393Z,3724.12711093
2020-02-02T01:59:59.998393Z,3591.83449176
2020-02-02T02:29:59.998393Z,3643.68895941
2020-02-02T02:59:59.998393Z,3604.19961448
2020-02-02T03:29:59.998393Z,3626.74132018
2020-02-02T03:59:59.998393Z,3470.35873513
2020-02-02T04:29:59.998393Z,3481.25152515
2020-02-02T04:59:59.998393Z,3355.60758974
2020-02-02T05:29:59.998393Z,3209.88202866
2020-02-02T05:59:59.998393Z,3055.35924929
2020-02-02T06:29:59.998393Z,2907.05853154
2020-02-02T06:59:59.998393Z,2723.70580404
2020-02-02T07:29:59.998393Z,2523.53174752
2020-02-02T07:59:59.998393Z,2670.25831098
2020-02-02T08:29:59.998393Z,2137.9764044
2020-02-02T08:59:59.998393Z,1957.89862524
2020-02-02T09:29:59.998393Z,1712.76916725
2020-02-02T09:59:59.998393Z,1979.05107211
2020-02-02T10:29:59.998393Z,1833.80360996
2020-02-02T10:59:59.998393Z,1641.29256238
2020-02-02T11:29:59.998393Z,1279.10627949
2020-02-02T11:59:59.998393Z,1201.86267471
2020-02-02T12:29:59.998393Z,1290.39864649
2020-02-02T12:59:59.998393Z,1101.74115462
2020-02-02T13:29:59.998393Z,1260.76422178
2020-02-02T13:59:59.998393Z,1276.23530631
2020-02-02T14:29:59.998393Z,1416.80171852
2020-02-02T14:59:59.998393Z,1296.34006793
2020-02-02T15:29:59.998393Z,1554.72917449
2020-02-02T15:59:59.998393Z,1958.60949033
2020-02-02T16:29:59.998393Z,2430.72464791
2020-02-02T16:59:59.998393Z,3128.75816506
2020-02-02T17:29:59.998393Z,3872.68936141
2020-02-02T17:59:59.998393Z,4400.57279762
2020-02-02T18:29:59.998393Z,4964.40361208
2020-02-02T18:59:59.998393Z,5373.02263731
2020-02-02T19:29:59.998393Z,5851.57701832
2020-02-02T19:59:59.998393Z,5842.99310156
2020-02-02T20:29:59.998393Z,5475.96717124
2020-02-02T20:59:59.998393Z,4983.60096736
2020-02-02T21:29:59.998393Z,5139.49944349
2020-02-02T21:59:59.998393Z,5197.34022981
2020-02-02T22:29:59.998393Z,5358.51289169
2020-02-02T22:59:59.998393Z,5420.09187497
2020-02-02T23:29:59.998393Z,5035.11422824
2020-02-02T23:59:59.998391Z,5257.75477496
2020-02-03T00:29:59.998391Z,5668.52262719
2020-02-03T00:59:59.998391Z,5087.67623989
2020-02-03T01:29:59.998391Z,5099.71042872
2020-02-03T01:59:59.998391Z,5238.14574624
2020-02-03T02:29:59.998391Z,5180.37599621
2020-02-03T02:59:59.998391Z,5412.78371365
2020-02-03T03:29:59.998391Z,5010.64663924
2020-02-03T03:59:59.998391Z,5471.58317539
2020-02-03T04:29:59.998391Z,5255.47295657
2020-02-03T04:59:59.998391Z,5876.20954211
2020-02-03T05:29:59.998391Z,3851.13955914
2020-02-03T05:59:59.998391Z,3450.85433177
2020-02-03T06:29:59.998391Z,3198.07694133
2020-02-03T06:59:59.998391Z,2855.56376716
2020-02-03T07:29:59.998391Z,2612.51547291
2020-02-03T07:59:59.998391Z,2404.79220904
2020-02-03T08:29:59.998391Z,2295.35980312
2020-02-03T08:59:59.998391Z,2012.9613026
2020-02-03T09:29:59.998391Z,1844.01444696
2020-02-03T09:59:59.998391Z,1959.94962588
2020-02-03T10:29:59.998391Z,1773.58923612
2020-02-03T10:59:59.998391Z,1482.36760008
2020-02-03T11:29:59.998391Z,1351.0709019
2020-02-03T11:59:59.998391Z,1191.47893735
2020-02-03T12:29:59.998391Z,1233.8325978
2020-02-03T12:59:59.998391Z,1142.51890002
2020-02-03T13:29:59.998391Z,1188.30536614
2020-02-03T13:59:59.998391Z,1375.68396858
2020-02-03T14:29:59.998391Z,1375.47969869
2020-02-03T14:59:59.998391Z,1470.93096733
2020-02-03T15:29:59.998391Z,1510.09023261
2020-02-03T15:59:59.998391Z,2000.93713447
2020-02-03T16:29:59.998391Z,2562.23104513
2020-02-03T16:59:59.998391Z,3173.29482363
2020-02-03T17:29:59.998391Z,3765.3071003
2020-02-03T17:59:59.998391Z,4504.40836979
2020-02-03T18:29:59.998391Z,5170.17802481
2020-02-03T18:59:59.998391Z,5488.86529346
2020-02-03T19:29:59.998391Z,5595.06964235
2020-02-03T19:59:59.998391Z,5549.55867323
2020-02-03T20:29:59.998391Z,5395.00391838
2020-02-03T20:59:59.998391Z,4948.45470894
2020-02-03T21:29:59.998391Z,5467.35110449
2020-02-03T21:59:59.998391Z,5339.90520018
2020-02-03T22:29:59.998391Z,5191.54452735
2020-02-03T22:59:59.998391Z,5285.7516894
2020-02-03T23:29:59.998391Z,5189.489746
2020-02-03T23:59:59.998391Z,5283.42882066
2020-02-04T00:29:59.998391Z,5487.95851092
2020-02-04T00:59:59.998391Z,5495.90043187
2020-02-04T01:29:59.998391Z,5732.84965138
2020-02-04T01:59:59.998391Z,6123.81272771
2020-02-04T02:29:59.998391Z,5549.86045024
2020-02-04T02:59:59.998391Z,5226.38969445
2020-02-04T03:29:59.998391Z,4949.92029253
2020-02-04T03:59:59.998391Z,4708.51793059
2020-02-04T04:29:59.998391Z,4643.6805637
2020-02-04T04:59:59.998391Z,4139.93863559
2020-02-04T05:29:59.998391Z,4002.38432011
2020-02-04T05:59:59.998391Z,3537.40518596
2020-02-04T06:29:59.998391Z,3380.59340264
2020-02-04T06:59:59.998391Z,2923.97321509
2020-02-04T07:29:59.998391Z,2859.10858421
2020-02-04T07:59:59.998391Z,2704.99046443
2020-02-04T08:29:59.998391Z,2432.42135953
2020-02-04T08:59:59.998391Z,2104.76738871
2020-02-04T09:29:59.998391Z,6262.08221234
2020-02-04T09:59:59.998391Z,2000.5813195
2020-02-04T10:29:59.998391Z,1776.75739302
2020-02-04T10:59:59.998391Z,1767.92902055
2020-02-04T11:29:59.998391Z,1285.54797341
2020-02-04T11:59:59.998391Z,1283.50794691
2020-02-04T12:29:59.998391Z,1300.29598434
2020-02-04T12:59:59.998391Z,1186.59481489
2020-02-04T13:29:59.998391Z,1154.74628181
2020-02-04T13:59:59.998391Z,1350.07496848
2020-02-04T14:29:59.998391Z,1376.47386564
2020-02-04T14:59:59.998391Z,1546.91846722
2020-02-04T15:29:59.998391Z,1686.1466216
2020-02-04T15:59:59.998391Z,2075.2955261
2020-02-04T16:29:59.998391Z,2563.02820652
2020-02-04T16:59:59.998391Z,3175.69730786
2020-02-04T17:29:59.998391Z,3971.20834868
2020-02-04T17:59:59.998391Z,4556.82278489
2020-02-04T18:29:59.998391Z,5182.68794059
2020-02-04T18:59:59.998391Z,5478.46944534
2020-02-04T19:29:59.998391Z,5571.29949998
2020-02-04T19:59:59.998391Z,5582.51520205
2020-02-04T20:29:59.998391Z,5211.87973964
2020-02-04T20:59:59.998391Z,4982.83461104
2020-02-04T21:29:59.998391Z,5050.89171644
2020-02-04T21:59:59.998391Z,5201.38819995
2020-02-04T22:29:59.998391Z,5207.06473806
2020-02-04T22:59:59.998391Z,5097.04164281
2020-02-04T23:29:59.998391Z,5303.19381648
2020-02-05T00:00:00.008391Z,5136.83221671
2020-02-05T00:30:00.008391Z,5185.4782913
2020-02-05T01:00:00.008391Z,5049.66021076
2020-02-05T01:30:00.008391Z,5070.34833001
2020-02-05T02:00:00.008391Z,4906.54523753
2020-02-05T02:30:00.008391Z,4873.3923008
2020-02-05T03:00:00.008391Z,4672.31638854
2020-02-05T03:30:00.008391Z,4497.57227479
2020-02-05T04:00:00.008391Z,4291.88684478
2020-02-05T04:30:00.008391Z,4071.15549567
2020-02-05T05:00:00.008391Z,4071.80496386
2020-02-05T05:30:00.008391Z,3780.88121047
2020-02-05T06:00:00.008391Z,3467.1374831
2020-02-05T06:30:00.008391Z,3167.60916111
2020-02-05T07:00:00.008391Z,2900.91174451
2020-02-05T07:30:00.008391Z,2646.62394018
2020-02-05T08:00:00.008391Z,2557.84983797
2020-02-05T08:30:00.008391Z,2284.36460588
2020-02-05T09:00:00.008391Z,2266.95558296
2020-02-05T09:30:00.008391Z,1962.86905752
2020-02-05T10:00:00.008391Z,1955.5319426
2020-02-05T10:30:00.008391Z,1910.22940219
2020-02-05T11:00:00.008391Z,1470.90009784
2020-02-05T11:30:00.008391Z,1293.05061063
2020-02-05T12:00:00.008391Z,1275.00810012
2020-02-05T12:30:00.008391Z,1095.19655584
2020-02-05T13:00:00.008391Z,1073.15458365
2020-02-05T13:30:00.008391Z,1004.01697848
2020-02-05T14:00:00.008391Z,1106.04077643
2020-02-05T14:30:00.008391Z,1010.33880293
2020-02-05T15:00:00.008391Z,1161.86333673
2020-02-05T15:30:00.008391Z,1073.97028962
2020-02-05T16:00:00.008391Z,1196.50916612
2020-02-05T16:30:00.008391Z,1423.40370425
2020-02-05T17:00:00.008391Z,1676.51743189
2020-02-05T17:30:00.008391Z,1969.63236612
2020-02-05T18:00:00.008391Z,2256.77591171
2020-02-05T18:30:00.008391Z,2622.6171987
2020-02-05T19:00:00.008391Z,2689.99715645
2020-02-05T19:30:00.008391Z,2901.08562332
2020-02-05T20:00:00.008391Z,2923.8465085
2020-02-05T20:30:00.008391Z,3126.34861947
2020-02-05T21:00:00.008391Z,3230.6543035
2020-02-05T21:30:00.008391Z,3335.56865147
2020-02-05T22:00:00.008391Z,3288.74087929
2020-02-05T22:30:00.008391Z,3336.07348612
2020-02-05T23:00:00.008391Z,3377.02930188
2020-02-05T23:30:00.008391Z,3362.00288073
2020-02-05T23:59:59.998393Z,3308.92089957
2020-02-06T00:29:59.998393Z,3263.33161385
2020-02-06T00:59:59.998393Z,3232.73003329
2020-02-06T01:29:59.998393Z,3183.48664195
2020-02-06T01:59:59.998393Z,3149.82504485
2020-02-06T02:29:59.998393Z,3402.06226519
2020-02-06T02:59:59.998393Z,3211.54076726
2020-02-06T03:29:59.998393Z,3150.0768184
2020-02-06T03:59:59.998393Z,3112.54743953
2020-02-06T04:29:59.998393Z,3065.60570995
2020-02-06T04:59:59.998393Z,2991.78456973
2020-02-06T05:29:59.998393Z,2837.61432685
2020-02-06T05:59:59.998393Z,2653.0249839
2020-02-06T06:29:59.998393Z,2511.93334973
2020-02-06T06:59:59.998393Z,2500.28923332
2020-02-06T07:29:59.998393Z,2244.29430741
2020-02-06T07:59:59.998393Z,2208.5901528
2020-02-06T08:29:59.998393Z,2117.55411208
2020-02-06T08:59:59.998393Z,1898.46346159
2020-02-06T09:29:59.998393Z,1680.41548009
2020-02-06T09:59:59.998393Z,1595.32339965
2020-02-06T10:29:59.998393Z,1365.57749781
2020-02-06T10:59:59.998393Z,1419.66433173
2020-02-06T11:29:59.998393Z,1136.59455462
2020-02-06T11:59:59.998393Z,1029.33951142
2020-02-06T12:29:59.998393Z,931.378849082
2020-02-06T12:59:59.998393Z,947.817871019
2020-02-06T13:29:59.998393Z,984.064955115
2020-02-06T13:59:59.998393Z,988.882423669
2020-02-06T14:29:59.998393Z,1171.77852256
2020-02-06T14:59:59.998393Z,1286.96515636
2020-02-06T15:29:59.998393Z,1507.9737389
2020-02-06T15:59:59.998393Z,1709.44718576
2020-02-06T16:29:59.998393Z,2247.06187978
2020-02-06T16:59:59.998393Z,2853.51836923
2020-02-06T17:29:59.998393Z,3786.5618137
2020-02-06T17:59:59.998393Z,4396.10998523
2020-02-06T18:29:59.998393Z,4778.66826889
2020-02-06T18:59:59.998393Z,5299.93618597
2020-02-06T19:29:59.998393Z,5395.0635685
2020-02-06T19:59:59.998393Z,4975.00571752
2020-02-06T20:29:59.998393Z,5001.54786966
2020-02-06T20:59:59.998393Z,4697.08100603
2020-02-06T21:29:59.998393Z,4565.63172182
2020-02-06T21:59:59.998393Z,4758.63115637
2020-02-06T22:29:59.998393Z,4761.61115454
2020-02-06T22:59:59.998393Z,4945.11151538
2020-02-06T23:29:59.998393Z,5110.9176739
2020-02-06T23:59:59.998393Z,4810.27282012
2020-02-07T00:29:59.998393Z,5118.12501462
2020-02-07T00:59:59.998393Z,5008.05344938
2020-02-07T01:29:59.998393Z,5055.39798727
2020-02-07T01:59:59.998393Z,4777.17140296
2020-02-07T02:29:59.998393Z,4870.08593908
2020-02-07T02:59:59.998393Z,4443.31172742
2020-02-07T03:29:59.998393Z,4233.6143544
2020-02-07T03:59:59.998393Z,3999.41072441
2020-02-07T04:29:59.998393Z,3778.54376293
2020-02-07T04:59:59.998393Z,3594.4817182
2020-02-07T05:29:59.998393Z,3478.66379851
2020-02-07T05:59:59.998393Z,3094.22649131
2020-02-07T06:29:59.998393Z,2899.71243326
2020-02-07T06:59:59.998393Z,2595.67272315
2020-02-07T07:29:59.998393Z,2412.73958982
2020-02-07T07:59:59.998393Z,2259.62127697
2020-02-07T08:29:59.998393Z,2341.5870212
2020-02-07T08:59:59.998393Z,2048.63056263
2020-02-07T09:29:59.998393Z,1880.13677033
2020-02-07T09:59:59.998393Z,1937.66401633
2020-02-07T10:29:59.998393Z,1827.6067389
2020-02-07T10:59:59.998393Z,1828.85044611
2020-02-07T11:29:59.998393Z,1420.39219986
2020-02-07T11:59:59.998393Z,1263.66476312
2020-02-07T12:29:59.998393Z,1088.67737308
2020-02-07T12:59:59.998393Z,1103.29740593
2020-02-07T13:29:59.998393Z,1018.10724243
2020-02-07T13:59:59.998393Z,1038.12787592
2020-02-07T14:29:59.998393Z,1052.87637529
2020-02-07T14:59:59.998393Z,1073.23883567
2020-02-07T15:29:59.998393Z,1134.07179724
2020-02-07T15:59:59.998393Z,1273.19630642
2020-02-07T16:29:59.998393Z,1564.18011386
2020-02-07T16:59:59.998393Z,1942.35642336
2020-02-07T17:29:59.998393Z,2553.67989602
2020-02-07T17:59:59.998393Z,2752.89918062
2020-02-07T18:29:59.998393Z,3303.7839803
2020-02-07T18:59:59.998393Z,3464.10697098
2020-02-07T19:29:59.998393Z,3801.55026326
2020-02-07T19:59:59.998393Z,3710.21783993
2020-02-07T20:29:59.998393Z,3844.14999638
2020-02-07T20:59:59.998393Z,3977.33340743
2020-02-07T21:29:59.998393Z,3918.89925989
2020-02-07T21:59:59.998393Z,3922.63740343
2020-02-07T22:29:59.998393Z,3897.15980437
2020-02-07T22:59:59.998393Z,3940.36455722
2020-02-07T23:29:59.998393Z,3733.50809638
2020-02-07T23:59:59.998393Z,3581.3740088
2020-02-08T00:29:59.998393Z,3562.8693785
2020-02-08T00:59:59.998393Z,3421.39047822
2020-02-08T01:29:59.998393Z,3425.75108207
2020-02-08T01:59:59.998393Z,3281.24881587
2020-02-08T02:29:59.998393Z,3264.73543394
2020-02-08T02:59:59.998393Z,3207.41549256
2020-02-08T03:29:59.998393Z,3237.00444373
2020-02-08T03:59:59.998393Z,3031.0195059
2020-02-08T04:29:59.998393Z,2948.81815517
2020-02-08T04:59:59.998393Z,2950.66324363
2020-02-08T05:29:59.998393Z,2753.18989829
2020-02-08T05:59:59.998393Z,2593.39720447
2020-02-08T06:29:59.998393Z,2516.9206171
2020-02-08T06:59:59.998393Z,2377.61639951
2020-02-08T07:29:59.998393Z,2231.43041638
2020-02-08T07:59:59.998393Z,2100.89299637
2020-02-08T08:29:59.998393Z,2070.04982631
2020-02-08T08:59:59.998393Z,1947.76136618
2020-02-08T09:29:59.998393Z,1840.53821111
2020-02-08T09:59:59.998393Z,1898.90195827
2020-02-08T10:29:59.998393Z,1827.59893437
2020-02-08T10:59:59.998393Z,1543.66831388
2020-02-08T11:29:59.998393Z,1265.2621264
2020-02-08T11:59:59.998393Z,1024.37710978
2020-02-08T12:29:59.998393Z,1015.81784016
2020-02-08T12:59:59.998393Z,1018.21019194
2020-02-08T13:29:59.998393Z,913.217086697
2020-02-08T13:59:59.998393Z,878.568981505
2020-02-08T14:29:59.998393Z,896.453878638
2020-02-08T14:59:59.998393Z,762.657152078
2020-02-08T15:29:59.998393Z,851.181062315
2020-02-08T15:59:59.998393Z,936.865694292
2020-02-08T16:29:59.998393Z,1064.44384383
2020-02-08T16:59:59.998393Z,1435.67337961
2020-02-08T17:29:59.998393Z,1745.39797557
2020-02-08T17:59:59.998393Z,1907.00721469
2020-02-08T18:29:59.998393Z,2176.48872548
2020-02-08T18:59:59.998393Z,2266.98920754
2020-02-08T19:29:59.998393Z,2626.62809408
2020-02-08T19:59:59.998393Z,2921.48409772
2020-02-08T20:29:59.998393Z,3036.76391154
2020-02-08T20:59:59.998393Z,3131.48720598
2020-02-08T21:29:59.998393Z,3248.67804221
2020-02-08T21:59:59.998393Z,3206.656943
2020-02-08T22:29:59.998393Z,3311.16563958
2020-02-08T22:59:59.998393Z,3347.12785653
2020-02-08T23:29:59.998393Z,3374.77943025
2020-02-08T23:59:59.998391Z,3390.01832473
2020-02-09T00:29:59.998391Z,3420.2046786
2020-02-09T00:59:59.998391Z,3488.07009983
2020-02-09T01:29:59.998391Z,3364.48138387
2020-02-09T01:59:59.998391Z,3405.51151682
2020-02-09T02:29:59.998391Z,3396.7073206
2020-02-09T02:59:59.998391Z,3448.24296624
2020-02-09T03:29:59.998391Z,3381.84793508
2020-02-09T03:59:59.998391Z,3296.36787613
2020-02-09T04:29:59.998391Z,3280.1295964
2020-02-09T04:59:59.998391Z,3112.85992745
2020-02-09T05:29:59.998391Z,3002.90422399
2020-02-09T05:59:59.998391Z,3175.11712106
2020-02-09T06:29:59.998391Z,2806.20914488
2020-02-09T06:59:59.998391Z,2635.57051966
2020-02-09T07:29:59.998391Z,2426.27459883
2020-02-09T07:59:59.998391Z,2250.87105741
2020-02-09T08:29:59.998391Z,2213.58018843
2020-02-09T08:59:59.998391Z,1887.64389116
2020-02-09T09:29:59.998391Z,1728.81824015
2020-02-09T09:59:59.998391Z,1781.04556276
2020-02-09T10:29:59.998391Z,1499.97222372
2020-02-09T10:59:59.998391Z,1289.75602781
2020-02-09T11:29:59.998391Z,1188.89841659
2020-02-09T11:59:59.998391Z,1207.59483677
2020-02-09T12:29:59.998391Z,975.475767005
2020-02-09T12:59:59.998391Z,1092.38419988
2020-02-09T13:29:59.998391Z,1191.84602255
2020-02-09T13:59:59.998391Z,1198.45663254
2020-02-09T14:29:59.998391Z,1261.97270365
2020-02-09T14:59:59.998391Z,1295.6398684
2020-02-09T15:29:59.998391Z,1493.52491422
2020-02-09T15:59:59.998391Z,1946.29378166
2020-02-09T16:29:59.998391Z,2369.7896257
2020-02-09T16:59:59.998391Z,2991.00544098
2020-02-09T17:29:59.998391Z,3650.87932587
2020-02-09T17:59:59.998391Z,4408.4813486
2020-02-09T18:29:59.998391Z,4854.73445003
2020-02-09T18:59:59.998391Z,5140.49667018
2020-02-09T19:29:59.998391Z,5353.27152603
2020-02-09T19:59:59.998391Z,5427.87685526
2020-02-09T20:29:59.998391Z,5128.8756996
2020-02-09T20:59:59.998391Z,4918.94786133
2020-02-09T21:29:59.998391Z,5067.54241606
2020-02-09T21:59:59.998391Z,5300.20677342
2020-02-09T22:29:59.998391Z,5199.12386003
2020-02-09T22:59:59.998391Z,5179.00880815
2020-02-09T23:29:59.998391Z,5326.13809246
2020-02-09T23:59:59.998393Z,5154.48735082
2020-02-10T00:29:59.998393Z,5108.20647049
2020-02-10T00:59:59.998393Z,5169.7143095
2020-02-10T01:29:59.998393Z,5215.07178973
2020-02-10T01:59:59.998393Z,5356.08474363
2020-02-10T02:29:59.998393Z,5112.15545749
2020-02-10T02:59:59.998393Z,5181.68515224
2020-02-10T03:29:59.998393Z,5014.95706801
2020-02-10T03:59:59.998393Z,4758.48611228
2020-02-10T04:29:59.998393Z,4589.35161782
2020-02-10T04:59:59.998393Z,3895.87270734
2020-02-10T05:29:59.998393Z,3698.26515816
2020-02-10T05:59:59.998393Z,3498.84780981
2020-02-10T06:29:59.998393Z,3205.27224217
2020-02-10T06:59:59.998393Z,2915.0858615
2020-02-10T07:29:59.998393Z,2647.09202727
2020-02-10T07:59:59.998393Z,2592.90731978
2020-02-10T08:29:59.998393Z,2479.97938429
2020-02-10T08:59:59.998393Z,2169.21006597
2020-02-10T09:29:59.998393Z,2084.07236454
2020-02-10T09:59:59.998393Z,1988.77226769
2020-02-10T10:29:59.998393Z,2165.57769244
2020-02-10T10:59:59.998393Z,1604.66441933
2020-02-10T11:29:59.998393Z,1647.76351493
2020-02-10T11:59:59.998393Z,1518.08795984
2020-02-10T12:29:59.998393Z,1562.20165861
2020-02-10T12:59:59.998393Z,1546.86197385
2020-02-10T13:29:59.998393Z,1350.97287885
2020-02-10T13:59:59.998393Z,1591.01358691
2020-02-10T14:29:59.998393Z,1664.62017253
2020-02-10T14:59:59.998393Z,1550.29743875
2020-02-10T15:29:59.998393Z,1770.13464331
2020-02-10T15:59:59.998393Z,2089.79621883
2020-02-10T16:29:59.998393Z,2661.50578004
2020-02-10T16:59:59.998393Z,3261.78478425
2020-02-10T17:29:59.998393Z,3782.40031309
2020-02-10T17:59:59.998393Z,4414.53251981
2020-02-10T18:29:59.998393Z,4957.45742017
2020-02-10T18:59:59.998393Z,5670.50343351
2020-02-10T19:29:59.998393Z,5278.73258119
2020-02-10T19:59:59.998393Z,5265.48574668
2020-02-10T20:29:59.998393Z,5026.81982143
2020-02-10T20:59:59.998393Z,4818.37226248
2020-02-10T21:29:59.998393Z,4805.29983859
2020-02-10T21:59:59.998393Z,5235.29873018
2020-02-10T22:29:59.998393Z,5068.27452574
2020-02-10T22:59:59.998393Z,5192.04235631
2020-02-10T23:29:59.998393Z,5113.07027925
2020-02-10T23:59:59.998391Z,5005.38290071
2020-02-11T00:29:59.998391Z,5877.95424248
2020-02-11T00:59:59.998391Z,5954.71115793
2020-02-11T01:29:59.998391Z,5338.76286319
2020-02-11T01:59:59.998391Z,5093.56835419
2020-02-11T02:29:59.998391Z,5027.44366919
2020-02-11T02:59:59.998391Z,5028.10677344
2020-02-11T03:29:59.998391Z,5464.56168762
2020-02-11T03:59:59.998391Z,4797.45745423
