,0.1-1.0,1.0-20.0,4.0-14.0,60.0-90.0
2020-02-25 06:11:40,2.3472833105e-07,1.2735260344e-09,6.18153258262e-10,7.12073630576e-11
2020-02-25 06:26:40,2.42212159528e-07,1.26257689481e-09,6.09650652314e-10,7.1109951803e-11
2020-02-25 06:41:40,2.53258553822e-07,1.20752390605e-09,5.81318014065e-10,5.64761502568e-11
2020-02-25 06:56:40,2.54179796146e-07,1.12936593974e-09,5.22331018817e-10,5.96216990888e-11
2020-02-25 07:11:40,2.4337886592e-07,1.2214096527e-09,5.92545900459e-10,6.53349248723e-11
2020-02-25 07:26:40,2.3739680693e-07,1.26478812508e-09,6.30215451406e-10,6.34342546793e-11
2020-02-25 07:41:40,2.64821956614e-07,1.23948760702e-09,5.96517636296e-10,6.67099991228e-11
2020-02-25 07:56:40,2.70751319422e-07,1.60465719141e-09,9.68240292991e-10,1.31388705701e-10
2020-02-25 08:11:40,2.74148703876e-07,1.55501032461e-09,9.23701803093e-10,1.23688579264e-10
2020-02-25 08:26:40,2.74294387501e-07,1.20883463667e-09,5.88173230635e-10,7.6340197751e-11
2020-02-25 08:41:40,2.78097396237e-07,1.29369109971e-09,4.89042318868e-10,6.13427679746e-11
2020-02-25 08:56:40,2.73705263481e-07,1.18380767318e-09,4.85091760132e-10,5.77999845499e-11
2020-02-25 09:11:40,2.84926738432e-07,1.13502132752e-09,5.98385089286e-10,6.84222513514e-11
2020-02-25 09:26:40,2.70866316432e-07,1.16339444965e-09,5.88772234823e-10,7.37831051333e-11
2020-02-25 09:41:40,2.79446854546e-07,1.17445261688e-09,6.0108964472e-10,6.85570365789e-11
2020-02-25 09:56:40,2.79030851676e-07,1.14408429307e-09,6.03307713946e-10,6.46333884725e-11
2020-02-25 10:11:40,2.78127054398e-07,1.13783638357e-09,5.92811893015e-10,6.18086624068e-11
2020-02-25 10:26:40,2.90442552487e-07,1.19718811624e-09,6.22458972646e-10,5.92794047864e-11
2020-02-25 10:41:40,2.89388956084e-07,1.19964154341e-09,6.20226537752e-10,5.60734094218e-11
2020-02-25 10:56:40,2.71870794269e-07,1.24184164643e-09,6.18450144558e-10,8.33492229101e-11
2020-02-25 11:11:40,2.7501336356e-07,1.20147564953e-09,5.78013710699e-10,9.39640170286e-11
2020-02-25 11:26:40,2.87623237282e-07,1.0368980038e-09,5.02782495032e-10,7.8220515864e-11
2020-02-25 11:41:40,2.68789933285e-07,1.28273876445e-09,5.62953352604e-10,8.61380727521e-11
2020-02-25 11:56:40,2.51639708046e-07,1.3390314683e-09,6.23655310799e-10,7.29361607148e-11
2020-02-25 12:11:40,2.65864439845e-07,1.24011291689e-09,6.11340861307e-10,6.37089120944e-11
2020-02-25 12:26:40,2.45419642599e-07,1.20814948116e-09,6.14667138115e-10,6.35871226794e-11
2020-02-25 12:41:40,2.30604199771e-07,1.18806883776e-09,6.31706250401e-10,6.24452823228e-11
2020-02-25 12:56:40,2.50722889797e-07,1.23511733798e-09,5.91192733133e-10,6.27675936444e-11
2020-02-25 13:11:40,2.6615255369e-07,1.20860471343e-09,5.39354265969e-10,5.24803247087e-11
2020-02-25 13:26:40,2.54828626166e-07,1.0874960884e-09,4.98813955978e-10,5.5989650322e-11
2020-02-25 13:41:40,2.42610983986e-07,1.14520590726e-09,5.16063849793e-10,5.73190664282e-11
2020-02-25 13:56:40,2.26602872113e-07,1.15256789093e-09,5.21083119373e-10,5.53401806209e-11
2020-02-25 14:11:40,2.27379074796e-07,1.13485857504e-09,4.93898487244e-10,6.64162829173e-11
2020-02-25 14:26:40,2.21820360814e-07,1.18003063041e-09,5.1301621441e-10,6.16848996672e-11
2020-02-25 14:41:40,2.20186546311e-07,1.15771366009e-09,5.05829469405e-10,5.49422244507e-11
2020-02-25 14:56:40,2.19746914957e-07,1.13104291595e-09,5.05205391644e-10,5.73756825403e-11
2020-02-25 15:11:40,2.12928361279e-07,1.22216637059e-09,6.85247801666e-10,5.3446643365e-11
2020-02-25 15:26:40,2.06984485627e-07,1.17705347609e-09,6.24635718712e-10,4.59525751624e-11
2020-02-25 15:41:40,2.08813339612e-07,1.13666711027e-09,4.73749175253e-10,4.67252292421e-11
2020-02-25 15:56:40,2.08473729414e-07,1.17398054165e-09,4.77420744155e-10,5.85466668835e-11
2020-02-25 16:11:40,2.15142557705e-07,1.12355030531e-09,4.37954444363e-10,7.24495282695e-11
2020-02-25 16:26:40,2.17363329904e-07,1.12082970356e-09,4.09073384507e-10,6.50437381384e-11
2020-02-25 16:41:40,2.13030240926e-07,1.13874757368e-09,3.78005291965e-10,4.54071758147e-11
2020-02-25 16:56:40,2.07346449914e-07,1.17491879861e-09,3.73990687124e-10,4.6130937324e-11
2020-02-25 17:11:40,1.92293965512e-07,1.32193413963e-09,4.62825101389e-10,4.88094524217e-11
2020-02-25 17:26:40,1.90749660281e-07,1.47535495365e-09,5.10686453742e-10,4.90534748511e-11
2020-02-25 17:41:40,1.98075492747e-07,1.16346574982e-09,3.11180661506e-10,4.47306551391e-11
2020-02-25 17:56:40,1.98668774358e-07,1.18937522305e-09,3.0933437421e-10,4.59215413005e-11
2020-02-25 18:11:40,1.75505580437e-07,1.19521945884e-09,3.11626481227e-10,4.64600445217e-11
2020-02-25 18:26:40,1.6647250219e-07,1.22085814193e-09,3.11935143188e-10,4.90997988994e-11
2020-02-25 18:41:40,1.6303015988e-07,1.21714754572e-09,2.85504206168e-10,4.674749434e-11
2020-02-25 18:56:40,1.71482922244e-07,1.16153369695e-09,2.53609805341e-10,3.86088395498e-11
2020-02-25 19:11:40,1.72640488281e-07,1.17157483302e-09,2.55389902123e-10,3.75071292359e-11
2020-02-25 19:26:40,1.67179573318e-07,1.19600632262e-09,2.37967341547e-10,3.60203761368e-11
2020-02-25 19:41:40,1.61039739951e-07,1.23486378545e-09,2.39818826046e-10,3.58216005626e-11
2020-02-25 19:56:40,1.64164493407e-07,1.26124421014e-09,2.60574064643e-10,3.88650296203e-11
2020-02-25 20:11:40,1.57146168935e-07,1.31044116797e-09,2.78828835943e-10,4.16042696602e-11
2020-02-25 20:26:40,1.51148935008e-07,1.36357295915e-09,2.79019439664e-10,4.24698427644e-11
2020-02-25 20:41:40,1.58166209156e-07,1.37907952822e-09,2.67485162581e-10,4.05679668728e-11
2020-02-25 20:56:40,1.58945544741e-07,1.34985340656e-09,2.22014781249e-10,3.66665541057e-11
2020-02-25 21:11:40,1.5352100713e-07,1.37819565091e-09,1.99995414046e-10,3.56632538667e-11
2020-02-25 21:26:40,1.4969489311e-07,1.41063984416e-09,1.9623070567e-10,3.53619227751e-11
2020-02-25 21:41:40,1.54374935372e-07,1.43800898229e-09,2.03331673149e-10,6.16480123779e-11
2020-02-25 21:56:40,1.5690374486e-07,1.49848484953e-09,2.16015153557e-10,4.74621855215e-11
2020-02-25 22:11:40,1.51835920908e-07,1.56089360916e-09,2.28183613955e-10,4.03664991599e-11
2020-02-25 22:26:40,1.50726012392e-07,1.58699436047e-09,2.27482846486e-10,4.18911377669e-11
2020-02-25 22:41:40,1.45120607476e-07,1.6220319771e-09,2.27579533594e-10,4.03692935528e-11
2020-02-25 22:56:40,1.45448411788e-07,1.68058438761e-09,1.92425310076e-10,3.62838359752e-11
2020-02-25 23:11:40,1.49425189393e-07,1.67587272647e-09,1.85769931127e-10,3.48622300045e-11
2020-02-25 23:26:40,1.48036301458e-07,1.70150594083e-09,1.81408991378e-10,3.55966984736e-11
2020-02-25 23:41:40,1.39619084919e-07,1.6792343752e-09,1.77781933567e-10,3.53734051872e-11
2020-02-25 23:56:40,1.38700680567e-07,1.6831351196e-09,1.7223332325e-10,3.4586917608e-11
2020-02-26 00:11:40,1.3357293664e-07,1.7513635516e-09,1.70236382501e-10,3.53003654719e-11
2020-02-26 00:26:40,1.38105433106e-07,1.79458787443e-09,1.71813366116e-10,3.5703737186e-11
2020-02-26 00:41:40,1.33859509125e-07,1.75855145089e-09,1.82178835224e-10,3.64771451105e-11
2020-02-26 00:56:40,1.32367233408e-07,1.80562158537e-09,1.9908447685e-10,3.82694126686e-11
2020-02-26 01:11:40,1.36208432305e-07,1.87166133045e-09,2.16988496771e-10,4.06467634288e-11
2020-02-26 01:26:40,1.41168360277e-07,1.87948316375e-09,2.23727249122e-10,4.10811068033e-11
2020-02-26 01:41:40,1.38549711913e-07,1.86013607548e-09,2.24274706147e-10,4.10016217159e-11
2020-02-26 01:56:40,1.37098316461e-07,1.90703712851e-09,2.27500834889e-10,4.20980325423e-11
2020-02-26 02:11:40,1.37073010868e-07,1.97415909561e-09,2.39791913563e-10,4.18773879269e-11
2020-02-26 02:26:40,1.36312253054e-07,1.95927777283e-09,2.47080745452e-10,4.18669690337e-11
2020-02-26 02:41:40,1.36307342677e-07,1.94930475676e-09,2.58458341065e-10,4.25373155189e-11
2020-02-26 02:56:40,1.33204099473e-07,1.94789799764e-09,2.76362538965e-10,4.25970068135e-11
2020-02-26 03:11:40,1.300210624e-07,2.03646820434e-09,2.81905787073e-10,4.32029594949e-11
2020-02-26 03:26:40,1.3341885666e-07,2.06496340737e-09,2.89037690943e-10,4.22549830863e-11
2020-02-26 03:41:40,1.32199992981e-07,2.09461576191e-09,2.96397380078e-10,4.46514682953e-11
2020-02-26 03:56:40,1.39879200735e-07,2.10954780956e-09,3.14559927332e-10,5.58889909877e-11
2020-02-26 04:11:40,1.39434431358e-07,2.14143288517e-09,3.59444506278e-10,4.31349517844e-11
2020-02-26 04:26:40,1.37849022132e-07,2.14278850368e-09,3.89848138746e-10,7.31433386723e-11
2020-02-26 04:41:40,1.40504395103e-07,2.23086855786e-09,4.75715522276e-10,7.38220790057e-11
2020-02-26 04:56:40,1.42136407495e-07,2.27019460474e-09,5.44220757039e-10,5.26598845629e-11
2020-02-26 05:11:40,1.43417244784e-07,2.25367084354e-09,6.11963981813e-10,5.22749205267e-11
2020-02-26 05:26:40,1.44887462207e-07,2.25437224653e-09,6.38686367954e-10,6.05176730494e-11
2020-02-26 05:41:40,1.4400794323e-07,2.25319778628e-09,6.11025850335e-10,6.90738748874e-11
2020-02-26 05:56:40,1.47289861061e-07,2.26740120583e-09,6.26327719038e-10,7.26888775839e-11
2020-02-26 06:11:40,1.4633347789e-07,2.35848670233e-09,6.21285102623e-10,7.03324856352e-11
2020-02-26 06:26:40,1.48232887269e-07,2.4105952858e-09,5.94227097556e-10,6.41145778989e-11
2020-02-26 06:41:40,1.52244322442e-07,2.31073424988e-09,5.36993132277e-10,6.39449167674e-11
2020-02-26 06:56:40,1.48513186402e-07,2.27925354916e-09,5.27454531266e-10,6.69420601068e-11
2020-02-26 07:11:40,1.44245413106e-07,2.36120416084e-09,5.76752288603e-10,6.14815077062e-11
2020-02-26 07:26:40,1.49515092592e-07,2.34057901945e-09,5.79010827059e-10,5.48989516367e-11
2020-02-26 07:41:40,1.57423571987e-07,2.39385701448e-09,6.30377192461e-10,7.73718432176e-11
2020-02-26 07:56:40,1.56104661602e-07,2.33633216917e-09,6.39194121422e-10,7.0942161884e-11
2020-02-26 08:11:40,1.59753214467e-07,2.30675446334e-09,5.8037906407e-10,5.2235751371e-11
2020-02-26 08:26:40,1.63407433383e-07,2.28983615465e-09,5.43315185358e-10,5.57079032524e-11
2020-02-26 08:41:40,1.61845506374e-07,2.20363246923e-09,4.77198699185e-10,5.87790322128e-11
2020-02-26 08:56:40,1.66485274115e-07,2.20327000637e-09,5.21538912881e-10,6.67159017802e-11
2020-02-26 09:11:40,1.6271037551e-07,2.20884436128e-09,4.85997146329e-10,6.76532996806e-11
2020-02-26 09:26:40,1.60959716176e-07,2.22228868941e-09,5.57510045945e-10,6.25685193006e-11
2020-02-26 09:41:40,1.67520919539e-07,2.26497842983e-09,6.0738609032e-10,5.66537197688e-11
2020-02-26 09:56:40,1.6539543137e-07,2.22109557969e-09,5.92364042076e-10,5.64638759278e-11
2020-02-26 10:11:40,1.69777544679e-07,2.23156156414e-09,5.67094406431e-10,5.59864784152e-11
2020-02-26 10:26:40,1.74796489109e-07,2.26268219797e-09,5.85352665062e-10,8.45835572509e-11
2020-02-26 10:41:40,1.65498096282e-07,2.30063547185e-09,6.49655600522e-10,1.14241339155e-10
2020-02-26 10:56:40,1.65777910572e-07,2.32790040802e-09,6.80885091649e-10,1.02790080347e-10
2020-02-26 11:11:40,1.70804303973e-07,2.26287775532e-09,5.97916494234e-10,7.70805516782e-11
2020-02-26 11:26:40,1.76539896092e-07,2.30058861803e-09,5.17076938258e-10,7.40657023007e-11
2020-02-26 11:41:40,1.74816304389e-07,2.353978232e-09,5.73613408111e-10,6.9256900844e-11
2020-02-26 11:56:40,1.80501264443e-07,2.36887879028e-09,5.97388654954e-10,5.57826760148e-11
2020-02-26 12:11:40,1.72449827085e-07,2.37095799839e-09,5.85121488959e-10,4.7746041207e-11
2020-02-26 12:26:40,1.72657732618e-07,2.31358441281e-09,5.88595821593e-10,4.76730148026e-11
2020-02-26 12:41:40,1.82802688737e-07,2.23630200588e-09,5.85788549914e-10,5.33190347187e-11
2020-02-26 12:56:40,1.76865910533e-07,2.24389773042e-09,5.92975882541e-10,5.99287772275e-11
2020-02-26 13:11:40,1.82246621439e-07,2.24569946772e-09,5.93362781844e-10,6.98619551621e-11
2020-02-26 13:26:40,1.80766464422e-07,2.2559631035e-09,5.69754802081e-10,7.25834126267e-11
2020-02-26 13:41:40,1.72738968443e-07,2.32726779843e-09,6.08648876278e-10,8.52322650501e-11
2020-02-26 13:56:40,1.8082192012e-07,2.24884626326e-09,5.8469204194e-10,8.40111161425e-11
2020-02-26 14:11:40,1.9092220981e-07,2.20360596406e-09,4.99618784918e-10,6.70362641552e-11
2020-02-26 14:26:40,1.90789135672e-07,2.19436421588e-09,4.99648333446e-10,6.62969598041e-11
