,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-24 00:14:59.003130,6.91600937846e-07,2.22923413672e-09,9.47589456971e-10,1.01890247151e-09
2020-03-24 00:29:59.003130,7.51915834734e-07,2.12502502166e-09,8.48838623921e-10,8.90198723242e-10
2020-03-24 00:44:59.003130,7.07235896971e-07,1.9600224239e-09,7.84490821202e-10,8.34780447611e-10
2020-03-24 00:59:59.003130,7.1196288983e-07,1.80192437537e-09,7.15840239764e-10,7.60416776008e-10
2020-03-24 01:14:59.003130,6.79673623733e-07,2.35921481742e-09,9.37617969879e-10,9.61064414351e-10
2020-03-24 01:29:59.003130,7.03901738857e-07,2.71479022032e-09,1.09205331915e-09,1.11791492039e-09
2020-03-24 01:44:59.003130,6.76101580696e-07,1.70448833236e-09,6.89810438594e-10,7.23413675714e-10
2020-03-24 01:59:59.003130,7.34440700974e-07,1.59920223325e-09,6.43545538956e-10,6.69844689537e-10
2020-03-24 02:14:59.003130,7.59585922965e-07,1.55603725923e-09,6.27772160934e-10,6.56938027412e-10
2020-03-24 02:29:59.003130,7.14763581566e-07,1.58270710067e-09,6.44701657428e-10,6.73189194668e-10
2020-03-24 02:44:59.003130,6.73381283989e-07,1.5638866478e-09,6.52255955055e-10,6.85774495956e-10
2020-03-24 02:59:59.003130,6.7090063879e-07,1.48360074717e-09,5.92925544442e-10,6.20685527547e-10
2020-03-24 03:14:59.003130,6.98922635787e-07,1.54846461374e-09,6.39688350622e-10,6.69540719914e-10
2020-03-24 03:29:59.003130,7.07699507213e-07,1.59399094392e-09,6.25202130448e-10,6.54353900124e-10
2020-03-24 03:44:59.003130,7.1507956595e-07,1.52867075846e-09,5.68619016067e-10,5.94458834858e-10
2020-03-24 03:59:59.003130,6.90736914637e-07,1.45145051978e-09,5.60341341421e-10,5.88002941827e-10
2020-03-24 04:14:59.003130,6.76896049245e-07,1.57948257884e-09,5.96374217137e-10,6.18340007284e-10
2020-03-24 04:29:59.003130,6.337340884e-07,1.57284399238e-09,6.63078181576e-10,6.89425254089e-10
2020-03-24 04:44:59.003130,6.53442738185e-07,1.51052518875e-09,6.87497767412e-10,7.19230434709e-10
2020-03-24 04:59:59.003130,6.74460260749e-07,1.44671736762e-09,5.53467543328e-10,5.78101189753e-10
2020-03-24 05:14:59.003130,6.62791230423e-07,1.43331265027e-09,6.27691848287e-10,6.60261612206e-10
2020-03-24 05:29:59.003130,6.88192803037e-07,1.389700118e-09,6.66725356844e-10,7.02377223769e-10
2020-03-24 05:44:59.003130,6.42908309532e-07,1.40983052856e-09,6.59321838998e-10,6.91244561957e-10
2020-03-24 05:59:59.003130,6.88791898932e-07,1.49306747306e-09,6.14423067476e-10,6.39586032255e-10
2020-03-24 06:14:59.003130,7.21340606255e-07,1.39150915993e-09,5.43048509497e-10,5.65656302536e-10
2020-03-24 06:29:59.003130,1.00850826494e-06,1.97137485964e-07,2.13184386826e-08,2.13234175811e-08
2020-03-24 06:44:59.003130,1.02011988248e-06,1.986588302e-07,2.15043009469e-08,2.15092661e-08
2020-03-24 06:59:59.003130,6.14124661999e-07,2.13144642245e-09,6.53488808082e-10,6.72836005991e-10
2020-03-24 07:14:59.003130,6.15680458387e-07,1.98793154619e-09,6.92020128409e-10,7.11259097362e-10
