,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 04:59:59.002999,2.0433531485e-07,8.05723119391e-09,5.66812326087e-09,6.52341185736e-09
2019-11-02 05:14:59.002999,2.05643526862e-07,7.9138136908e-09,5.70105097638e-09,6.580838798e-09
2019-11-02 05:29:59.002999,2.85698283942e-05,3.07191387448e-08,6.53675572305e-09,7.35572055166e-09
2019-11-02 05:44:59.002999,2.84847640425e-05,3.03793805064e-08,6.30624864408e-09,7.14269598232e-09
2019-11-02 05:59:59.002999,1.9901634926e-07,7.19423657911e-09,5.4445145356e-09,6.31034724491e-09
2019-11-02 06:14:59.002999,2.02028966497e-07,6.91054126752e-09,5.3891988212e-09,6.27552445389e-09
2019-11-02 06:29:59.002999,1.98330538468e-07,6.8079920276e-09,5.392379357e-09,6.26750685054e-09
2019-11-02 06:44:59.002999,1.95018567258e-07,7.44711517569e-09,6.17453129076e-09,6.98211225052e-09
2019-11-02 06:59:59.002999,1.86433644588e-07,7.86111978764e-09,6.57973725895e-09,7.35542873857e-09
2019-11-02 07:14:59.002999,1.84444099631e-07,7.17014784172e-09,5.77339113314e-09,6.59641535388e-09
2019-11-02 07:29:59.002999,1.87476545346e-07,6.67321596856e-09,5.09151022223e-09,5.98050432663e-09
2019-11-02 07:44:59.002999,1.96933633137e-07,6.60278600464e-09,5.1271965162e-09,6.03960229164e-09
2019-11-02 07:59:59.002999,2.01572042877e-07,6.52041040949e-09,5.22381130809e-09,6.14428944414e-09
2019-11-02 08:14:59.002999,1.97467329525e-07,6.79973405862e-09,5.34826239317e-09,6.25983042281e-09
2019-11-02 08:29:59.002999,1.83252106807e-07,7.08717908631e-09,5.44417398315e-09,6.35440505076e-09
2019-11-02 08:44:59.002999,1.87430770326e-07,7.06831300441e-09,5.39157327663e-09,6.31392751609e-09
2019-11-02 08:59:59.002999,2.08971922786e-07,6.62117097527e-09,5.31815501297e-09,6.23490909867e-09
2019-11-02 09:14:59.002999,1.98324568327e-07,6.60271493947e-09,5.31880663329e-09,6.23610887969e-09
2019-11-02 09:29:59.002999,1.93047291838e-07,6.68376990374e-09,5.47792286098e-09,6.37406598886e-09
2019-11-02 09:44:59.002999,2.02543986498e-07,7.4319780767e-09,6.2889911408e-09,7.15836582791e-09
2019-11-02 09:59:59.002999,2.02810613211e-07,7.31551999295e-09,6.19956780084e-09,7.05213252953e-09
2019-11-02 10:14:59.002999,2.03342830647e-07,6.89434204972e-09,5.70650130599e-09,6.5842063796e-09
2019-11-02 10:29:59.002999,2.11209077072e-07,7.01776601043e-09,5.61247709905e-09,6.50568062381e-09
2019-11-02 10:44:59.002999,2.12378764105e-07,7.64771562865e-09,6.18606096423e-09,7.01630803624e-09
2019-11-02 10:59:59.002999,1.96468576921e-07,7.35844159823e-09,5.78755794367e-09,6.62403047726e-09
