,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 19:59:58.998000,7.55705802652e-06,2.77895753566e-08,1.16930059391e-08,1.17905773161e-08
2019-11-02 20:14:58.998000,7.55901256784e-06,2.80614930348e-08,1.20207146871e-08,1.21275551864e-08
2019-11-02 20:29:58.998000,5.02663372104e-07,1.38082519674e-08,1.23646109082e-08,1.24738197944e-08
2019-11-02 20:44:58.998000,3.87679014296e-06,4.71521756572e-08,1.19177691735e-08,1.20051382536e-08
2019-11-02 20:59:58.998000,3.85430571699e-06,4.77083558385e-08,1.36608516638e-08,1.37864299074e-08
2019-11-02 21:14:58.998000,3.50381997543e-07,1.89613783155e-08,1.77400130035e-08,1.78634299411e-08
2019-11-02 21:29:58.998000,3.28325011966e-07,2.22692152318e-08,2.11686716724e-08,2.13302529525e-08
2019-11-02 21:44:58.998000,3.57484269892e-06,4.82981364749e-08,2.23413056112e-08,2.25036262404e-08
2019-11-02 21:59:58.998000,5.14448994371e-06,6.61015495308e-08,2.39527561622e-08,2.41325155273e-08
2019-11-02 22:14:58.998000,3.29796597847e-06,4.67524280057e-08,2.45422597084e-08,2.47386250316e-08
2019-11-02 22:29:58.998000,3.3045901396e-06,4.60756314609e-08,2.32143917175e-08,2.34032032366e-08
2019-11-02 22:44:58.998000,3.19289676953e-07,2.81834614852e-08,2.70355470414e-08,2.72222344693e-08
2019-11-02 22:59:58.998000,3.8258107118e-06,5.32425847971e-08,2.78676640106e-08,2.8056570224e-08
2019-11-02 23:14:58.998000,1.92099849782e-06,3.53896775281e-08,2.63493995359e-08,2.65509789066e-08
2019-11-02 23:29:58.998000,3.65875171273e-07,2.77789611746e-08,2.64229966207e-08,2.66371597913e-08
2019-11-02 23:44:58.998000,4.44845675424e-07,2.91599067659e-08,2.77783127798e-08,2.79787313181e-08
2019-11-02 23:59:58.998000,3.54991056394e-07,3.1751953235e-08,3.01214737777e-08,3.03376394519e-08
2019-11-03 00:29:58.997999,3.49706835282e-06,5.28393215218e-08,3.20658230697e-08,3.23741612231e-08
2019-11-03 00:44:58.997999,2.83394434923e-06,4.69474942186e-08,3.20141861437e-08,3.22786032403e-08
2019-11-03 00:59:58.997999,3.57098632712e-06,5.31110261975e-08,3.13480092718e-08,3.15713307642e-08
2019-11-03 01:14:58.997999,1.39555581142e-06,3.67155189277e-08,3.14391202656e-08,3.16703680782e-08
2019-11-03 01:29:58.997999,4.99455869329e-07,3.1861686936e-08,3.00442369953e-08,3.02787564966e-08
2019-11-03 01:44:58.997999,4.99563383086e-07,3.14816792781e-08,2.96357337846e-08,2.98559526984e-08
2019-11-03 01:59:58.997999,3.28828029847e-06,5.03718381732e-08,2.95594089005e-08,2.97791442629e-08
2019-11-03 02:14:58.997999,3.29412357233e-06,5.13997187247e-08,3.1100349853e-08,3.13207014834e-08
2019-11-03 02:29:58.997999,3.73293501892e-07,3.51014312584e-08,3.3100158223e-08,3.33324633645e-08
2019-11-03 02:44:58.997999,3.49673134847e-06,5.5384845674e-08,3.41311609896e-08,3.43761179302e-08
2019-11-03 02:59:58.997999,5.10846789377e-06,7.09930203247e-08,3.42462982489e-08,3.44895248212e-08
2019-11-03 03:14:58.997999,3.77990309314e-06,5.72377564306e-08,3.32326450581e-08,3.34752487887e-08
2019-11-03 03:29:58.997999,3.31146050054e-07,3.84840189428e-08,3.28945416165e-08,3.31166752695e-08
2019-11-03 03:44:58.997999,3.75219799768e-07,4.07479838574e-08,3.28789501272e-08,3.30870552757e-08
2019-11-03 03:59:58.997999,3.41733795067e-06,5.66811108957e-08,3.43712456824e-08,3.47001795019e-08
2019-11-03 04:14:58.997999,3.00219118175e-06,5.26985882174e-08,3.40524017796e-08,3.4406992467e-08
2019-11-03 04:29:58.997999,4.57020108632e-06,5.19646994241e-08,3.17990280308e-08,3.20465832727e-08
2019-11-03 04:44:58.997999,1.84370746732e-05,7.59073702482e-08,3.08046815031e-08,3.10316267516e-08
2019-11-03 04:59:58.997999,2.03918921515e-05,7.16902374544e-08,2.97797234231e-08,2.99949107413e-08
2019-11-03 05:14:58.997999,3.51094063139e-06,3.31368787506e-08,3.00269996749e-08,3.02523449995e-08
2019-11-03 05:29:58.997999,3.38713435231e-06,4.3714272946e-08,3.09218155871e-08,3.11581618212e-08
2019-11-03 05:44:58.997999,6.37779130662e-06,6.85098204875e-08,3.06801522279e-08,3.09120172909e-08
2019-11-03 05:59:58.997999,5.62208399105e-06,6.37843337179e-08,3.16155779648e-08,3.1834714681e-08
2019-11-03 06:14:58.997999,6.47797210183e-06,5.44996585036e-08,3.26613911142e-08,3.28813369879e-08
2019-11-03 06:29:58.997999,7.75675999243e-06,5.37574438745e-08,3.14350202384e-08,3.16467276411e-08
2019-11-03 06:44:58.997999,5.04934039764e-06,4.16759222299e-08,3.1854053372e-08,3.20603836429e-08
2019-11-03 06:59:58.997999,1.64758757063e-05,6.23527816162e-08,3.18474071281e-08,3.20985509321e-08
2019-11-03 07:14:58.997999,4.52474698319e-06,6.26874222972e-08,3.14187592048e-08,3.16640038945e-08
2019-11-03 07:29:58.997999,4.06182228424e-06,5.89842006702e-08,3.32309105689e-08,3.34669169442e-08
2019-11-03 07:44:58.997999,4.70840176517e-06,3.52980133413e-08,3.10036544864e-08,3.12674097269e-08
2019-11-03 07:59:58.997999,4.09587412712e-06,3.36295005964e-08,2.99917540653e-08,3.02437127727e-08
2019-11-03 08:14:58.997999,6.28416878714e-07,3.31311942275e-08,3.15095446424e-08,3.17426937861e-08
2019-11-03 08:29:58.997999,3.3764410628e-06,5.34373602041e-08,3.42699591802e-08,3.45041990075e-08
2019-11-03 08:44:58.997999,3.35315061635e-06,5.29399431799e-08,3.35634218228e-08,3.38029804225e-08
2019-11-03 08:59:58.997999,5.1994998043e-07,3.48991346653e-08,3.31825179461e-08,3.34320161231e-08
2019-11-03 09:14:58.997999,5.17933493563e-07,3.43086778792e-08,3.26509031172e-08,3.28914516698e-08
2019-11-03 09:29:58.997999,3.62445320891e-06,3.45755542466e-08,3.15368962272e-08,3.17704418195e-08
2019-11-03 09:44:58.997999,4.29994374325e-06,4.56461338923e-08,3.13418576406e-08,3.1670817579e-08
2019-11-03 09:59:58.997999,3.54322634724e-06,5.42059469325e-08,3.02270594113e-08,3.05613418589e-08
2019-11-03 10:14:58.997999,5.0405518841e-07,3.14846838846e-08,2.98938178207e-08,3.01134890826e-08
2019-11-03 10:29:58.997999,3.30313297583e-06,5.01330860734e-08,2.97991031607e-08,3.00200558768e-08
2019-11-03 10:44:58.997999,4.24965363856e-06,5.99008076026e-08,3.08258809362e-08,3.10427454076e-08
2019-11-03 10:59:58.997999,1.06821631424e-06,4.03557865104e-08,3.31443602937e-08,3.3495218888e-08
2019-11-03 11:14:58.997999,1.06769561934e-06,3.97962901073e-08,3.25788823785e-08,3.29317583695e-08
2019-11-03 11:29:58.997999,5.58990328293e-07,3.41420932694e-08,3.26576616709e-08,3.28846328066e-08
2019-11-03 11:44:58.997999,3.32523153911e-06,5.05562511207e-08,3.04519738547e-08,3.06640134029e-08
2019-11-03 11:59:58.997999,1.92166261515e-06,3.83478144927e-08,2.96551616069e-08,2.9859428997e-08
2019-11-03 12:14:58.997999,3.49689128053e-06,5.1317491189e-08,2.91939802451e-08,2.94139153649e-08
2019-11-03 12:29:58.997999,4.73386092898e-07,2.95241868656e-08,2.78324018488e-08,2.80309878689e-08
2019-11-03 12:44:58.997999,8.84660639107e-07,3.02549640604e-08,2.70011296589e-08,2.71842622434e-08
2019-11-03 12:59:58.997999,4.39087413034e-06,5.95908771483e-08,2.70031305464e-08,2.72032060174e-08
2019-11-03 13:14:58.997999,3.38143461636e-06,4.81640182245e-08,2.49451426425e-08,2.51225086978e-08
2019-11-03 13:29:58.997999,3.75126664397e-07,2.85423791457e-08,2.69180494404e-08,2.70947064328e-08
