,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-11 04:29:59.019536,2.47122282221e-06,2.64746965258e-09,5.53036616472e-11,7.70521779737e-11
2019-12-11 04:44:59.019536,2.31797362852e-06,2.57756426692e-09,5.71035509309e-11,7.87968364435e-11
2019-12-11 04:59:59.019536,2.37778546426e-06,2.55787455562e-09,5.28718633473e-11,7.43823850612e-11
2019-12-11 05:14:59.019536,2.44622203426e-06,2.59652917332e-09,5.23854718388e-11,7.42354952674e-11
2019-12-11 05:29:59.019536,2.35203011736e-06,2.59760150334e-09,1.06281239721e-10,1.21463617137e-10
2019-12-11 05:44:59.019536,2.31366096314e-06,2.53050728504e-09,1.35141205657e-10,1.4833507165e-10
2019-12-11 05:59:59.019536,2.19147050067e-06,2.4868717433e-09,1.31128945565e-10,1.43776684154e-10
2019-12-11 06:14:59.019536,2.00097228129e-06,2.52074327587e-09,1.41667043909e-10,1.58516283289e-10
2019-12-11 06:29:59.019536,2.10167207542e-06,2.5225904719e-09,1.53583056224e-10,1.81463243837e-10
2019-12-11 06:44:59.019536,2.11053441534e-06,2.4690613593e-09,1.46022267572e-10,1.86492869031e-10
2019-12-11 06:59:59.019536,2.21078787165e-06,2.41316139383e-09,1.50530053416e-10,1.69752855222e-10
2019-12-11 07:14:59.019536,2.13997844247e-06,2.46848886663e-09,1.52813747585e-10,1.7429679912e-10
2019-12-11 07:29:59.019536,2.02858104017e-06,2.52798652666e-09,1.45380194179e-10,1.79344065221e-10
2019-12-11 07:44:59.019536,2.02855818751e-06,2.53720012324e-09,1.42305878403e-10,1.71111054255e-10
2019-12-11 07:59:59.019536,2.16993456198e-06,2.42181287987e-09,1.53212077285e-10,1.68068223779e-10
2019-12-11 08:14:59.019536,2.0407273134e-06,2.38102695924e-09,1.70286516144e-10,1.80441922369e-10
2019-12-11 08:29:59.019536,1.88054304063e-06,2.39714090559e-09,1.63863916464e-10,1.74049326043e-10
2019-12-11 08:44:59.019536,1.74957419919e-06,2.39687446159e-09,1.93632679326e-10,2.02689856986e-10
2019-12-11 08:59:59.019536,1.79617593064e-06,2.37707668531e-09,2.18431670456e-10,2.26143406172e-10
2019-12-11 09:14:59.019536,1.95379665362e-06,2.39486707232e-09,1.89784095449e-10,1.98147054931e-10
2019-12-11 09:29:59.019536,1.96169414059e-06,2.41015693541e-09,1.73107119661e-10,1.83241433022e-10
2019-12-11 09:44:59.019536,1.92411664153e-06,2.41392457769e-09,1.57560556305e-10,1.694783303e-10
2019-12-11 09:59:59.019536,1.85094543605e-06,2.46134224577e-09,1.44090432078e-10,1.55179694168e-10
2019-12-11 10:14:59.019536,1.69349020136e-06,2.50272689834e-09,1.24478812579e-10,1.35723304967e-10
2019-12-11 10:29:59.019536,1.66325599016e-06,2.39096489514e-09,1.39797566098e-10,1.496795318e-10
2019-12-11 10:44:59.019536,1.8385487041e-06,2.50537877544e-09,1.66673145797e-10,1.76155599596e-10
2019-12-11 10:59:59.019536,1.9177101996e-06,2.26910969948e-09,1.74905507265e-10,1.83457826823e-10
2019-12-11 11:14:59.019536,1.90401997317e-06,2.33467020836e-09,1.96550685193e-10,2.04465530124e-10
2019-12-11 11:29:59.019536,1.66309466193e-06,2.36067625399e-09,1.81955063327e-10,1.90566988945e-10
2019-12-11 11:44:59.019536,1.74274295427e-06,2.26675553912e-09,1.70118753382e-10,1.79425334502e-10
2019-12-11 11:59:59.019536,1.75619255458e-06,2.35770054781e-09,1.76249803743e-10,1.84673733639e-10
2019-12-11 12:14:59.019536,1.61108435895e-06,2.38265397098e-09,1.5333769289e-10,1.62915169003e-10
2019-12-11 12:29:59.019536,1.77175980873e-06,2.37105027355e-09,1.67362047067e-10,1.76452248983e-10
2019-12-11 12:44:59.019536,1.84788608551e-06,2.3225625641e-09,1.60682514324e-10,1.70183510712e-10
2019-12-11 12:59:59.019536,1.84784292978e-06,2.24150064536e-09,1.56462846026e-10,1.6670108466e-10
2019-12-11 13:14:59.019536,1.78937178215e-06,2.41861613052e-09,1.63876796649e-10,1.73198108993e-10
2019-12-11 13:29:59.019536,1.73102035829e-06,2.37627506275e-09,1.83837209661e-10,1.95076670296e-10
2019-12-11 13:44:59.019536,1.63255353757e-06,2.29918321201e-09,1.7226509837e-10,1.83380514456e-10
2019-12-11 13:59:59.019536,1.58730620573e-06,2.14791067273e-09,1.49520637497e-10,1.59340440735e-10
