,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-29 16:14:59.008392,1.463018123141336e-07,1.1185884002733816e-09,1.890445297938545e-10,2.1534909841429726e-10
2020-02-29 16:29:59.008392,1.427101019976629e-07,1.1668496148963863e-09,1.9228831682412873e-10,2.1840712506513981e-10
2020-02-29 16:44:59.008392,1.3973938186681184e-07,1.1425221328454716e-09,1.947748581432164e-10,2.2025587832862248e-10
2020-02-29 16:59:59.008392,1.439805269109286e-07,1.120448733300411e-09,1.9320145310660367e-10,2.1982749876032337e-10
2020-02-29 17:14:59.008392,1.5176720561597034e-07,1.178557724764929e-09,1.9300050290381566e-10,2.2095502544596486e-10
2020-02-29 17:29:59.008392,1.4861569229096175e-07,1.1920152082815428e-09,1.9997819840633187e-10,2.2885724699202706e-10
2020-02-29 17:44:59.008392,1.4247718531257532e-07,1.1709367509540597e-09,2.006944464601906e-10,2.295400371849938e-10
2020-02-29 17:59:59.008392,1.3917048575204562e-07,1.1853114287321067e-09,1.9883050449098006e-10,2.2693402072668552e-10
2020-02-29 18:14:59.008392,1.4080019609423526e-07,1.1909115726807887e-09,1.9675957920343553e-10,2.275350386001275e-10
2020-02-29 18:29:59.008392,1.4284827115816947e-07,1.1857763362526006e-09,1.8433934166063432e-10,2.13874150020094e-10
2020-02-29 18:44:59.008392,1.4037223601665933e-07,1.1921805341547394e-09,1.8845333031485764e-10,2.1703537263962896e-10
2020-02-29 18:59:59.008392,1.3763264724705144e-07,1.1589931169859102e-09,1.9094412316195266e-10,2.2016375159226524e-10
2020-02-29 19:14:59.008392,1.3174691275198163e-07,1.1503588672116489e-09,1.925588515938755e-10,2.2116558750957212e-10
2020-02-29 19:29:59.008392,1.3780568473964802e-07,1.1955074264436005e-09,1.9087197984945924e-10,2.1895713146842963e-10
2020-02-29 19:44:59.008392,1.4368294757582763e-07,1.2127664747201295e-09,1.827909972627364e-10,2.1210058630847107e-10
2020-02-29 19:59:59.008392,1.3891178261733661e-07,1.1915442097153555e-09,1.8404807732758446e-10,2.1308016029050267e-10
2020-02-29 20:14:59.008392,1.33400878003237e-07,1.1873492684902172e-09,1.8086490505922814e-10,2.0754063705931533e-10
2020-02-29 20:29:59.008392,1.355266803674873e-07,1.1817294193858925e-09,1.7391603294869046e-10,1.998624367544422e-10
2020-02-29 20:44:59.008392,1.3239725965545943e-07,1.189336102574106e-09,1.7224969954360305e-10,1.9704492506947978e-10
2020-02-29 20:59:59.008392,1.3419353344579015e-07,1.1838235756147752e-09,1.6922339263738498e-10,1.9234321206844017e-10
2020-02-29 21:14:59.008392,1.3548083879439481e-07,1.1668506012479109e-09,1.6924576956015988e-10,1.9069134727923692e-10
2020-02-29 21:29:59.008392,1.3597939499358548e-07,1.2174165064881394e-09,1.6923827895277134e-10,1.9008154994494137e-10
2020-02-29 21:44:59.008392,1.3353547917463416e-07,1.2286528735972084e-09,1.6134633886112015e-10,1.812688502009375e-10
2020-02-29 21:59:59.008392,1.3264682026613226e-07,1.1767500407044767e-09,1.464543924856712e-10,1.6682847068938896e-10
2020-02-29 22:14:59.008392,1.3719081779616952e-07,1.156002158274495e-09,1.3698954006619544e-10,1.5700637954683348e-10
2020-02-29 22:29:59.008392,1.2576968680118522e-07,1.1609632197198473e-09,1.3480867710890753e-10,1.5460519829181146e-10
2020-02-29 22:44:59.008392,1.2605848475524045e-07,1.2124964968204888e-09,1.4018501611459897e-10,1.5983438569826754e-10
