,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-01 13:14:57.144000,8.505585860859562e-07,1.8769276148290948e-08,1.4968888220690316e-08,1.735060175685284e-08
2019-12-01 13:29:57.144000,8.678894083560577e-07,2.151661509774775e-08,1.8136666067538134e-08,2.0341440074576776e-08
2019-12-01 13:44:57.144000,8.726862703298759e-07,2.4127145145854307e-08,1.9117437871110238e-08,2.1393480791774575e-08
2019-12-01 13:59:57.144000,8.625696387244669e-07,2.5617219258481667e-08,2.0714483525844563e-08,2.3441765707671123e-08
2019-12-01 14:14:57.144000,8.632007825657457e-07,2.387834621837132e-08,1.8696288780727235e-08,2.1676549842300863e-08
2019-12-01 14:29:57.144000,8.521738016118405e-07,2.478713668371838e-08,2.066884651207606e-08,2.3951575754682803e-08
2019-12-01 14:44:57.144000,8.380473751709942e-07,2.417442008274723e-08,1.9991170514177088e-08,2.347725326152914e-08
2019-12-01 14:59:57.144000,8.404064714811182e-07,2.49352503506527e-08,2.032593749656915e-08,2.4087211385071283e-08
2019-12-01 15:14:57.144000,8.308362759137052e-07,2.658114134321326e-08,2.092442727745767e-08,2.5451771918240918e-08
2019-12-01 15:29:57.144000,8.372032801046515e-07,2.5024125521607084e-08,1.85935974019886e-08,2.285679352446494e-08
2019-12-01 15:44:57.144000,8.522707125530012e-07,2.433141712006714e-08,1.8539795293348444e-08,2.258216934866585e-08
2019-12-01 15:59:57.144000,8.351195236572133e-07,2.2753470054984108e-08,1.8103016511779065e-08,2.1811322473447183e-08
2019-12-01 16:14:57.144000,8.465964795750989e-07,2.457987621060935e-08,2.0175551332626457e-08,2.3406762808018904e-08
2019-12-01 16:29:57.144000,8.349292616307451e-07,2.758697731034094e-08,2.2379915902476798e-08,2.6263122229854226e-08
2019-12-01 16:44:57.144000,1.3869566662832042e-05,3.337239628986077e-08,2.289033068970904e-08,2.773009259608737e-08
2019-12-01 16:59:57.144000,1.4010977750614383e-05,4.006952941166015e-08,2.198575966489168e-08,2.6780359470039862e-08
2019-12-01 17:14:57.144000,2.097956089931986e-06,3.643528621330569e-08,2.3351548044155726e-08,2.770716349537768e-08
2019-12-01 17:29:57.144000,1.8174783927431204e-06,3.312117968385193e-08,2.1170086099321106e-08,2.5221424382772615e-08
2019-12-01 17:44:57.144000,1.8293860349640145e-06,3.2737055950107717e-08,2.018442893249949e-08,2.4721333492008127e-08
2019-12-01 17:59:57.144000,8.299020398093028e-07,2.606364197206246e-08,2.0892791388378003e-08,2.5421773579595365e-08
2019-12-01 18:14:57.144000,1.914610859926237e-06,3.3730244553044815e-08,2.1923598496337153e-08,2.611261663633738e-08
2019-12-01 18:29:57.144000,1.5610685009052644e-06,3.173771165557364e-08,2.2240898347582386e-08,2.7026245690146016e-08
2019-12-01 18:44:57.144000,8.138552356750313e-07,2.705274354254775e-08,2.226889471532867e-08,2.6545305087849326e-08
2019-12-01 18:59:57.144000,8.207414017918152e-07,2.64151282717952e-08,2.151173670044169e-08,2.5606437395996696e-08
2019-12-01 19:14:57.144000,8.266935524596074e-07,2.8227580659388526e-08,2.3186084489172e-08,2.7418868094933315e-08
2019-12-01 19:29:57.144000,8.317136973439081e-07,2.7634182678447824e-08,2.187134217864633e-08,2.6257299464927108e-08
2019-12-01 19:44:57.144000,8.286104123300992e-07,2.6662756098744802e-08,2.138316833085332e-08,2.5749134673053585e-08
2019-12-01 19:59:57.144000,8.119943958127553e-07,2.3869649409023302e-08,1.892539698024457e-08,2.3476698415842585e-08
2019-12-01 20:14:57.144000,8.45030744925767e-07,2.5413131302396615e-08,1.965609790035879e-08,2.477409768905876e-08
2019-12-01 20:29:57.144000,8.433314616411105e-07,2.6302072679728475e-08,2.0530184365307332e-08,2.5837247309623607e-08
2019-12-01 20:44:57.144000,8.664673798920407e-07,2.7762614870861464e-08,2.1871660072394873e-08,2.711185186095247e-08
2019-12-01 20:59:57.144000,1.8432576235972469e-06,3.370104513324765e-08,2.150710258853996e-08,2.6219068081231293e-08
2019-12-01 21:14:57.144000,1.829223962030499e-06,3.339080362669267e-08,2.1137292621451616e-08,2.557007032314154e-08
2019-12-01 21:29:57.144000,8.173290489447567e-07,2.6964768532954125e-08,2.1217361385430305e-08,2.574511067051292e-08
2019-12-01 21:44:57.144000,8.126068344847013e-07,2.629098532384067e-08,2.083598138293813e-08,2.6099344217968657e-08
2019-12-01 21:59:57.144000,8.248580881158769e-07,2.8941046825043422e-08,2.1563976338021368e-08,2.7159981587409822e-08
2019-12-01 22:14:57.144000,8.172803054860032e-07,2.8439151016006596e-08,2.14867088659111e-08,2.626934242389183e-08
2019-12-01 22:29:57.144000,8.220282703500035e-07,2.5689484660005764e-08,2.0259040247954743e-08,2.503546780544399e-08
2019-12-01 22:44:57.144000,8.368832901372278e-07,2.7941284205635707e-08,2.1837400251432295e-08,2.6993209517232043e-08
2019-12-01 22:59:57.144000,1.576576284116426e-06,3.2963544148759966e-08,2.1563263801244884e-08,2.6524326274444658e-08
2019-12-01 23:14:57.144000,2.516750014441961e-06,4.162860414112306e-08,2.178592347724081e-08,2.6843080023676136e-08
2019-12-01 23:29:57.144000,1.9106097134675803e-06,3.596050146154099e-08,2.1786313625223097e-08,2.6519083400847878e-08
2019-12-01 23:44:57.144000,8.44293517204375e-07,2.7751400510267017e-08,2.13360143731088e-08,2.6900195369233357e-08
2019-12-01 23:59:57.144000,8.538422786350355e-07,2.9260610758651595e-08,2.201731140911698e-08,2.764524691905649e-08
2019-12-01 23:59:58.223998,8.539510381612259e-07,2.926490099387473e-08,2.2019635690150432e-08,2.765116678188367e-08
2019-12-02 00:14:58.223998,8.251424510041209e-07,2.773716452271207e-08,2.18256826932537e-08,2.6161493292503122e-08
2019-12-02 00:29:58.223998,8.365163313914283e-07,2.8250015194287514e-08,2.132632689978898e-08,2.5516314936564253e-08
2019-12-02 00:44:58.223998,8.23561418014262e-07,2.7265482592831075e-08,1.992730000075785e-08,2.432422708562927e-08
2019-12-02 00:59:58.223998,8.032526947263547e-07,2.8095224238825882e-08,2.0648252915316986e-08,2.4546914284529964e-08
2019-12-02 01:14:58.223998,7.940983588185611e-07,2.674303823098668e-08,1.9802648080787e-08,2.3732939507149518e-08
2019-12-02 01:29:58.223998,7.945943156275544e-07,2.564128438536978e-08,1.9743723184671505e-08,2.3744169756602808e-08
2019-12-02 01:44:58.223998,8.347832488534907e-07,2.5537445507202626e-08,1.9154592194396527e-08,2.265455299973888e-08
2019-12-02 01:59:58.223998,8.291717620771619e-07,2.1226221226686503e-08,1.6069656241084897e-08,1.9179702059982047e-08
2019-12-02 02:14:58.223998,8.28336063092468e-07,2.3826169654919835e-08,1.8523673652908007e-08,2.1936660691586434e-08
2019-12-02 02:29:58.223998,7.925047236420253e-07,2.4128972388199205e-08,1.8638882091714598e-08,2.2407382987739148e-08
2019-12-02 02:44:58.223998,7.547598683203882e-07,2.1576171937015308e-08,1.6704760218897146e-08,2.008354698322397e-08
2019-12-02 02:59:58.223998,7.874575790566477e-07,2.1375084493277927e-08,1.7114494385618782e-08,2.009735243021344e-08
2019-12-02 03:14:58.223998,7.262935034095654e-07,1.963164051096593e-08,1.6140431815119038e-08,1.884742060365626e-08
2019-12-02 03:29:58.223998,7.154833393054741e-07,1.8643500696659877e-08,1.4747181243862866e-08,1.740866261335486e-08
2019-12-02 03:44:58.223998,7.372379776694327e-07,1.777944278658326e-08,1.340183061631512e-08,1.576738421847895e-08
2019-12-02 03:59:58.223998,7.30049044974947e-07,1.5203615715300184e-08,1.167178764599338e-08,1.417777740351592e-08
2019-12-02 04:14:58.223998,7.669956239679942e-07,1.1767583956643768e-08,9.461083197051865e-09,1.1551205646327712e-08
