,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 12:44:46.237499,1.8224452628481795e-07,2.8679478137316437e-08,2.5953755305588934e-08,2.5953755305588934e-08
2019-12-02 12:59:46.237499,1.764577907338295e-07,2.285187582756867e-08,1.9472321283333606e-08,1.9472321283333606e-08
2019-12-02 13:14:46.237499,1.7793488220644555e-07,2.480447708019165e-08,2.2042247212973622e-08,2.2042247212973622e-08
2019-12-02 13:29:46.237499,1.7146173590059888e-07,2.4543132893242458e-08,2.2234110680654985e-08,2.2234110680654985e-08
2019-12-02 13:44:46.237499,1.7145893919770987e-07,3.1676480430727384e-08,2.782630559360948e-08,2.782630559360948e-08
2019-12-02 13:59:46.237499,1.79782657642571e-07,5.2994890572518003e-08,5.156566954050143e-08,5.156566954050143e-08
2019-12-02 14:14:46.237499,1.7920417968578602e-07,3.735783370721219e-08,3.6600042994609794e-08,3.6600042994609794e-08
2019-12-02 14:29:46.237499,1.7932195129621465e-07,1.5600811805851437e-08,1.3852669349486412e-08,1.3852669349486412e-08
2019-12-02 14:44:46.237499,1.8083794827585064e-07,1.745116063108208e-08,1.5892992489862738e-08,1.5892992489862738e-08
2019-12-02 14:59:46.237499,1.839465906306703e-07,1.670072645928639e-08,1.5626875217078078e-08,1.5626875217078078e-08
2019-12-02 15:14:46.237499,1.7835683270379707e-07,1.2796810649271018e-08,1.168744351010194e-08,1.168744351010194e-08
2019-12-02 15:29:46.237499,1.8142160778067395e-07,1.48313577551105e-08,1.3745157932952456e-08,1.3745157932952456e-08
2019-12-02 15:44:46.237499,1.802867070207765e-07,1.7284592616232005e-08,1.6422536397016696e-08,1.6422536397016696e-08
2019-12-02 15:59:46.237499,1.8548473760351436e-07,1.188279642428464e-08,1.0903894972605365e-08,1.0903894972605365e-08
2019-12-02 16:14:46.237499,1.9906149123096703e-07,1.1165015272695366e-08,1.0160187043565482e-08,1.0160187043565482e-08
2019-12-02 16:29:46.237499,1.9245826890334918e-07,1.1178660581254952e-08,1.0338077008386767e-08,1.0338077008386767e-08
2019-12-02 16:44:46.237499,1.931739983633707e-07,1.1402580134147478e-08,1.0348642200224608e-08,1.0348642200224608e-08
2019-12-02 16:59:46.237499,1.8183289570157063e-07,1.1421701996412518e-08,1.04592923821424e-08,1.04592923821424e-08
2019-12-02 17:14:46.237499,1.7884624022758455e-07,1.429135507776651e-08,1.1289443908969576e-08,1.1289443908969576e-08
2019-12-02 17:29:46.237499,1.771612606473234e-07,1.5581019623222734e-08,1.1439728500658032e-08,1.1439728500658032e-08
2019-12-02 17:44:46.237499,1.8379715047140957e-07,1.163046462454085e-08,9.937284478998513e-09,9.937284478998513e-09
2019-12-02 17:59:46.237499,2.0511873029579693e-07,1.2785800420924556e-08,1.2200456650584679e-08,1.2200456650584679e-08
2019-12-02 18:14:46.237499,2.037598556509064e-07,1.319519415914661e-08,1.2595374966963e-08,1.2595374966963e-08
2019-12-02 18:29:46.237499,2.0096239181587472e-07,1.0579001344725257e-08,1.0006991076233568e-08,1.0006991076233568e-08
2019-12-02 18:44:46.237499,1.8955778950746079e-07,1.0117383864134409e-08,9.532775973258625e-09,9.532775973258625e-09
2019-12-02 18:59:46.237499,1.912783242578533e-07,1.0374601478082234e-08,9.777211921503993e-09,9.777211921503993e-09
2019-12-02 19:14:46.237499,2.031423668810281e-07,1.1360417259788318e-08,1.0854011674307606e-08,1.0854011674307606e-08
2019-12-02 19:29:46.237499,2.0165009287005572e-07,1.0655152546656412e-08,1.0204872289765016e-08,1.0204872289765016e-08
2019-12-02 19:44:46.237499,1.9819852335550818e-07,9.888253722379426e-09,9.441192658367715e-09,9.441192658367715e-09
2019-12-02 19:59:46.237499,1.8742329974899703e-07,9.752693483586991e-09,9.296162678705357e-09,9.296162678705357e-09
2019-12-02 20:14:46.237499,1.7983712305492307e-07,9.574668078614933e-09,9.085833919768071e-09,9.085833919768071e-09
2019-12-02 20:29:46.237499,1.7814834200442039e-07,1.0138128586004376e-08,9.699702330659822e-09,9.699702330659822e-09
2019-12-02 20:44:46.237499,1.8942849030615998e-07,9.968295962849127e-09,9.59436461210605e-09,9.59436461210605e-09
2019-12-02 20:59:46.237499,1.978089995644858e-07,9.419352634848047e-09,8.990476153639878e-09,8.990476153639878e-09
2019-12-02 21:14:46.237499,1.9601845147352718e-07,9.35745012960011e-09,8.860550632956993e-09,8.860550632956993e-09
2019-12-02 21:29:46.237499,1.8393866484348175e-07,1.0009182224040877e-08,9.602370003838784e-09,9.602370003838784e-09
