,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 17:14:59.000000,2.76854475033e-07,2.59272688326e-09,4.61940561528e-10,4.79410063215e-10
2019-11-01 17:29:59.000000,2.94086031304e-07,2.60658572687e-09,4.70151416367e-10,4.85664654461e-10
2019-11-01 17:44:59.000000,2.86603767547e-07,2.57545520521e-09,4.63300354286e-10,4.78519659764e-10
2019-11-01 17:59:59.000000,2.85810010101e-07,2.54787830721e-09,4.97922927706e-10,5.10237811375e-10
2019-11-01 18:14:59.000000,2.93520519062e-07,2.5216979617e-09,6.75401074112e-10,6.87142331448e-10
2019-11-01 18:29:59.000000,2.83551699104e-07,2.44050416782e-09,4.1970413628e-10,4.31802974211e-10
2019-11-01 18:44:59.000000,3.01603213714e-07,2.3666779626e-09,4.07524235939e-10,4.1908069314e-10
2019-11-01 18:59:59.000000,2.97166525007e-07,2.3441785087e-09,3.76034778384e-10,3.88256332224e-10
2019-11-01 19:14:59.000000,2.96834975585e-07,2.29140084268e-09,3.71983424881e-10,3.83667657998e-10
2019-11-01 19:29:59.000000,2.94345909804e-07,2.25561877794e-09,3.65050201968e-10,3.7594815235e-10
2019-11-01 19:44:59.000000,3.17321243232e-07,2.20133590782e-09,3.76629503518e-10,3.87128234145e-10
2019-11-01 19:59:59.000000,3.17564697709e-07,2.14587067666e-09,3.61249733792e-10,3.71018669373e-10
2019-11-01 20:14:59.000000,3.29173923419e-07,2.24119068503e-09,3.35359730242e-10,3.44345135242e-10
2019-11-01 20:29:59.000000,3.40138195377e-07,2.2320398572e-09,3.20272498111e-10,3.29558152438e-10
2019-11-01 20:44:59.000000,3.41054655831e-07,2.13653579072e-09,3.12143131837e-10,3.20748336102e-10
2019-11-01 20:59:59.000000,3.41324227609e-07,2.11990176584e-09,2.8879632866e-10,2.97853849891e-10
2019-11-01 21:14:59.000000,3.49317537794e-07,2.14950354451e-09,2.9661827355e-10,3.05909072234e-10
2019-11-01 21:29:59.000000,3.38370921573e-07,2.13396968911e-09,2.92573737472e-10,3.02012505556e-10
2019-11-01 21:44:59.000000,3.45334674297e-07,2.06939084509e-09,2.96111741811e-10,3.04717368811e-10
2019-11-01 21:59:59.000000,3.63766715372e-07,2.02253322312e-09,4.17126848182e-10,4.24904341738e-10
2019-11-01 22:14:59.000000,3.60171581722e-07,2.04130226253e-09,3.67575695896e-10,3.74894011031e-10
2019-11-01 22:29:59.000000,3.5880553262e-07,2.12441226069e-09,3.03924619614e-10,3.1135058612e-10
