,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 20:59:59.002000,1.75096276419e-06,4.43593018446e-09,1.61722057646e-09,1.6672673112e-09
2019-11-01 21:14:59.002000,5.9974080272e-07,2.55486449238e-09,1.58833295451e-09,1.63739008992e-09
2019-11-01 21:29:59.002000,5.90417673857e-07,3.00851421586e-09,1.76227723658e-09,1.80678467316e-09
2019-11-01 21:44:59.002000,5.61026357391e-07,2.58189779564e-09,1.59728218255e-09,1.65351973386e-09
2019-11-01 21:59:59.002000,1.70481957401e-06,4.48218282753e-09,1.58747297139e-09,1.63185198439e-09
2019-11-01 22:14:59.002000,1.70370639027e-06,4.45913798175e-09,1.5582062847e-09,1.59316880501e-09
2019-11-01 22:29:59.002000,5.4252296849e-07,2.37401144528e-09,1.51087723859e-09,1.54945253245e-09
2019-11-01 22:44:59.002000,5.57414071928e-07,2.36971447816e-09,1.51112295177e-09,1.54745158744e-09
2019-11-01 22:59:59.002000,5.60566504423e-07,2.33515210171e-09,1.48931900371e-09,1.52211471113e-09
2019-11-01 23:14:59.002000,5.53905325957e-07,2.34315602544e-09,1.5093739651e-09,1.54293824373e-09
2019-11-01 23:29:59.002000,5.49244582611e-07,2.32139302375e-09,1.4813035574e-09,1.51027251946e-09
2019-11-01 23:44:59.002000,5.32574391836e-07,2.30319894732e-09,1.45454175293e-09,1.48444724203e-09
2019-11-01 23:59:59.002000,4.96879324514e-07,2.2280779066e-09,1.3847111523e-09,1.41547750557e-09
2019-11-02 00:29:59.001999,1.69949135948e-06,4.18424780791e-09,1.41660307145e-09,1.45248933917e-09
2019-11-02 00:44:59.001999,1.83393377583e-06,5.55970286374e-09,1.41378569399e-09,1.44374964071e-09
2019-11-02 00:59:59.001999,8.5574434136e-07,4.20903585124e-09,1.37809578739e-09,1.40444628933e-09
2019-11-02 01:14:59.001999,4.75529843215e-07,2.13243318289e-09,1.33052912953e-09,1.35452208329e-09
2019-11-02 01:29:59.001999,4.75465936308e-07,2.08769645747e-09,1.31170161868e-09,1.3347999483e-09
2019-11-02 01:44:59.001999,4.68295963253e-07,2.08487558401e-09,1.28834237769e-09,1.31073222807e-09
2019-11-02 01:59:59.001999,4.57675630124e-07,2.02927016172e-09,1.2524220799e-09,1.26821740887e-09
2019-11-02 02:14:59.001999,4.50049224168e-07,2.0073795448e-09,1.26173731366e-09,1.27593805453e-09
2019-11-02 02:29:59.001999,4.47814321449e-07,2.0304957029e-09,1.27981616051e-09,1.29599717807e-09
2019-11-02 02:44:59.001999,4.46143350222e-07,2.0470954766e-09,1.2845714264e-09,1.30188428908e-09
2019-11-02 02:59:59.001999,4.48959210132e-07,2.02398407726e-09,1.28041415208e-09,1.29454023154e-09
2019-11-02 03:14:59.001999,4.51462432051e-07,2.0093172861e-09,1.29478574761e-09,1.31023261734e-09
2019-11-02 03:29:59.001999,4.52450949967e-07,1.98172241518e-09,1.28978395179e-09,1.30627920879e-09
2019-11-02 03:44:59.001999,4.34902376692e-07,1.95787381459e-09,1.26037605749e-09,1.27531726028e-09
2019-11-02 03:59:59.001999,4.46726532794e-07,1.96443129675e-09,1.23728710113e-09,1.25099427813e-09
2019-11-02 04:14:59.001999,4.58404698236e-07,1.99548026992e-09,1.24708307907e-09,1.25935556764e-09
2019-11-02 04:29:59.001999,4.38820150172e-07,2.03182167304e-09,1.27743679355e-09,1.29227513099e-09
2019-11-02 04:44:59.001999,4.44951475097e-07,2.01392504638e-09,1.2714233443e-09,1.28609302629e-09
2019-11-02 04:59:59.001999,4.46073047107e-07,1.98041303159e-09,1.23281765076e-09,1.24271922891e-09
2019-11-02 05:14:59.001999,4.50845501979e-07,1.99450266836e-09,1.23470649908e-09,1.24396104565e-09
2019-11-02 05:29:59.001999,1.41961699355e-06,3.85662498187e-09,1.2991861599e-09,1.30911865957e-09
2019-11-02 05:44:59.001999,1.41416288442e-06,3.82374008513e-09,1.30359139692e-09,1.31582369497e-09
2019-11-02 05:59:59.001999,4.19510320843e-07,1.95734108806e-09,1.24503391292e-09,1.25835181235e-09
2019-11-02 06:14:59.001999,4.24035770007e-07,1.96753646239e-09,1.23779508759e-09,1.2466553147e-09
2019-11-02 06:29:59.001999,4.34906149312e-07,1.95746545399e-09,1.22339917656e-09,1.23270369494e-09
2019-11-02 06:44:59.001999,4.03562222552e-07,1.92898669667e-09,1.18747961395e-09,1.19655265744e-09
2019-11-02 06:59:59.001999,4.12644076446e-07,1.94380353972e-09,1.21171747257e-09,1.22146112537e-09
2019-11-02 07:14:59.001999,4.2669182528e-07,1.96311675236e-09,1.23322539438e-09,1.24399950764e-09
2019-11-02 07:29:59.001999,4.25769354551e-07,1.90167904551e-09,1.20864872366e-09,1.22185013114e-09
2019-11-02 07:44:59.001999,4.24675075269e-07,1.94637177439e-09,1.20452376704e-09,1.22016447029e-09
2019-11-02 07:59:59.001999,4.15799376408e-07,1.95398867264e-09,1.22787015764e-09,1.24630301766e-09
2019-11-02 08:14:59.001999,4.30253245234e-07,1.94634360627e-09,1.22125660002e-09,1.24200779959e-09
2019-11-02 08:29:59.001999,4.29508001474e-07,1.96184279107e-09,1.23120587785e-09,1.25632353605e-09
2019-11-02 08:44:59.001999,4.13188881889e-07,2.00412274157e-09,1.256871274e-09,1.29329432983e-09
2019-11-02 08:59:59.001999,4.0624342258e-07,1.93837149019e-09,1.25144669937e-09,1.27634692691e-09
2019-11-02 09:14:59.001999,3.83677036376e-07,1.83831025474e-09,1.18065862548e-09,1.1959253628e-09
2019-11-02 09:29:59.001999,3.828533496e-07,1.89217342218e-09,1.19405023875e-09,1.20890840363e-09
2019-11-02 09:44:59.001999,3.92732069545e-07,1.90624827281e-09,1.21251760118e-09,1.2280029077e-09
