,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 08:59:59.000100,1.02231327928e-07,2.03966968844e-08,1.87982871557e-08,1.9682407429e-08
2019-11-02 09:14:59.000100,1.03967496498e-07,1.95720895706e-08,1.81681947726e-08,1.89324885714e-08
2019-11-02 09:29:59.000100,1.11631622599e-07,1.9929493528e-08,1.85297675659e-08,1.93055834653e-08
2019-11-02 09:44:59.000100,1.11807623745e-07,2.00427002115e-08,1.86621623474e-08,1.93852917722e-08
2019-11-02 09:59:59.000100,1.16698236207e-07,2.03416607709e-08,1.90082095301e-08,1.97373930176e-08
2019-11-02 10:14:59.000100,1.19350788136e-07,1.98344734275e-08,1.8586705507e-08,1.9279906707e-08
2019-11-02 10:29:59.000100,1.16724093148e-07,1.9135572191e-08,1.78811040682e-08,1.85418592511e-08
2019-11-02 10:44:59.000100,1.0607436902e-07,1.8738791241e-08,1.74179460322e-08,1.80604036136e-08
2019-11-02 10:59:59.000100,1.08514637403e-07,1.78783307592e-08,1.66593792691e-08,1.72004295105e-08
2019-11-02 11:14:59.000100,1.15597379589e-07,1.83186962463e-08,1.7169141193e-08,1.77346445031e-08
2019-11-02 11:29:59.000100,1.13593945646e-07,1.84129720631e-08,1.72778354931e-08,1.78230461933e-08
2019-11-02 11:44:59.000100,1.17967286235e-07,1.7840484824e-08,1.66986285868e-08,1.72285967759e-08
2019-11-02 11:59:59.000100,1.26104014087e-07,1.98398701886e-08,1.87176884942e-08,1.92773018591e-08
2019-11-02 12:14:59.000100,1.22965897679e-07,2.06699093554e-08,1.95688394957e-08,2.01434688406e-08
2019-11-02 12:29:59.000100,1.18446079174e-07,2.02306506405e-08,1.91553804074e-08,1.97295840174e-08
2019-11-02 12:44:59.000100,1.13331395732e-07,1.88726611593e-08,1.77957153386e-08,1.83344362691e-08
2019-11-02 12:59:59.000100,1.18136892117e-07,1.67555247832e-08,1.56262814707e-08,1.61127689856e-08
2019-11-02 13:14:59.000100,1.19723800745e-07,1.68494682122e-08,1.57200200649e-08,1.6218122956e-08
2019-11-02 13:29:59.000100,1.18200262308e-07,1.72691277617e-08,1.62195726074e-08,1.66710679534e-08
2019-11-02 13:44:59.000100,1.18254455031e-07,1.87969494184e-08,1.74998905944e-08,1.792852337e-08
2019-11-02 13:59:59.000100,5.07765905817e-07,2.49640706098e-08,1.77504733098e-08,1.8161965011e-08
2019-11-02 14:14:59.000100,2.44872696835e-07,1.86063707866e-08,1.75646948999e-08,1.80003469461e-08
2019-11-02 14:29:59.000100,1.29717208518e-07,1.62653464256e-08,1.52675848597e-08,1.56778524411e-08
2019-11-02 14:44:59.000100,1.29353779304e-07,1.63944761128e-08,1.51353505651e-08,1.55681851744e-08
2019-11-02 14:59:59.000100,1.27722371239e-07,1.67937167168e-08,1.55423982765e-08,1.60029231801e-08
2019-11-02 15:14:59.000100,1.24244850012e-07,1.59399699531e-08,1.48750896565e-08,1.52752060808e-08
2019-11-02 15:29:59.000100,1.24736113077e-07,1.68647339351e-08,1.57741427269e-08,1.62725389242e-08
2019-11-02 15:44:59.000100,1.29654855406e-07,1.79746104674e-08,1.67867174725e-08,1.74249527371e-08
2019-11-02 15:59:59.000100,1.31320815231e-07,1.77509719959e-08,1.65570543329e-08,1.71497901405e-08
2019-11-02 16:14:59.000100,1.31898445666e-07,1.82975662393e-08,1.71326226851e-08,1.76772992713e-08
2019-11-02 16:29:59.000100,1.41300867757e-07,1.84606786391e-08,1.73181052068e-08,1.78961332971e-08
2019-11-02 16:44:59.000100,1.39883118023e-07,1.80050205507e-08,1.6890852351e-08,1.74570003899e-08
2019-11-02 16:59:59.000100,1.39221214366e-07,1.78984852855e-08,1.6805459772e-08,1.73601453688e-08
