,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 16:14:57.879998,3.326277616950834e-07,3.8923573492449455e-08,3.244898519098417e-08,3.871340306176923e-08
2019-11-02 16:29:57.879998,3.1032561745176114e-07,3.658579144304647e-08,3.185646448186273e-08,3.629271286168388e-08
2019-11-02 16:44:57.879998,3.1021611517530413e-07,2.864439935447951e-08,2.4474219377631837e-08,2.8347398733449145e-08
2019-11-02 16:59:57.879998,3.3702389382757016e-07,3.1440828107596645e-08,2.6085634451031974e-08,3.1050266220968266e-08
2019-11-02 17:14:57.879998,3.53396037664821e-07,3.313105387751262e-08,2.755101747980171e-08,3.267321644975733e-08
2019-11-02 17:29:57.879998,3.511622945316643e-07,3.4330659417966666e-08,2.9690120416958528e-08,3.3830925368341673e-08
2019-11-02 17:44:57.879998,3.4149661413829007e-07,3.486036996947685e-08,2.9882383601671526e-08,3.4590873101548515e-08
2019-11-02 17:59:57.879998,3.080138241303693e-07,2.705114940024511e-08,2.2622282102831086e-08,2.657910974992717e-08
2019-11-02 18:14:57.879998,3.611617788079905e-07,3.042703286885954e-08,2.5961931636452072e-08,3.000555252381975e-08
2019-11-02 18:29:57.879998,3.295983810563427e-07,3.1337255777677535e-08,2.7420062180244177e-08,3.1083421326927434e-08
2019-11-02 18:44:57.879998,2.972759525963344e-07,2.808035979716046e-08,2.4510572257119038e-08,2.771109132348865e-08
2019-11-02 18:59:57.879998,3.1302530483483763e-07,2.995066039571287e-08,2.5596323241936188e-08,2.934017618710565e-08
2019-11-02 19:14:57.879998,3.1031728116337394e-07,3.222105089126937e-08,2.6446724285028827e-08,3.1676584730569635e-08
2019-11-02 19:29:57.879998,3.159809429795226e-07,3.785947270756716e-08,3.1167285979512386e-08,3.756868710933323e-08
2019-11-02 19:44:57.879998,3.1845238786079414e-07,4.089140885621807e-08,3.4201405037769804e-08,4.066899564468562e-08
2019-11-02 19:59:57.879998,2.98451174277622e-07,3.2236638346511587e-08,2.6923353465435356e-08,3.1655586082732086e-08
2019-11-02 20:14:57.879998,2.995940058610095e-07,2.9092640869272097e-08,2.418072100231521e-08,2.8564247216921127e-08
2019-11-02 20:29:57.879998,2.9401826710124e-07,3.061389885386328e-08,2.559854749701364e-08,3.037692767197032e-08
2019-11-02 20:44:57.879998,2.948257314804554e-07,2.63763489010689e-08,2.2227916279312167e-08,2.6035318909262046e-08
