,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-28 15:30:01,9.889197767779558e-06,4.35982941356311e-08,3.431517130271611e-08,4.0078749454866116e-08
2020-01-28 16:00:01,9.270535517036319e-06,4.364039536535398e-08,3.488548940297895e-08,4.056812230331268e-08
2020-01-28 16:30:01,9.318118638429372e-06,4.3439283143299866e-08,3.480654624681787e-08,4.050025725798604e-08
2020-01-28 17:00:01,8.600307405171628e-06,4.291345075860316e-08,3.459719021325137e-08,4.0320475530220075e-08
2020-01-28 17:30:01,8.098213856395533e-06,4.047198210811301e-08,3.19545280260495e-08,3.780150398853204e-08
2020-01-28 18:00:01,8.324989812662043e-06,3.665699671668491e-08,2.8971747181955675e-08,3.4107745631775814e-08
2020-01-28 18:30:01,7.976620876474925e-06,3.351220312772079e-08,2.630662583075208e-08,3.102543165269646e-08
2020-01-28 19:00:01,6.9984238590096045e-06,3.2559862330780346e-08,2.5789365703027073e-08,3.0174870413806434e-08
2020-01-28 19:30:01,6.821914265478392e-06,3.141797906753259e-08,2.5036653082993502e-08,2.9278396785399217e-08
2020-01-28 20:00:01,6.5820858755046205e-06,2.99633186663364e-08,2.338802737523251e-08,2.7602472153379574e-08
2020-01-28 20:30:01,5.6458477481007065e-06,2.7249519532220124e-08,2.1349351883485752e-08,2.5029848143719913e-08
2020-01-28 21:00:01,5.78369743906348e-06,2.553293050769402e-08,2.023484301013658e-08,2.359064644511885e-08
2020-01-28 21:30:01,5.310288267539245e-06,2.52705170849694e-08,1.9985624578424798e-08,2.3543193231061704e-08
2020-01-28 22:00:01,4.927501339732572e-06,2.3898858949586597e-08,1.89849761607524e-08,2.2271505022315434e-08
2020-01-28 22:30:01,5.66940829963312e-06,2.2899507293729485e-08,1.795921514569541e-08,2.1216922448686513e-08
2020-01-29 00:00:00,7.623659005167175e-07,8.960682965256745e-09,5.598066833027908e-09,6.665731269277866e-09
2020-01-29 00:30:00,8.004926931940422e-07,9.622357803969253e-09,5.8987028391021634e-09,6.990611219687206e-09
2020-01-29 01:00:00,8.0371472326829e-07,8.880430641613166e-09,5.202092571906988e-09,6.3878214723109835e-09
2020-01-29 01:30:00,7.58378651300459e-07,9.061171460234539e-09,5.237442942166692e-09,6.239242272314192e-09
2020-01-29 02:00:00,7.468183083557683e-07,9.229887272450635e-09,5.046522545613292e-09,6.0687264224506505e-09
2020-01-29 02:30:00,7.37584410445571e-07,9.795370041104515e-09,5.97336410285272e-09,6.8877933723651966e-09
2020-01-29 03:00:00,7.677273005919118e-07,1.0322504973810792e-08,6.345643359921695e-09,7.318720815546538e-09
2020-01-29 03:30:00,1.8166054045182976e-06,1.2737541722093689e-08,8.485338129179223e-09,9.981424890306014e-09
2020-01-29 04:00:00,3.968850558449664e-06,1.961350591227517e-08,1.473257767734467e-08,1.713267018114568e-08
2020-01-29 04:30:00,5.420246163837522e-06,2.9313208170590172e-08,2.3079778221785354e-08,2.734177768983332e-08
2020-01-29 05:00:00,6.766452431848961e-06,3.5944810811854194e-08,2.882383150317409e-08,3.381111237909902e-08
2020-01-29 05:30:00,7.79455089834524e-06,3.9880672622286816e-08,3.159270913857881e-08,3.724354788782575e-08
2020-01-29 06:00:00,7.925191999113929e-06,4.230015511342663e-08,3.350023057734106e-08,3.9116841528457256e-08
2020-01-29 06:30:00,9.124164083411872e-06,4.666992705165371e-08,3.694064111974821e-08,4.3061711900702274e-08
2020-01-29 07:00:00,8.342550425096961e-06,4.5579427152267144e-08,3.600393173518177e-08,4.153382087796412e-08
2020-01-29 07:30:00,7.793513801707118e-06,4.200216494157942e-08,3.2399737755759567e-08,3.798688828634275e-08
2020-01-29 08:00:00,6.718088237247664e-06,3.904604532646603e-08,3.0416597917871955e-08,3.540372427702234e-08
2020-01-29 08:30:00,7.003700821929184e-06,4.05879869482689e-08,3.086155324422957e-08,3.668373132171138e-08
2020-01-29 09:00:00,7.399011353980936e-06,3.863212655162531e-08,2.9537965769601104e-08,3.494315008852161e-08
2020-01-29 09:30:00,7.88916865098897e-06,3.807765910553077e-08,2.9233326325290466e-08,3.433021330180875e-08
2020-01-29 10:00:00,8.43899823917186e-06,3.808929029581132e-08,2.930042888612041e-08,3.438737137696578e-08
2020-01-29 10:30:00,8.24225866865901e-06,3.7825598217309864e-08,2.928131638153745e-08,3.4371087651432554e-08
2020-01-29 11:00:00,8.63710431157519e-06,3.666509431983361e-08,2.857144390595551e-08,3.331321198758056e-08
2020-01-29 11:30:00,8.237831313970293e-06,3.7743983523039425e-08,2.910865587101124e-08,3.3946349615140506e-08
2020-01-29 12:00:00,7.736856878232254e-06,3.820942154173393e-08,2.9047499708236162e-08,3.417211460543151e-08
2020-01-29 12:30:00,7.601725577431798e-06,3.854485194999696e-08,2.998889241185703e-08,3.4975846600142536e-08
2020-01-29 13:00:00,7.73836807539193e-06,3.931971248319197e-08,3.0550451178728624e-08,3.551878842260543e-08
2020-01-29 13:30:00,7.629973465460753e-06,3.834329964321532e-08,2.927853899043146e-08,3.4368721575307116e-08
2020-01-29 14:00:00,7.671127966958442e-06,3.813819924010179e-08,2.9149765017418373e-08,3.425908606307929e-08
