,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 16:14:58.998393,1.87972405383e-06,3.07266035736e-09,1.09550246579e-09,1.1852356671e-09
2019-11-01 16:29:58.998393,1.91010560057e-06,2.90706764939e-09,9.4762799019e-10,9.88959022727e-10
2019-11-01 16:44:58.998393,1.92998107025e-06,2.91233937775e-09,9.16967775628e-10,9.62052733873e-10
2019-11-01 16:59:58.998393,1.87866268024e-06,2.99151203e-09,1.04783557738e-09,1.12828661834e-09
2019-11-01 17:14:58.998393,1.83926089864e-06,2.89822436421e-09,8.41565685604e-10,9.26288818275e-10
2019-11-01 17:29:58.998393,1.91719277899e-06,2.92812248589e-09,6.8088060659e-10,7.25105540399e-10
2019-11-01 17:44:58.998393,1.80280504751e-06,2.93333431271e-09,6.16797133588e-10,6.90541947672e-10
2019-11-01 17:59:58.998393,1.76672933797e-06,2.94611795971e-09,5.82452834241e-10,6.40977583799e-10
2019-11-01 18:14:58.998393,1.68500288717e-06,2.96939933764e-09,5.54863534933e-10,6.01464075615e-10
2019-11-01 18:29:58.998393,1.77682197995e-06,2.97154174085e-09,5.42388772741e-10,5.79121327613e-10
2019-11-01 18:44:58.998393,1.9138703084e-06,3.00336789441e-09,5.31873819459e-10,5.43782752731e-10
2019-11-01 18:59:58.998393,1.84724856752e-06,3.02844310579e-09,5.08584988509e-10,5.19471669428e-10
2019-11-01 19:14:58.998393,1.81770555361e-06,3.05081481697e-09,5.12766848961e-10,5.30980689441e-10
2019-11-01 19:29:58.998393,1.90241386337e-06,3.12625147201e-09,4.91626447852e-10,5.05867268731e-10
2019-11-01 19:44:58.998393,1.85435162559e-06,3.12588217672e-09,4.83808262481e-10,4.9427400273e-10
2019-11-01 19:59:58.998393,1.73619822355e-06,3.12689853026e-09,4.57674021341e-10,4.682092658e-10
2019-11-01 20:14:58.998393,1.77377252877e-06,3.224163998e-09,4.15031644626e-10,4.21655066062e-10
2019-11-01 20:29:58.998393,1.76605368974e-06,3.25308693288e-09,4.32291557949e-10,4.41874451772e-10
2019-11-01 20:44:58.998393,1.73633685351e-06,3.27697542615e-09,4.35395281209e-10,4.45577361388e-10
2019-11-01 20:59:58.998393,1.85417596063e-06,3.32859576143e-09,3.98837152359e-10,4.04987168583e-10
2019-11-01 21:14:58.998393,1.89755441646e-06,3.36584703791e-09,3.8293966021e-10,3.8865732099e-10
2019-11-01 21:29:58.998393,1.95315140198e-06,3.44004710117e-09,3.68405045963e-10,3.73471741696e-10
2019-11-01 21:44:58.998393,1.84371280362e-06,3.49936064734e-09,3.67440834633e-10,3.73200684914e-10
2019-11-01 21:59:58.998393,1.70627167335e-06,3.57873305678e-09,3.71436446566e-10,3.76336095867e-10
2019-11-01 22:14:58.998393,1.74422904269e-06,3.61135066511e-09,3.67342774951e-10,3.71328392539e-10
2019-11-01 22:29:58.998393,1.76698642929e-06,3.69932459045e-09,3.51686737134e-10,3.55442875984e-10
2019-11-01 22:44:58.998393,1.75276475964e-06,3.79148767989e-09,3.55538816481e-10,3.59325248104e-10
2019-11-01 22:59:58.998393,1.93666859239e-06,3.83859200635e-09,3.70005164858e-10,3.74698124606e-10
2019-11-01 23:14:58.998393,1.85254729338e-06,4.08040579031e-09,3.68863041605e-10,3.73755739848e-10
2019-11-01 23:29:58.998393,1.67270019359e-06,4.19532810953e-09,3.57269504206e-10,3.62509334981e-10
2019-11-01 23:44:58.998393,1.70560874217e-06,4.37256318325e-09,3.75402812949e-10,3.81879542579e-10
2019-11-01 23:59:58.998393,1.74686188703e-06,4.55094707336e-09,4.04066177351e-10,4.13630591571e-10
2019-11-02 00:14:58.998393,1.76882034008e-06,4.70742846402e-09,5.34029996281e-10,5.45774140401e-10
2019-11-02 00:29:58.998393,1.78789927162e-06,4.93995606356e-09,5.76080852009e-10,5.85495600281e-10
2019-11-02 00:44:58.998393,1.79270212392e-06,5.23831663638e-09,8.13796005238e-10,8.23131850892e-10
2019-11-02 00:59:58.998393,1.74369364084e-06,5.15671311704e-09,8.78048444138e-10,8.91019923348e-10
2019-11-02 01:14:58.998393,1.74822782527e-06,5.37469887651e-09,1.39112527955e-09,1.40493796292e-09
2019-11-02 01:29:58.998393,1.81701523233e-06,5.58516137539e-09,1.58046662635e-09,1.59345413286e-09
2019-11-02 01:44:58.998393,1.85127218311e-06,5.68878277457e-09,1.44394099399e-09,1.45489975787e-09
2019-11-02 01:59:58.998393,1.87559810163e-06,5.88615002564e-09,1.5853273275e-09,1.60426217235e-09
2019-11-02 02:14:58.998393,1.69508090276e-06,6.52589156906e-09,1.08055336681e-09,1.11035959389e-09
2019-11-02 02:29:58.998393,1.57573974355e-06,7.44879025718e-09,1.44191275542e-09,1.46011247548e-09
2019-11-02 02:44:58.998393,1.74170386194e-06,7.67212366589e-09,1.44254954617e-09,1.4680940128e-09
2019-11-02 02:59:58.998393,1.69783893066e-06,7.95578805965e-09,1.63093327901e-09,1.66908063782e-09
2019-11-02 03:14:58.998393,1.7204319276e-06,8.46157417275e-09,2.02584712692e-09,2.05744039693e-09
2019-11-02 03:29:58.998393,1.67710290509e-06,8.48167827872e-09,1.9531972486e-09,1.97260344751e-09
2019-11-02 03:44:58.998393,1.53283970435e-06,8.13015647101e-09,1.34441352497e-09,1.36289299343e-09
2019-11-02 03:59:58.998393,1.54916845549e-06,8.04848260396e-09,1.50162701324e-09,1.52558886658e-09
2019-11-02 04:14:58.998393,1.7278338833e-06,8.06417460567e-09,1.65450968388e-09,1.67891082285e-09
2019-11-02 04:29:58.998393,1.60839951809e-06,8.0366093076e-09,1.73838282268e-09,1.75886305485e-09
2019-11-02 04:44:58.998393,1.62303158315e-06,7.99430784615e-09,1.77055296012e-09,1.79188365817e-09
2019-11-02 04:59:58.998393,1.72777251094e-06,7.86922707919e-09,1.95651356693e-09,1.98365862925e-09
2019-11-02 05:14:58.998393,1.71428872443e-06,7.83563589465e-09,1.63157633793e-09,1.66019098529e-09
2019-11-02 05:29:58.998393,1.5745481388e-06,8.08223252233e-09,1.58569599252e-09,1.62146872068e-09
2019-11-02 05:44:58.998393,1.5416807234e-06,8.15697940018e-09,1.61207650191e-09,1.66330940998e-09
2019-11-02 05:59:58.998393,1.60001378708e-06,7.95012934524e-09,1.66577862849e-09,1.72039169443e-09
2019-11-02 06:14:58.998393,1.73075475507e-06,8.13825885931e-09,1.50459929963e-09,1.54654033183e-09
2019-11-02 06:29:58.998393,1.85027258584e-06,8.38571019633e-09,1.70375394889e-09,1.7363059558e-09
2019-11-02 06:44:58.998393,1.64812709088e-06,8.34472084094e-09,1.59163465476e-09,1.62488043703e-09
2019-11-02 06:59:58.998393,1.62139483057e-06,8.16562107394e-09,1.49639500609e-09,1.53902789671e-09
