,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-19 21:07:46.815,2.56563220336e-06,1.23270505273e-07,2.38821508156e-08,2.40563605232e-08
2019-11-19 21:22:46.815,2.55057015631e-06,1.25909725548e-07,2.25388724484e-08,2.27241925875e-08
2019-11-19 21:37:46.815,2.51150081142e-06,1.21835503717e-07,2.43932832001e-08,2.46621494538e-08
2019-11-19 21:52:46.815,2.49672705818e-06,1.18181115664e-07,2.29549126394e-08,2.32068671686e-08
2019-11-19 22:07:46.815,2.41904724616e-06,1.12361268062e-07,2.48924027876e-08,2.5304996141e-08
2019-11-19 22:22:46.815,2.31285425537e-06,1.05764454162e-07,2.06721530998e-08,2.08816232204e-08
2019-11-19 22:37:46.815,2.21976124288e-06,1.09725620328e-07,1.99311058005e-08,2.01344064457e-08
2019-11-19 22:52:46.815,2.33818501908e-06,1.04604918118e-07,1.7702159272e-08,1.78497019186e-08
2019-11-19 23:07:46.815,2.26036256266e-06,9.9452654359e-08,1.70595536871e-08,1.71863567743e-08
2019-11-19 23:22:46.815,2.15420182915e-06,9.73639349809e-08,1.25730179739e-08,1.27098549109e-08
2019-11-19 23:37:46.815,2.16895638244e-06,9.57569069916e-08,1.1917045979e-08,1.20734368601e-08
2019-11-19 23:52:46.815,2.18681817598e-06,9.28861036358e-08,1.11604330828e-08,1.13567391082e-08
2019-11-20 00:14:59.000,2.09065064776e-06,9.06650261371e-08,8.79910907696e-09,9.0330704545e-09
2019-11-20 00:29:59.000,1.9584533209e-06,8.89452060169e-08,7.1591618996e-09,7.32444875262e-09
2019-11-20 00:44:59.000,2.01174783708e-06,8.69516642135e-08,6.51401564934e-09,6.64240852183e-09
2019-11-20 00:59:59.000,1.94911876139e-06,8.15602273485e-08,6.39876081543e-09,6.52772808864e-09
2019-11-20 01:14:59.000,1.88321503521e-06,8.17973547531e-08,6.88152900415e-09,6.9973078687e-09
2019-11-20 01:29:59.000,1.8586263941e-06,8.30129378778e-08,7.18722495833e-09,7.3140879563e-09
2019-11-20 01:44:59.000,1.83396119289e-06,7.96744028446e-08,6.86771886787e-09,6.99717294733e-09
2019-11-20 01:59:59.000,1.78952738684e-06,7.91980193681e-08,8.15752106151e-09,8.275701814e-09
2019-11-20 02:14:59.000,1.77309913236e-06,8.07721975561e-08,7.64478587038e-09,7.7799051586e-09
2019-11-20 02:29:59.000,1.76851870399e-06,8.36224317847e-08,7.05656415292e-09,7.22643979669e-09
2019-11-20 02:44:59.000,1.78707484205e-06,8.4108468679e-08,7.93712005947e-09,8.06478196131e-09
2019-11-20 02:59:59.000,1.68313433975e-06,8.25401154682e-08,9.80915393765e-09,9.90682747794e-09
2019-11-20 03:14:59.000,1.67925091981e-06,8.16133288337e-08,1.07431654742e-08,1.08856680128e-08
2019-11-20 03:29:59.000,1.71948228926e-06,8.28356065205e-08,1.15238804303e-08,1.16562818683e-08
2019-11-20 03:44:59.000,1.73251112644e-06,8.4626104128e-08,1.89074039476e-08,1.89999563037e-08
2019-11-20 03:59:59.000,1.67404130289e-06,8.46788008965e-08,1.52244229844e-08,1.53116913124e-08
2019-11-20 04:14:59.000,1.71684369053e-06,8.25203858001e-08,1.34452852712e-08,1.35548626381e-08
2019-11-20 04:29:59.000,1.66994765064e-06,8.42376537296e-08,1.48254800364e-08,1.49310777831e-08
2019-11-20 04:44:59.000,1.64439851486e-06,9.18863801918e-08,2.39093495322e-08,2.40590683122e-08
2019-11-20 04:59:59.000,1.58175227371e-06,1.03488636233e-07,3.29014036275e-08,3.30820430805e-08
2019-11-20 05:14:59.000,1.60322402711e-06,9.9927313445e-08,2.4415729771e-08,2.45838627855e-08
2019-11-20 05:29:59.000,1.6612513734e-06,1.02253856221e-07,2.44844692852e-08,2.46574093857e-08
2019-11-20 05:44:59.000,1.69016473345e-06,1.10459054565e-07,3.50425937623e-08,3.528715291e-08
2019-11-20 05:59:59.000,1.63199359099e-06,1.17484107723e-07,3.82840074155e-08,3.86158458949e-08
2019-11-20 06:14:59.000,1.61241474017e-06,1.24545718787e-07,3.86530760837e-08,3.92297251993e-08
2019-11-20 06:29:59.000,1.61750748936e-06,1.3463621938e-07,4.97879293064e-08,5.03004032297e-08
2019-11-20 06:44:59.000,1.62202718762e-06,1.32356989434e-07,4.84461926293e-08,4.87069588976e-08
2019-11-20 06:59:59.000,1.60718490818e-06,1.35688343921e-07,4.83047496979e-08,4.84759248545e-08
2019-11-20 07:14:59.000,1.57322689497e-06,1.35528784442e-07,4.49792526325e-08,4.52112892031e-08
2019-11-20 07:29:59.000,1.55992631428e-06,1.3665470815e-07,4.76609931091e-08,4.79483266687e-08
2019-11-20 07:44:59.000,1.5520538065e-06,1.38097080948e-07,4.67507596388e-08,4.70210716068e-08
