,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-05 10:29:59.019537,7.021076639117673e-08,1.9894065924824997e-09,6.725083915507507e-10,1.0777597279942798e-09
2020-02-05 10:44:59.019537,7.130460168493786e-08,1.872251787092687e-09,8.053004438056438e-10,1.1633986559461383e-09
2020-02-05 10:59:59.019537,7.451371549035557e-08,1.7622805588459592e-09,6.260740244176276e-10,1.053421264891025e-09
2020-02-05 11:14:59.019537,7.378235214957167e-08,1.990914213754247e-09,4.965384764221549e-10,9.690273526150166e-10
2020-02-05 11:29:59.019537,7.539343229513324e-08,1.9347176413469043e-09,5.558429709344531e-10,1.0638890365085023e-09
2020-02-05 11:44:59.019537,7.395074947508617e-08,2.5699214299592846e-09,8.144747149359949e-10,1.2440664378777276e-09
2020-02-05 11:59:59.019537,6.868327963602872e-08,2.580452205479891e-09,7.28748021472793e-10,1.153605918299339e-09
2020-02-05 12:14:59.019537,7.52533012403686e-08,2.4942239648436292e-09,7.517443175313543e-10,1.1219748047845844e-09
2020-02-05 12:29:59.019537,8.858216648195592e-08,2.82696529674402e-09,8.352841158224551e-10,1.1970327502763619e-09
2020-02-05 12:44:59.019537,8.764702513596802e-08,2.094732742708242e-09,8.046803937427233e-10,1.1922642463007e-09
2020-02-05 12:59:59.019537,7.719462016330287e-08,1.621238297388185e-09,6.736285647967208e-10,1.0845485130500003e-09
2020-02-05 13:14:59.019537,7.574276336938341e-08,1.7501562119196287e-09,6.904567624812123e-10,1.1075441471825978e-09
2020-02-05 13:29:59.019537,7.683627616994587e-08,2.143917102224384e-09,7.82231064862196e-10,1.1819073502762507e-09
2020-02-05 13:44:59.019537,7.415643597811865e-08,1.8552358261420744e-09,6.012766294980579e-10,1.024298919181929e-09
2020-02-05 13:59:59.019537,7.433711044236829e-08,1.4209817365957505e-09,4.4504190438795826e-10,9.504085645345618e-10
2020-02-05 14:14:59.019537,7.725332795518573e-08,1.7211233796288063e-09,6.889926048088363e-10,1.1120363868544694e-09
2020-02-05 14:29:59.019537,8.223259235258746e-08,1.9175059064804e-09,6.093959451374227e-10,1.059584838226824e-09
2020-02-05 14:44:59.019537,7.79717168303895e-08,1.7537231085121984e-09,4.90403312510071e-10,1.0032993599006565e-09
2020-02-05 14:59:59.019537,7.630060358409394e-08,1.5476277820070574e-09,3.708597524954787e-10,9.139000656568444e-10
2020-02-05 15:14:59.019537,7.424638067780158e-08,1.7442680415078783e-09,4.4616575922478303e-10,9.497272455006203e-10
2020-02-05 15:29:59.019537,7.53109329783749e-08,1.996484596426368e-09,4.774729063604073e-10,1.0051309850843664e-09
2020-02-05 15:44:59.019537,7.091797785944853e-08,1.912390560497391e-09,4.691762033342449e-10,9.791920365328913e-10
2020-02-05 15:59:59.019537,7.532821943765868e-08,1.3408467688633867e-09,3.201600329559985e-10,8.814567645090299e-10
2020-02-05 16:14:59.019537,7.48867494144289e-08,1.4405144779958004e-09,3.5708570848829473e-10,8.89631053567513e-10
2020-02-05 16:29:59.019537,7.463096860358851e-08,1.8825104325976635e-09,3.1154135824584817e-10,8.645129173989499e-10
2020-02-05 16:44:59.019537,7.369010457223272e-08,1.6705823386361898e-09,3.9673310664863203e-10,9.144641818463757e-10
2020-02-05 16:59:59.019537,7.006095098355883e-08,1.3892255511450357e-09,5.329824961860258e-10,9.76199303330857e-10
