,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-01 22:14:58.616998,1.509027097848676e-07,3.532946873376411e-08,2.077532673946988e-08,2.2486038056237236e-08
2019-12-01 22:29:58.616998,1.552808697397262e-07,3.5212067405144835e-08,2.11225893516079e-08,2.28496267551855e-08
2019-12-01 22:44:58.616998,1.4088476856884455e-07,3.709607048299091e-08,2.1003520172648168e-08,2.264961711690538e-08
2019-12-01 22:59:58.616998,1.3336287679905323e-06,3.6103137281036165e-08,2.062070802469579e-08,2.2326125637295752e-08
2019-12-01 23:14:58.616998,2.184224400276529e-06,3.6497773282422474e-08,2.244580712165873e-08,2.4183229432890504e-08
2019-12-01 23:29:58.616998,3.4925752297180955e-06,5.43574161297952e-08,2.168260739083456e-08,2.3543909004276255e-08
2019-12-01 23:44:58.616998,4.412618764747323e-06,6.278110464415129e-08,2.1342138012826442e-08,2.3278089367916487e-08
2019-12-01 23:59:58.616998,1.6206064358533742e-07,3.277298242157335e-08,1.874849431400713e-08,2.0538687094020305e-08
2019-12-02 00:14:56.616999,1.6797665678463745e-07,3.241504157349182e-08,1.8018297844846267e-08,1.970307434822575e-08
2019-12-02 00:29:56.616999,1.9082188696420455e-07,3.267462515983959e-08,1.8560497455706305e-08,2.0194008034137527e-08
2019-12-02 00:44:56.616999,3.271258469537195e-06,5.062198136523594e-08,1.86268348168775e-08,2.010789037381383e-08
2019-12-02 00:59:56.616999,1.948440133825642e-07,3.295179201158416e-08,1.8773518865883535e-08,2.0049192894069416e-08
2019-12-02 01:14:56.616999,1.629398054629955e-07,3.238904391196288e-08,1.865047976266368e-08,2.001883618949943e-08
2019-12-02 01:29:56.616999,1.6882041304927806e-07,3.0720623270360367e-08,1.7889199909826596e-08,1.944092667922731e-08
2019-12-02 01:44:56.616999,3.2747995670926936e-06,4.8483476666447724e-08,1.753225161978595e-08,1.889521706649354e-08
2019-12-02 01:59:56.616999,3.2836024914031246e-06,4.797189379091077e-08,1.6273592818111854e-08,1.751072139532082e-08
2019-12-02 02:14:56.616999,2.640037660180917e-07,3.077839374953325e-08,1.5860904072872565e-08,1.7111267434745896e-08
2019-12-02 02:29:56.616999,3.278881935854051e-07,2.8903039588332465e-08,1.5315282155536096e-08,1.6538851083473498e-08
2019-12-02 02:44:56.616999,3.2546488626165694e-06,4.604940262207309e-08,1.3720354314448475e-08,1.4734093207073855e-08
2019-12-02 02:59:56.616999,4.89672493777708e-06,6.305070798064579e-08,1.3340656980442736e-08,1.4235732385155058e-08
2019-12-02 03:14:56.616999,1.778202591950187e-07,2.4265306663151016e-08,1.1834906294796082e-08,1.266139250423996e-08
2019-12-02 03:29:56.616999,1.7862662877621096e-07,2.0686813991839028e-08,1.0463486247138633e-08,1.1293875485285537e-08
2019-12-02 03:44:56.616999,1.6381469079108534e-07,1.928112759784192e-08,9.383698270037073e-09,1.0131756616124304e-08
2019-12-02 03:59:56.616999,1.7728486659748341e-07,2.185285292505392e-08,1.0124584645854285e-08,1.0862211701779024e-08
2019-12-02 04:14:56.616999,7.396741527195626e-07,1.8927255625003116e-08,1.0253124290158166e-08,1.0946437403496127e-08
2019-12-02 04:29:56.616999,1.4553891432972488e-07,1.658395781047749e-08,9.028563250054867e-09,9.761373164213207e-09
