,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 17:44:59.019537,2.270953972110044e-06,6.06335286148604e-08,1.2675248568662321e-08,1.2721774050723232e-08
2019-12-02 17:59:59.019537,2.196603763607417e-06,6.674912804191373e-08,1.2800977189713342e-08,1.2854842891994317e-08
2019-12-02 18:14:59.019537,2.146418789261072e-06,6.7211353420576e-08,1.2499535844793736e-08,1.2549994335368348e-08
2019-12-02 18:29:59.019537,2.0598831742420296e-06,7.110955788582246e-08,1.2439345687870977e-08,1.2491170193926068e-08
2019-12-02 18:44:59.019537,2.1688608951290347e-06,6.518715621929779e-08,1.214318892750752e-08,1.2191189918174408e-08
2019-12-02 18:59:59.019537,2.1660638969038606e-06,6.719968296828969e-08,1.2357484485866167e-08,1.2405314088314793e-08
2019-12-02 19:14:59.019537,1.9538937162028357e-06,6.507325025881324e-08,1.322874836929823e-08,1.328199023703141e-08
2019-12-02 19:29:59.019537,1.9070186998713863e-06,7.797584509094213e-08,1.328721504833511e-08,1.333665493769811e-08
2019-12-02 19:44:59.019537,2.0028099026084227e-06,7.293808722206017e-08,1.2869065861856724e-08,1.2918537842097861e-08
2019-12-02 19:59:59.019537,1.8917545775779085e-06,6.820815876466475e-08,1.3370642126691424e-08,1.3426964934913474e-08
2019-12-02 20:14:59.019537,1.873114300975353e-06,6.066820742611101e-08,1.3168777166371117e-08,1.3221832490681781e-08
2019-12-02 20:29:59.019537,1.969778984062091e-06,5.7942542098296815e-08,1.2376936310553326e-08,1.242466882843077e-08
2019-12-02 20:44:59.019537,1.948125508246128e-06,4.451639248795362e-08,1.1332927114896124e-08,1.1378942998875784e-08
2019-12-02 20:59:59.019537,1.8235033436083758e-06,3.4402234381218e-08,9.889373821832769e-09,9.935807569614184e-09
2019-12-02 21:14:59.019537,1.7462639894403219e-06,3.2962514809674406e-08,9.987623175037088e-09,1.0035760973142112e-08
2019-12-02 21:29:59.019537,1.7963119394947226e-06,5.1471940379007956e-08,1.0711174630698913e-08,1.0759650730782992e-08
2019-12-02 21:44:59.019537,1.8902027972386496e-06,6.241192749484291e-08,1.1058047140271396e-08,1.1105301756730589e-08
2019-12-02 21:59:59.019537,2.0263650476054335e-06,5.264403754908045e-08,1.092882050026626e-08,1.098059222644138e-08
2019-12-02 22:14:59.019537,1.980716763959087e-06,4.554919007531097e-08,1.1525747999003447e-08,1.1580314985575217e-08
2019-12-02 22:29:59.019537,2.0324104063179335e-06,4.788327121965241e-08,1.1970195035015902e-08,1.2043893711483134e-08
2019-12-02 22:44:59.019537,1.8336780180667392e-06,4.764945821351102e-08,1.1885042823795507e-08,1.2005203830341363e-08
2019-12-02 22:59:59.019537,1.953777379980627e-06,4.7208268226177e-08,1.2977664902221138e-08,1.307995952454158e-08
2019-12-02 23:14:59.019537,2.2326743952065924e-06,4.995766276894422e-08,1.3492371610975028e-08,1.3587853738818607e-08
2019-12-02 23:29:59.019537,2.1344531978640016e-06,6.020653039016367e-08,1.3566757990690316e-08,1.3646487935486257e-08
2019-12-02 23:44:59.019537,1.9951707879330686e-06,7.067140318055566e-08,1.3478779921792964e-08,1.3588540722018708e-08
2019-12-02 23:59:59.019537,1.9870772474414276e-06,7.040942398548675e-08,1.3878012594483479e-08,1.3979520384500241e-08
2019-12-03 00:14:59.019537,2.0605134553811633e-06,8.371230261399017e-08,1.3771204200888333e-08,1.3858725906484493e-08
2019-12-03 00:29:59.019537,1.8854754320435396e-06,8.154623790241139e-08,1.4534739337145105e-08,1.460787444081836e-08
2019-12-03 00:44:59.019537,2.0046116848158213e-06,9.519736002189336e-08,1.6374675045203073e-08,1.6443942370523078e-08
2019-12-03 00:59:59.019537,2.1421174209553836e-06,1.1311127054669537e-07,1.7531707041523137e-08,1.7597512798605036e-08
2019-12-03 01:14:59.019537,1.9612842992632007e-06,1.1816797414093724e-07,1.8632543844544714e-08,1.870938340592309e-08
2019-12-03 01:29:59.019537,1.990830066827764e-06,1.0189870414396109e-07,1.887486043596912e-08,1.8959349942414178e-08
2019-12-03 01:44:59.019537,1.948431994403122e-06,9.940762900978628e-08,1.819349512551063e-08,1.8305361178793528e-08
2019-12-03 01:59:59.019537,1.7255883302730068e-06,1.0250523430759287e-07,1.724491965154575e-08,1.738243105974362e-08
2019-12-03 02:14:59.019537,1.8993284292333634e-06,1.0548644545862196e-07,1.713266879156497e-08,1.7237673473566575e-08
2019-12-03 02:29:59.019537,1.746723401419246e-06,1.01367780831237e-07,1.680707625431788e-08,1.6890313499748653e-08
2019-12-03 02:44:59.019537,1.6304089443845076e-06,1.1510875546711538e-07,1.807128289787761e-08,1.8135092055072404e-08
2019-12-03 02:59:59.019537,1.6370686664299777e-06,1.4831418281135506e-07,2.043899560084837e-08,2.0500042535415268e-08
2019-12-03 03:14:59.019537,1.6831100440459418e-06,1.4067559510420921e-07,1.942479372696033e-08,1.948864123046114e-08
2019-12-03 03:29:59.019537,1.6753430487920698e-06,1.0356355568542953e-07,1.63015221402371e-08,1.6374836358969125e-08
2019-12-03 03:44:59.019537,1.6145282146725819e-06,1.0781896536989274e-07,1.6499227189858184e-08,1.6573852869709736e-08
