,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-21 17:00:00,6.099791691756183e-07,1.22010417677549e-07,1.0563395853849971e-07,1.0819875892297382e-07
2019-11-21 17:30:00,5.824318498752533e-07,1.0974104356954198e-07,9.244410680674208e-08,9.505008641670416e-08
2019-11-21 18:00:00,5.217102679278606e-07,9.456941486414318e-08,8.113408362637009e-08,8.349163492659152e-08
2019-11-21 18:30:00,5.122197804650567e-07,8.816512284451592e-08,7.374497307062481e-08,7.615092483712313e-08
2019-11-21 19:00:00,5.121658092866739e-07,8.197360320580598e-08,6.877541719578621e-08,7.124674830071977e-08
2019-11-21 19:30:00,5.184129588211667e-07,7.05168926371344e-08,5.708047755252231e-08,5.9536957257131074e-08
2019-11-21 20:00:00,5.228961589790167e-07,7.316865823863241e-08,6.114639283873309e-08,6.307439002634939e-08
2019-11-21 20:30:00,4.859086650254604e-07,6.72926071692598e-08,5.4540527447144514e-08,5.6588152844534146e-08
2019-11-21 21:00:00,4.849842069785281e-07,6.765888155673063e-08,5.683789774049071e-08,5.861979170240006e-08
2019-11-21 21:30:00,4.884716194138833e-07,6.220774705636187e-08,5.119515221509418e-08,5.3123576185456306e-08
2019-11-21 22:00:00,4.4140838043194814e-07,6.77191239374218e-08,5.741915799032839e-08,5.9200824738605847e-08
2019-11-21 22:30:00,4.244236100627523e-07,5.417721386595804e-08,4.134857833809097e-08,4.347935426646365e-08
2019-11-21 23:00:00,4.2408128067924907e-07,4.994209798886675e-08,3.6996630203998454e-08,3.87112337796471e-08
2019-11-22 00:00:01,4.1241833123935046e-07,4.1260170052007884e-08,2.864363490589246e-08,2.9335347892869926e-08
2019-11-22 00:30:01,4.340202415126167e-07,4.1466263553341356e-08,2.8897667993640624e-08,2.9587065469172502e-08
2019-11-22 01:00:01,4.0100815215981694e-07,4.115600436749999e-08,2.8475390761771534e-08,2.9174768321993606e-08
2019-11-22 01:30:01,3.8119260180830803e-07,4.14736546581982e-08,2.8934799033207033e-08,2.9595055224254824e-08
2019-11-22 02:00:01,3.890495046347922e-07,4.264283331847837e-08,2.9781376340877287e-08,3.044048660892421e-08
2019-11-22 02:30:01,3.7784249064895e-07,4.2584969876103066e-08,2.969368636493254e-08,3.033743081695605e-08
2019-11-22 03:00:01,3.706996546595362e-07,4.29887052832605e-08,3.013383179328608e-08,3.076836877672707e-08
2019-11-22 03:30:01,3.711283201958126e-07,5.029340800103438e-08,3.9079787643548606e-08,3.976567955276506e-08
2019-11-22 04:00:01,4.035076878959316e-07,5.048587340063395e-08,3.777111063238919e-08,3.959206731276928e-08
2019-11-22 04:30:01,4.468968528544108e-07,6.742002959152636e-08,5.7378491371392224e-08,5.932824942808077e-08
2019-11-22 05:00:01,4.7587132288011336e-07,7.979869447122834e-08,7.023936439961551e-08,7.221253964023804e-08
2019-11-22 05:30:01,5.200690454342929e-07,9.298313023302344e-08,8.10015475816139e-08,8.433709383772329e-08
2019-11-22 06:00:01,6.163480059657797e-07,1.238613117556094e-07,1.107195471305387e-07,1.149643577166804e-07
2019-11-22 06:30:01,5.981305287631241e-07,1.4841419359856238e-07,1.370690075209063e-07,1.4046368823642395e-07
2019-11-22 07:00:01,5.502811807471835e-07,1.4658714097306866e-07,1.3412022296083254e-07,1.3772660951550574e-07
2019-11-22 07:30:01,4.946738089536731e-07,1.2586164706804193e-07,1.0966749343061255e-07,1.1390433914645607e-07
2019-11-22 08:00:01,5.216394044704418e-07,1.0876258899564107e-07,9.125430897982174e-08,9.57156359669199e-08
2019-11-22 08:30:01,5.148030807671236e-07,1.1540312481116839e-07,9.985583412090027e-08,1.0336676312996842e-07
2019-11-22 09:00:01,5.078121878575509e-07,1.204411649818996e-07,1.0421914351185974e-07,1.0758777805276891e-07
2019-11-22 09:30:01,5.448435920970463e-07,1.2761568843570105e-07,1.0568399317926475e-07,1.0947892374772149e-07
2019-11-22 10:00:01,5.292986991469731e-07,1.233507670340093e-07,9.819413895149012e-08,1.0189169428323182e-07
2019-11-22 10:30:01,5.064129550242008e-07,1.1710352790010314e-07,9.539416532530518e-08,9.902911985855634e-08
2019-11-22 11:00:01,5.03752616961451e-07,1.124883326282183e-07,9.602106616091098e-08,9.925576575499613e-08
2019-11-22 11:30:01,4.846772103093754e-07,1.1574460918745816e-07,9.703057348135913e-08,1.0048640681559868e-07
2019-11-22 12:00:01,5.109793644631631e-07,1.240043907192132e-07,1.0335696109699147e-07,1.0679277795770325e-07
2019-11-22 12:30:01,5.459874000685802e-07,1.1994432014249077e-07,1.003689214987222e-07,1.0386250774366517e-07
2019-11-22 13:00:01,5.283245050668283e-07,1.02488128089409e-07,8.784881680163038e-08,9.165151596146667e-08
2019-11-22 13:30:01,5.358243806772505e-07,1.112215310819579e-07,9.695773913208782e-08,1.0056989256030971e-07
2019-11-22 14:00:01,5.263249009399046e-07,1.1198928968220415e-07,9.646372136487281e-08,1.0009370435519942e-07
2019-11-22 14:30:01,5.941596455048743e-07,1.1668805766141493e-07,9.693658471625747e-08,1.0127203968135359e-07
2019-11-22 15:00:01,5.798625311988288e-07,1.2308903560125127e-07,1.031953234120722e-07,1.0750936826062873e-07
2019-11-22 15:30:01,5.636585475831341e-07,1.245999684865763e-07,1.0262262068323537e-07,1.0690952108298251e-07
2019-11-22 16:00:01,5.746509587338957e-07,1.128395631265593e-07,9.421841273060695e-08,9.887038343089638e-08
2019-11-22 16:30:01,5.965594390989089e-07,1.1106224254618652e-07,9.61545902060988e-08,9.954703883117604e-08
2019-11-22 17:00:01,6.006137180200019e-07,1.1496144358448431e-07,1.0113272586259247e-07,1.0346829571199595e-07
2019-11-22 17:30:01,5.914922528430676e-07,1.0413225471639478e-07,9.097783423624024e-08,9.312978066124254e-08
2019-11-22 18:00:01,5.896426071339869e-07,9.793831072862674e-08,8.362602303244075e-08,8.582603969761796e-08
2019-11-22 18:30:01,5.716269367804884e-07,9.201494495354474e-08,7.632186177860767e-08,7.87262595790482e-08
2019-11-22 19:00:01,5.739064866074859e-07,8.466849538717101e-08,7.289094428937063e-08,7.49306280609606e-08
2019-11-22 19:30:01,5.835174724369569e-07,7.066941288751504e-08,5.759828852417957e-08,5.9738248052986e-08
2019-11-22 20:00:01,5.845306009355047e-07,7.81409508075862e-08,6.6308869213473e-08,6.805942528333369e-08
2019-11-22 20:30:01,5.635879546985404e-07,6.684975745390095e-08,5.347639095340156e-08,5.538503710221635e-08
2019-11-22 21:00:01,5.956654265773704e-07,7.513744368919984e-08,6.504497191236355e-08,6.671262045787692e-08
2019-11-22 21:30:01,5.749028458687421e-07,6.435307231491007e-08,5.2964672058789294e-08,5.4815223100163174e-08
2019-11-22 22:00:01,5.597839011938606e-07,7.336433935856667e-08,6.34693292689668e-08,6.523227148577207e-08
2019-11-22 22:30:01,5.381481019110635e-07,5.747754780072072e-08,4.5421595395213974e-08,4.756651685242562e-08
2019-11-23 00:00:00,4.740734246203085e-07,4.6708458705797394e-08,3.437398877791721e-08,3.5203432348275e-08
2019-11-23 00:30:00,4.662396613459809e-07,4.406929554103283e-08,3.117399307255398e-08,3.184797459580719e-08
2019-11-23 01:00:00,4.860020189674529e-07,4.484535547865527e-08,3.2255485464905255e-08,3.29077760333024e-08
2019-11-23 01:30:00,5.00153255849897e-07,4.477883895840392e-08,3.212294000281994e-08,3.2757733638694135e-08
2019-11-23 02:00:00,5.037467766271224e-07,4.571690149932556e-08,3.3310948987042374e-08,3.387925776874376e-08
2019-11-23 02:30:00,5.10893446228889e-07,4.677786926813028e-08,3.391939726788472e-08,3.461375484191117e-08
2019-11-23 03:00:00,5.378403197404532e-07,4.616407638439304e-08,3.3115242617847147e-08,3.38261113177117e-08
2019-11-23 03:30:00,5.204856965174007e-07,4.9789989022642327e-08,3.877001721385554e-08,3.93653625554337e-08
