,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 23:14:59.003999,5.60163424156e-05,5.66409635012e-08,5.75393169012e-09,5.79991594668e-09
2019-11-01 23:29:59.003999,2.18059896431e-05,2.49939056105e-08,2.53514424063e-09,2.56483378641e-09
2019-11-01 23:44:59.003999,6.34923884197e-07,1.03856429665e-08,1.04308326782e-09,1.07739613153e-09
2019-11-01 23:59:59.003999,6.54584433028e-07,1.07966740141e-08,1.06409479149e-09,1.10080780604e-09
2019-11-02 00:14:59.004000,6.66097586242e-07,1.29650539932e-08,1.26194115661e-09,1.30638606337e-09
2019-11-02 00:29:59.004000,6.30865505592e-07,1.28037965114e-08,1.27276686287e-09,1.31262857076e-09
2019-11-02 00:44:59.004000,1.47618797029e-05,3.72389216824e-08,3.59249660764e-09,3.63278804019e-09
2019-11-02 00:59:59.004000,1.46474549299e-05,3.74317671802e-08,3.63475563594e-09,3.67292233093e-09
2019-11-02 01:14:59.004000,6.54162461132e-07,1.82244346254e-08,1.89222811007e-09,1.92485967114e-09
2019-11-02 01:29:59.004000,6.85216201409e-07,2.64429263897e-08,2.72585510726e-09,2.76679672799e-09
2019-11-02 01:44:59.004000,7.05175485538e-07,3.02689222342e-08,3.14207376104e-09,3.18933556759e-09
2019-11-02 01:59:59.004000,9.26792571267e-06,4.46745577369e-08,4.60213489342e-09,4.65535060966e-09
2019-11-02 02:14:59.004000,1.76376848576e-05,5.66418584785e-08,5.78437364141e-09,5.84247960127e-09
2019-11-02 02:29:59.004000,7.03554454239e-07,4.11588827611e-08,4.01034640629e-09,4.05787181371e-09
2019-11-02 02:44:59.004000,7.09409533893e-07,3.55813669685e-08,3.65997309436e-09,3.70616016834e-09
2019-11-02 02:59:59.004000,7.59084605324e-07,3.89666470702e-08,3.81900174913e-09,3.86562872305e-09
2019-11-02 03:14:59.004000,7.39111246194e-07,3.49081998932e-08,3.38188556583e-09,3.42267247955e-09
2019-11-02 03:29:59.004000,7.25716046856e-07,2.90226586336e-08,2.89623039888e-09,2.93448229786e-09
2019-11-02 03:44:59.004000,7.28882720304e-07,3.50486196016e-08,3.55878938711e-09,3.60132360256e-09
2019-11-02 03:59:59.004000,7.38851681347e-07,4.3041197111e-08,4.27771514311e-09,4.32236066864e-09
2019-11-02 04:14:59.004000,7.78930573522e-07,4.54900597799e-08,4.67538296249e-09,4.71897340519e-09
2019-11-02 04:29:59.004000,8.07799176345e-07,4.86880094592e-08,5.02375491156e-09,5.07134400035e-09
2019-11-02 04:44:59.004000,8.36328430721e-07,4.82387167593e-08,4.87040148334e-09,4.92092980338e-09
2019-11-02 04:59:59.004000,8.26850291024e-07,5.03143185383e-08,4.91005140157e-09,4.96275824117e-09
2019-11-02 05:14:59.004000,3.51805542602e-05,5.66464939092e-08,5.81512802336e-09,5.87495782616e-09
2019-11-02 05:29:59.004000,5.17629239841e-05,6.85534775001e-08,6.97759489225e-09,7.04338929362e-09
2019-11-02 05:44:59.004000,4.77430414079e-05,6.16897006129e-08,6.2957906535e-09,6.35070083205e-09
2019-11-02 05:59:59.004000,8.42320802437e-07,3.9290870556e-08,3.58113527591e-09,3.60966658942e-09
2019-11-02 06:14:59.004000,9.00567362514e-07,4.06150640859e-08,3.8605843573e-09,3.90031586202e-09
2019-11-02 06:29:59.004000,9.06877285501e-07,4.87651488519e-08,4.96756385147e-09,5.01520706615e-09
2019-11-02 06:44:59.004000,9.28781921058e-07,6.95887090267e-08,6.70121185249e-09,6.75228715853e-09
2019-11-02 06:59:59.004000,9.13270204125e-07,7.65160244203e-08,7.27207915797e-09,7.33067047907e-09
2019-11-02 07:14:59.004000,9.07748749516e-07,6.64419112975e-08,7.29064693639e-09,7.34505359276e-09
2019-11-02 07:29:59.004000,9.33581012015e-07,5.71922252236e-08,7.84265144255e-09,7.89452278748e-09
2019-11-02 07:44:59.004000,9.58703812614e-07,4.14500097597e-08,4.97774363786e-09,5.01922941084e-09
2019-11-02 07:59:59.004000,9.45293371018e-07,3.21544875757e-08,4.01546948863e-09,4.06854840476e-09
2019-11-02 08:14:59.004000,9.84586624073e-07,3.58371872534e-08,3.85029248897e-09,3.91321766452e-09
2019-11-02 08:29:59.004000,9.77483446795e-07,3.1449213027e-08,3.50984632719e-09,3.5556096541e-09
2019-11-02 08:44:59.004000,9.56460741886e-07,2.72214883697e-08,4.32083011392e-09,4.36159715882e-09
2019-11-02 08:59:59.004000,1.00782593977e-06,2.61106993811e-08,4.76869459023e-09,4.80394087513e-09
2019-11-02 09:14:59.004000,1.01111906356e-06,1.76449584939e-08,3.17417359906e-09,3.20326147337e-09
2019-11-02 09:29:59.004000,9.9114955988e-07,1.76535679193e-08,2.14425767628e-09,2.19191205501e-09
2019-11-02 09:44:59.004000,1.02685717632e-06,1.79273402723e-08,1.86824552991e-09,1.92115656319e-09
2019-11-02 09:59:59.004000,1.00372923991e-06,2.22365588205e-08,2.10784556218e-09,2.1529393307e-09
2019-11-02 10:14:59.004000,1.04071768207e-06,2.60845394899e-08,2.47284943568e-09,2.5197127875e-09
2019-11-02 10:29:59.004000,1.06088398777e-06,1.98907772711e-08,3.39909161067e-09,3.45977039379e-09
