,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-01 09:44:56.600000,4.690619213693336e-08,1.052979025185294e-09,2.065879195556208e-10,2.555466698714803e-10
2019-12-01 09:59:56.600000,4.641684624688812e-08,1.129220206482105e-09,2.331601105602497e-10,2.884496478316235e-10
2019-12-01 10:14:56.600000,4.702532853758882e-08,1.250659345969049e-09,2.30119425706078e-10,2.809163019470458e-10
2019-12-01 10:29:56.600000,4.8046234448078504e-08,1.442900820279892e-09,2.7972938730065075e-10,4.0299825855011576e-10
2019-12-01 10:44:56.600000,4.599439851066201e-08,1.6129287437055182e-09,3.242895628996586e-10,4.5691591350981056e-10
2019-12-01 10:59:56.600000,4.602257047168756e-08,1.655679661153726e-09,2.408851806584467e-10,2.859715584573283e-10
2019-12-01 11:14:56.600000,4.790257904265754e-08,1.6395627079615957e-09,2.2537866642069428e-10,2.6199888750051433e-10
2019-12-01 11:29:56.600000,4.992939458744079e-08,1.6350081856737064e-09,2.2041289529414022e-10,2.4571936393000705e-10
2019-12-01 11:44:56.600000,4.83870694255965e-08,1.6491263054429346e-09,2.0701108599009424e-10,2.3513726020942246e-10
2019-12-01 11:59:56.600000,4.8034027074386537e-08,1.7233520738646635e-09,2.093732420749733e-10,2.5479238352179767e-10
2019-12-01 12:14:56.600000,4.561620883023315e-08,1.7986244321470265e-09,2.928424390808493e-10,3.932804128490879e-10
2019-12-01 12:29:56.600000,4.594113475537044e-08,1.8077472144702671e-09,2.7043478856140155e-10,3.500179339365027e-10
2019-12-01 12:44:56.600000,4.6212496779112733e-08,1.8452323971558323e-09,1.9574285136996212e-10,2.3431245755795587e-10
2019-12-01 12:59:56.600000,4.7026164203025836e-08,1.8638605560256766e-09,1.815152586467387e-10,2.2028130281050892e-10
2019-12-01 13:14:56.600000,5.0472048430924325e-08,1.877570914215336e-09,2.1887103835543548e-10,2.900156504339362e-10
2019-12-01 13:29:56.600000,4.991080100168954e-08,1.9791732147818678e-09,2.642275480254161e-10,3.404904341770887e-10
2019-12-01 13:44:56.600000,4.695624136553678e-08,2.0198832033624876e-09,2.756187607227002e-10,3.3454230303342565e-10
2019-12-01 13:59:56.600000,4.911558504991948e-08,2.119756455357248e-09,2.8617350389182366e-10,3.651699318002404e-10
2019-12-01 14:14:56.600000,5.2650276760604346e-08,2.202925634592381e-09,2.608196445061161e-10,3.309257600905465e-10
2019-12-01 14:29:56.600000,5.121209022642204e-08,2.3450380655172257e-09,2.5714939059003145e-10,3.570260839910947e-10
2019-12-01 14:44:56.600000,5.181359373204962e-08,2.4087759736542814e-09,2.4478272556719754e-10,3.345522333912363e-10
2019-12-01 14:59:56.600000,5.3393210719610824e-08,2.42436142704975e-09,2.1323340506714666e-10,2.744027747523828e-10
2019-12-01 15:14:56.600000,5.1765581699584546e-08,2.397984282361899e-09,2.109802110054306e-10,3.020144312596337e-10
2019-12-01 15:29:56.600000,5.2282846062611103e-08,2.3067043540893428e-09,2.7588570059655996e-10,4.169674961287076e-10
2019-12-01 15:44:56.600000,5.309422733980298e-08,2.167924643976825e-09,2.6327863354376116e-10,3.8972168322333736e-10
2019-12-01 15:59:56.600000,5.342741291832009e-08,2.1426358539232923e-09,2.3528887380259307e-10,3.530594258301302e-10
2019-12-01 16:14:56.600000,5.1708328429769596e-08,2.1028836278552045e-09,1.7024107573914621e-10,2.892696216361197e-10
2019-12-01 16:29:56.600000,5.272048628363963e-08,2.167951605330648e-09,1.7509356018824167e-10,2.525027276870606e-10
2019-12-01 16:44:56.600000,5.361489564122195e-08,2.1639952655939168e-09,1.3395663907457447e-10,1.715696634161831e-10
2019-12-01 16:59:56.600000,5.4250748908809654e-08,2.0119434325531783e-09,1.1917565052548815e-10,1.6161861602927752e-10
2019-12-01 17:14:56.600000,5.264973249176964e-08,1.914731507707891e-09,1.1076938649464005e-10,1.451402886502866e-10
2019-12-01 17:29:56.600000,5.2945058301675695e-08,1.934160360946084e-09,1.9191692638163318e-10,2.0665851469379244e-10
2019-12-01 17:44:56.600000,5.6448294936486646e-08,1.904128583819569e-09,1.707747498247905e-10,1.8405481166000932e-10
2019-12-01 17:59:56.600000,5.737606635051739e-08,1.9673370478775677e-09,2.0826238830810663e-10,2.236326635426639e-10
2019-12-01 18:14:56.600000,5.880255632098325e-08,1.926803898369448e-09,1.9397594814386977e-10,2.2761405957866185e-10
2019-12-01 18:29:56.600000,5.692061726508999e-08,2.8167891942082723e-09,1.9521617205715354e-10,2.479206275032747e-10
2019-12-01 18:44:56.600000,5.862054957898826e-08,3.981097733121361e-09,2.462778356168817e-10,2.820051571771469e-10
2019-12-01 18:59:56.600000,6.154908650345551e-08,3.767434880813581e-09,1.9423734976532323e-10,2.12523126060897e-10
2019-12-01 19:14:56.600000,6.526647237383564e-08,3.4219866286501746e-09,1.5993207047133282e-10,1.793904391613981e-10
2019-12-01 19:29:56.600000,6.676925425338775e-08,3.281675034960395e-09,1.7490528065778815e-10,1.9653914830364146e-10
2019-12-01 19:44:56.600000,6.573416218481071e-08,3.2638628513833487e-09,1.9018634681440976e-10,2.0754210447710807e-10
2019-12-01 19:59:56.600000,6.620266432118358e-08,3.2733063776240645e-09,1.991179679702867e-10,2.376871207280765e-10
2019-12-01 20:14:56.600000,6.586874190205011e-08,3.009754103489331e-09,1.9763593877756433e-10,2.5586119185772633e-10
2019-12-01 20:29:56.600000,6.791723427592636e-08,2.73917436060284e-09,8.995312263458806e-11,9.695376341457997e-11
2019-12-01 20:44:56.600000,7.034207379294531e-08,2.5871119150550626e-09,9.814396793493812e-11,1.0340688277408402e-10
2019-12-01 20:59:56.600000,7.594381078541507e-08,2.50064696122353e-09,1.3163224985768007e-10,1.883252166105493e-10
2019-12-01 21:14:56.600000,7.6139936185868e-08,2.3257665120750887e-09,1.2277647962231696e-10,1.9008922129344736e-10
2019-12-01 21:29:56.600000,7.622662563727182e-08,2.2940458329727405e-09,8.069287234035561e-11,9.225227279597796e-11
2019-12-01 21:44:56.600000,7.73558549561074e-08,2.2368032373505748e-09,9.850722132851209e-11,1.0809295056581466e-10
2019-12-01 21:59:56.600000,8.048241718546293e-08,2.1436168008190274e-09,1.142078431154436e-10,1.263153339150589e-10
2019-12-01 22:14:56.600000,8.099943321746874e-08,2.1184862793140793e-09,9.633499439278507e-11,1.0986621044927565e-10
2019-12-01 22:29:56.600000,8.620867127952909e-08,1.977473415144015e-09,1.0253457616400303e-10,1.1744313428494242e-10
2019-12-01 22:44:56.600000,8.907682185752455e-08,1.895408422434008e-09,9.464336990604971e-11,1.0730007314920423e-10
2019-12-01 22:59:56.600000,8.862517437970237e-08,1.8328135243367032e-09,7.528280658495006e-11,8.422042916436402e-11
2019-12-01 23:14:56.600000,9.294316998579378e-08,1.7509017061045558e-09,6.261208503546541e-11,7.448610967770035e-11
2019-12-01 23:29:56.600000,9.276234247567475e-08,1.6796318061681186e-09,6.003302862113455e-11,7.006779934832307e-11
2019-12-01 23:44:56.600000,9.229603128812816e-08,1.6498177880653448e-09,6.032441391235137e-11,6.66106593118485e-11
2019-12-01 23:59:56.600000,9.297772678233947e-08,1.6399660002504598e-09,5.84582268200161e-11,6.565096513598329e-11
2019-12-01 23:59:58.900000,9.299342990395126e-08,1.6396135800889921e-09,5.854031216460457e-11,6.573208422612338e-11
2019-12-02 00:14:58.900000,9.127295413075166e-08,1.5734458463418712e-09,5.896338485197086e-11,6.700160436853244e-11
2019-12-02 00:29:58.900000,9.501752924054163e-08,1.5177294598384276e-09,5.492036795357507e-11,6.66964039816969e-11
2019-12-02 00:44:58.900000,9.647010695828688e-08,1.6100738639627566e-09,5.6933175131199726e-11,7.079895444088222e-11
2019-12-02 00:59:58.900000,9.511765063059399e-08,1.6433974744693839e-09,6.10864804174555e-11,6.521445146183607e-11
2019-12-02 01:14:58.900000,9.433359461558972e-08,1.5984518592322747e-09,6.501475708232804e-11,7.172749831798368e-11
2019-12-02 01:29:58.900000,9.584739438969235e-08,1.6072721259360097e-09,7.451352220121653e-11,8.393976506593869e-11
2019-12-02 01:44:58.900000,9.768431804837893e-08,1.5436830543523172e-09,7.543349356307938e-11,8.265362475120749e-11
2019-12-02 01:59:58.900000,1.0006021897778328e-07,1.582057448132571e-09,7.270822986294936e-11,7.959326640334157e-11
2019-12-02 02:14:58.900000,9.984405427293044e-08,1.6118052285323267e-09,1.1255031263980638e-10,1.2523646579916286e-10
2019-12-02 02:29:58.900000,9.904901428374976e-08,1.495401700237748e-09,1.5601195898274702e-10,1.7316946751158054e-10
2019-12-02 02:44:58.900000,1.0196756108029017e-07,1.558010554797712e-09,1.7764858346312588e-10,2.0386487770298174e-10
2019-12-02 02:59:58.900000,1.0264435842516704e-07,1.4894082447545013e-09,1.7986195881229332e-10,2.1116460388731545e-10
2019-12-02 03:14:58.900000,1.0410856804794056e-07,1.5122576257494122e-09,1.6623212641274816e-10,2.6451127143011305e-10
2019-12-02 03:29:58.900000,1.074142643313172e-07,1.5453948900967394e-09,2.0389995414827337e-10,2.9430354612722836e-10
2019-12-02 03:44:58.900000,1.0835040796229382e-07,1.5985479734793912e-09,2.681961862222492e-10,3.4193790474289907e-10
2019-12-02 03:59:58.900000,1.035384283279047e-07,1.690238126738865e-09,2.6644888141341904e-10,3.495902961286879e-10
2019-12-02 04:14:58.900000,1.0727527035191019e-07,1.7903736545738106e-09,2.813336930982786e-10,3.161966894921253e-10
2019-12-02 04:29:58.900000,1.0827106936458254e-07,1.8503336258563971e-09,4.189198144374514e-10,4.805415099035991e-10
2019-12-02 04:44:58.900000,1.0529647070364303e-07,1.956364597798877e-09,5.598677386152513e-10,6.673213994411716e-10
2019-12-02 04:59:58.900000,1.2862771613559622e-07,3.6891173756395713e-09,5.42919257083848e-10,5.86009054832077e-10
2019-12-02 05:14:58.900000,1.269170712950605e-07,2.0484327407007328e-09,5.339691704312046e-10,5.74055468281044e-10
2019-12-02 05:29:58.900000,1.0506841180516635e-07,1.99646349605067e-09,5.474722911785367e-10,6.290325860405041e-10
2019-12-02 05:44:58.900000,1.0500166324151561e-07,2.043641754782765e-09,5.438744321293988e-10,6.711832092414267e-10
2019-12-02 05:59:58.900000,1.0430103623172341e-07,2.001235713627058e-09,5.131755420273891e-10,6.481847476409749e-10
2019-12-02 06:14:58.900000,1.0305134403949345e-07,2.0018040623753444e-09,5.185118369823525e-10,6.134530754398613e-10
2019-12-02 06:29:58.900000,1.046343129663288e-07,2.0358387250425724e-09,5.683408560002987e-10,7.141290856065408e-10
2019-12-02 06:44:58.900000,9.897996122092212e-08,2.1025105240025664e-09,6.038962443617555e-10,8.95782766709133e-10
2019-12-02 06:59:58.900000,9.898710956774891e-08,2.110985498800791e-09,6.130918227441059e-10,8.573326436621878e-10
2019-12-02 07:14:58.900000,1.0019363281910043e-07,2.0764655731754457e-09,5.989731504976846e-10,7.9773042726555e-10
2019-12-02 07:29:58.900000,1.060208595792053e-07,2.073124502890016e-09,5.548799105030436e-10,8.296079925741286e-10
2019-12-02 07:44:58.900000,1.0719711470733329e-07,2.046768266858647e-09,5.546952436304692e-10,7.026816459639509e-10
2019-12-02 07:59:58.900000,1.0169874790456546e-07,2.035450144427835e-09,5.82925142331245e-10,6.707763081233397e-10
2019-12-02 08:14:58.900000,1.0012243653015324e-07,2.0894032243198036e-09,6.418696789343721e-10,8.051948584063083e-10
2019-12-02 08:29:58.900000,9.898129704763755e-08,2.174225664047525e-09,6.426027314403964e-10,8.694827198535119e-10
2019-12-02 08:44:58.900000,1.0231964187020946e-07,2.2659499366978013e-09,6.87061353956123e-10,8.886217910922799e-10
2019-12-02 08:59:58.900000,1.0107972446741898e-07,2.2632348080760118e-09,7.158907488171663e-10,9.056672525368237e-10
2019-12-02 09:14:58.900000,9.69169622256063e-08,2.2729951446023305e-09,6.283022114198853e-10,9.548374243211498e-10
2019-12-02 09:29:58.900000,9.323121369877836e-08,2.1219393439414504e-09,6.012080761840426e-10,9.33787722761501e-10
2019-12-02 09:44:58.900000,9.47483736271108e-08,2.0360006975960885e-09,6.358249802673853e-10,8.274942069104132e-10
2019-12-02 09:59:58.900000,9.190732553520317e-08,2.006059222168951e-09,5.76450741227183e-10,8.127931553783484e-10
2019-12-02 10:14:58.900000,8.874728880365286e-08,2.0414811306369846e-09,5.656599160440651e-10,9.143168764765616e-10
2019-12-02 10:29:58.900000,8.776700798887381e-08,1.9732174644743963e-09,5.42403491736216e-10,7.346099424748261e-10
2019-12-02 10:44:58.900000,8.704214533436719e-08,2.0289960268379712e-09,5.56656356736645e-10,7.326274612268948e-10
2019-12-02 10:59:58.900000,8.532147858257599e-08,2.1791318646879362e-09,6.309839592350136e-10,9.311085531723112e-10
2019-12-02 11:14:58.900000,8.56252313754843e-08,2.1763265962029968e-09,6.041249703003363e-10,9.81085677971668e-10
2019-12-02 11:29:58.900000,8.729949563203101e-08,1.9713784019176075e-09,4.788003465638001e-10,6.452109286242847e-10
2019-12-02 11:44:58.900000,8.527650308219781e-08,1.81398710878227e-09,4.1634771218799684e-10,4.584149898061651e-10
2019-12-02 11:59:58.900000,8.456935779587746e-08,1.9333847836419985e-09,4.712626837116009e-10,5.556130555955717e-10
2019-12-02 12:14:58.900000,8.39051545520024e-08,1.8355526944449714e-09,5.000915594359022e-10,6.516248624628501e-10
2019-12-02 12:29:58.900000,8.620418540820296e-08,1.7242225630531093e-09,4.20379813101215e-10,6.032561586484448e-10
2019-12-02 12:44:58.900000,8.615027849118078e-08,1.8056685159136712e-09,4.1257394336238835e-10,7.00339462730643e-10
2019-12-02 12:59:58.900000,8.500741444322278e-08,2.0038286177881965e-09,5.177814908140788e-10,8.297238721641853e-10
2019-12-02 13:14:58.900000,8.619981429820945e-08,2.167670486021237e-09,5.173729013263463e-10,1.0140390774818407e-09
2019-12-02 13:29:58.900000,8.109786428500785e-08,1.9763798631484954e-09,4.4428225341204e-10,8.97145108449578e-10
2019-12-02 13:44:58.900000,8.058585066387516e-08,1.8572721693791235e-09,4.30982053795965e-10,5.693136621906534e-10
2019-12-02 13:59:58.900000,8.301012269860699e-08,1.8394176867359551e-09,3.895513607490567e-10,4.322102932059123e-10
2019-12-02 14:14:58.900000,8.229233442785217e-08,1.875203825966094e-09,4.3209986438818207e-10,5.262912676561265e-10
2019-12-02 14:29:58.900000,8.459352029291089e-08,1.97551079071524e-09,4.957544621674939e-10,6.209150253341803e-10
2019-12-02 14:44:58.900000,8.362681699360453e-08,1.8369709634738592e-09,4.3567172005172e-10,5.39640825135245e-10
2019-12-02 14:59:58.900000,8.316254750470839e-08,1.6774288197216971e-09,2.5989824814871154e-10,3.03770873896523e-10
2019-12-02 15:14:58.900000,8.73584131750928e-08,1.6357671834760157e-09,2.4866319953090653e-10,3.3915123509913634e-10
2019-12-02 15:29:58.900000,8.898074348193685e-08,1.5356712652532834e-09,2.433560447894443e-10,3.107219143619631e-10
2019-12-02 15:44:58.900000,9.179905325793507e-08,1.3993729218160065e-09,2.1511317453357288e-10,2.531547728508013e-10
2019-12-02 15:59:58.900000,8.986504732782356e-08,1.343144137204591e-09,2.040307348147685e-10,2.5887123779931364e-10
2019-12-02 16:14:58.900000,8.668702656156419e-08,1.3283174729307356e-09,1.7231830736976004e-10,2.1696639681685956e-10
2019-12-02 16:29:58.900000,8.843209080661605e-08,1.2292693847066332e-09,1.4642382440459594e-10,2.0139076041511647e-10
2019-12-02 16:44:58.900000,8.918912677235754e-08,1.1776137273435927e-09,1.452313444715174e-10,2.0895974783884506e-10
2019-12-02 16:59:58.900000,8.548020586975834e-08,1.2046798610346245e-09,2.0767674235999528e-10,2.81234641864085e-10
2019-12-02 17:14:58.900000,8.797223940902755e-08,1.2093353719256073e-09,2.581785981450051e-10,3.3985572860208126e-10
2019-12-02 17:29:58.900000,9.052773553591104e-08,1.1306832541480348e-09,1.6629039753210284e-10,2.1288856400450888e-10
2019-12-02 17:44:58.900000,9.089332240694637e-08,1.0620245712868266e-09,1.09331930131558e-10,1.352907675187212e-10
2019-12-02 17:59:58.900000,8.502256660405855e-08,1.0212159337001811e-09,9.802539238930728e-11,1.2894165466345632e-10
2019-12-02 18:14:58.900000,8.324374141911013e-08,1.0123649939757471e-09,9.732666602441231e-11,1.1706107968431646e-10
2019-12-02 18:29:58.900000,8.369106489643181e-08,1.0063692568798879e-09,9.709088037307395e-11,1.0770766547262642e-10
2019-12-02 18:44:58.900000,8.205548343002764e-08,9.860522888130084e-10,1.0268105912650503e-10,1.1293544971169936e-10
2019-12-02 18:59:58.900000,8.468640573410879e-08,1.0292321202009512e-09,1.3052076866138853e-10,1.459597986381892e-10
2019-12-02 19:14:58.900000,8.479024639473927e-08,9.054231866776402e-10,1.1006597728726766e-10,1.2827650303351392e-10
2019-12-02 19:29:58.900000,8.329758188823731e-08,9.177274958750105e-10,1.518699139000635e-10,1.8723794886335908e-10
2019-12-02 19:44:58.900000,8.307056467910212e-08,9.183594493687358e-10,1.4442404015116236e-10,1.5326719209712275e-10
2019-12-02 19:59:58.900000,8.38473561955719e-08,8.923961151172331e-10,1.9383298988521558e-10,2.567130884981134e-10
2019-12-02 20:14:58.900000,8.251705104642042e-08,8.390839608436095e-10,1.5233266363070006e-10,1.9616770224924522e-10
2019-12-02 20:29:58.900000,7.916195573127586e-08,8.36628858545883e-10,1.310000110971279e-10,1.3897860261237207e-10
2019-12-02 20:44:58.900000,7.805131064027149e-08,8.597895333253085e-10,1.6214764530486308e-10,1.7552753607272056e-10
2019-12-02 20:59:58.900000,7.630277381339019e-08,8.443291562604238e-10,1.6695352747234484e-10,1.7976744080782977e-10
2019-12-02 21:14:58.900000,7.257859238252013e-08,8.116998945100583e-10,1.5544505226245193e-10,1.6758949595995705e-10
2019-12-02 21:29:58.900000,7.271323743679157e-08,7.825166673811414e-10,1.2465834284850277e-10,1.2856531006522386e-10
2019-12-02 21:44:58.900000,7.322812338350321e-08,8.053922368010479e-10,1.0556684755421697e-10,1.1113068506257263e-10
2019-12-02 21:59:58.900000,6.764627188608594e-08,8.065280569308557e-10,9.829016637944028e-11,1.0354273510406571e-10
2019-12-02 22:14:58.900000,6.321130141334392e-08,8.037712719629951e-10,1.0473267512294898e-10,1.0920281492321342e-10
2019-12-02 22:29:58.900000,6.678884603057056e-08,7.898818325106686e-10,9.279438553796309e-11,1.0504796510580759e-10
2019-12-02 22:44:58.900000,6.914803538866645e-08,7.854874986102808e-10,8.099508089765488e-11,8.428127989847083e-11
2019-12-02 22:59:58.900000,6.811450257527265e-08,8.167129738599095e-10,7.807153891663931e-11,7.979230120335364e-11
2019-12-02 23:14:58.900000,6.574277266438283e-08,8.503882396575057e-10,7.648077089639214e-11,7.852578022935508e-11
2019-12-02 23:29:58.900000,6.640432889593558e-08,8.199183017662764e-10,8.262847680040928e-11,8.651036956701518e-11
2019-12-02 23:44:58.900000,6.113671802683621e-08,8.139400651603977e-10,9.076367134403107e-11,9.420983100558175e-11
2019-12-02 23:59:58.900000,6.023104105365078e-08,8.122788991271022e-10,1.295565849575711e-10,1.446208847962313e-10
2019-12-03 00:14:56.060000,6.269113832047621e-08,8.329182294829877e-10,1.4691784522444805e-10,1.703052545215772e-10
2019-12-03 00:29:56.060000,5.964394610460847e-08,8.481166354747736e-10,9.881927779869064e-11,1.0839972534553292e-10
2019-12-03 00:44:56.060000,5.684857694865103e-08,8.350015913973792e-10,8.46932555450951e-11,8.785706610499899e-11
2019-12-03 00:59:56.060000,5.869338472937491e-08,7.943337996085142e-10,7.988456625929425e-11,8.320941981343698e-11
2019-12-03 01:14:56.060000,6.041855533754245e-08,8.062397822295866e-10,8.124702942111096e-11,8.526954861594185e-11
2019-12-03 01:29:56.060000,5.8191380786660294e-08,8.292629711929915e-10,7.85425597894821e-11,8.30321726396787e-11
2019-12-03 01:44:56.060000,5.706928356356896e-08,8.877276447334037e-10,7.586788639403359e-11,8.027992471076772e-11
2019-12-03 01:59:56.060000,5.368913174900805e-08,8.935518939593507e-10,8.716117492630663e-11,9.10326534974404e-11
2019-12-03 02:14:56.060000,5.651650193034212e-08,9.074625882785209e-10,9.98594506372673e-11,1.044239844077808e-10
2019-12-03 02:29:56.060000,5.6912831335176156e-08,8.784548838306379e-10,9.812052548344167e-11,1.021561070904582e-10
2019-12-03 02:44:56.060000,5.397705525090133e-08,8.850470159976981e-10,1.0884308850046542e-10,1.1862674947371668e-10
2019-12-03 02:59:56.060000,5.493316433042484e-08,9.101360086894006e-10,1.4379846446368183e-10,1.7167251549207082e-10
2019-12-03 03:14:56.060000,5.5410827964626174e-08,9.292377063836351e-10,1.5486444770866324e-10,1.8378313391372126e-10
2019-12-03 03:29:56.060000,5.770327040845142e-08,9.272652728517797e-10,1.5393799403661174e-10,1.7610555479934227e-10
2019-12-03 03:44:56.060000,5.4978059846681045e-08,1.0122251704020035e-09,2.39790893923964e-10,2.6210115146468034e-10
2019-12-03 03:59:56.060000,5.499287649015245e-08,1.1575879803422861e-09,3.1773096063266835e-10,3.3586713228555916e-10
2019-12-03 04:14:56.060000,5.843024767655762e-08,1.269386121615081e-09,4.3156415244144336e-10,4.78402952902822e-10
2019-12-03 04:29:56.060000,5.82752455272685e-08,1.3707258858805216e-09,5.089126858305871e-10,5.521367346208751e-10
2019-12-03 04:44:56.060000,5.3617638577161204e-08,1.5840263276712073e-09,6.714178945337567e-10,6.880630887046123e-10
2019-12-03 04:59:56.060000,5.53627382367444e-08,1.5915083128354022e-09,6.828184201405953e-10,6.98557615185647e-10
2019-12-03 05:14:56.060000,5.5718358353486196e-08,1.6006989884825991e-09,6.400742134187104e-10,6.660915740963931e-10
2019-12-03 05:29:56.060000,5.34694414267446e-08,1.6178483816437902e-09,6.666625954815034e-10,7.062503292323881e-10
2019-12-03 05:44:56.060000,5.370862198585613e-08,1.6614306632510712e-09,6.2565664305132e-10,7.846354781881448e-10
2019-12-03 05:59:56.060000,5.47483605627048e-08,1.704105187642211e-09,5.872896801718601e-10,7.588779426365058e-10
2019-12-03 06:14:56.060000,5.39706612248172e-08,1.7325061527686987e-09,7.40947478300131e-10,8.557121185202597e-10
2019-12-03 06:29:56.060000,5.298049779281558e-08,1.7337642376312468e-09,7.499941989104329e-10,9.82113423834262e-10
2019-12-03 06:44:56.060000,5.229045014697167e-08,1.6816379616897627e-09,6.383756452461924e-10,8.535198304060009e-10
2019-12-03 06:59:56.060000,5.2732220068249305e-08,1.8010001892546781e-09,7.116047052153406e-10,9.788724396291829e-10
2019-12-03 07:14:56.060000,5.3242195503932756e-08,1.6992787844417513e-09,6.029332954251639e-10,8.764687679285435e-10
2019-12-03 07:29:56.060000,5.184402117209512e-08,1.6168106110952892e-09,5.752750067364267e-10,7.405475684756695e-10
