,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 21:59:58.140000,1.53876695359e-07,1.46566308887e-09,4.31107936887e-10,5.30544381728e-10
2019-11-01 22:14:58.140000,1.35331972155e-07,1.33351581283e-09,3.93772339772e-10,4.98935578603e-10
2019-11-01 22:29:58.140000,1.18329402396e-07,1.22895966177e-09,3.63154763871e-10,4.69684936788e-10
2019-11-01 22:44:58.140000,1.1643935487e-07,1.23144285588e-09,3.40911056174e-10,4.47712694667e-10
2019-11-01 22:59:58.140000,1.11768806545e-07,1.27194008927e-09,3.44651979058e-10,4.5052740878e-10
2019-11-01 23:14:58.140000,1.2852700085e-07,1.37324371241e-09,3.40544614539e-10,4.45394969161e-10
2019-11-01 23:29:58.140000,1.52012992516e-07,1.34672867218e-09,2.93110157715e-10,4.16524275158e-10
2019-11-01 23:44:58.140000,1.48336612438e-07,1.31180977511e-09,2.97532632755e-10,4.13681470386e-10
2019-11-01 23:59:58.140000,1.31932648406e-07,1.25071909446e-09,2.92940909493e-10,4.07788016812e-10
2019-11-01 23:59:58.420000,1.31899534476e-07,1.25071876973e-09,2.92942923886e-10,4.07792123624e-10
2019-11-02 00:14:58.420000,1.18738853955e-07,1.17491332596e-09,2.72295840775e-10,3.84057441094e-10
2019-11-02 00:29:58.420000,1.18126300354e-07,1.16415920892e-09,2.57781020384e-10,3.77656842881e-10
2019-11-02 00:44:58.420000,1.19295238092e-07,1.23672205432e-09,2.46942835407e-10,3.65445154407e-10
2019-11-02 00:59:58.420000,1.19118767379e-07,1.1281874168e-09,2.67552028379e-10,3.74610326792e-10
2019-11-02 01:14:58.420000,1.19976880042e-07,1.10828467216e-09,2.58910755972e-10,3.66176953375e-10
2019-11-02 01:29:58.420000,1.233477681e-07,1.09180616752e-09,2.40427527011e-10,3.55164345808e-10
2019-11-02 01:44:58.420000,1.11924375243e-07,1.16703683669e-09,2.3876386349e-10,3.48786629848e-10
2019-11-02 01:59:58.420000,1.02394663949e-07,1.24530616484e-09,2.28916166003e-10,3.44652430576e-10
2019-11-02 02:14:58.420000,1.10705084117e-07,2.81180140118e-09,3.82060495797e-10,4.67639098204e-10
2019-11-02 02:29:58.420000,1.07721198422e-07,2.75179037606e-09,3.77821287688e-10,4.62642295876e-10
2019-11-02 02:44:58.420000,1.02937303818e-07,1.42623844994e-09,3.5987808344e-10,4.48547376646e-10
