,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-04-17 12:59:59,5.29488334158e-08,2.25522039899e-07,3.33408441987e-11,2.25521986794e-07
2020-04-17 13:14:59,5.64241047011e-08,2.26820241975e-07,3.15943324512e-11,2.26820191089e-07
2020-04-17 13:29:59,5.41003022774e-08,2.20307537894e-07,2.67943702072e-11,2.20307487799e-07
2020-04-17 13:44:59,5.23060479634e-08,2.25308134705e-07,5.82360752356e-11,2.25308037538e-07
2020-04-17 13:59:59,5.32541738218e-08,2.28685870818e-07,7.51748128063e-11,2.28685717919e-07
2020-04-17 14:14:59,5.36677991118e-08,2.30215160079e-07,2.80933182928e-11,2.30215096501e-07
2020-04-17 14:29:59,5.47599372919e-08,2.30179370762e-07,7.8950746182e-11,2.30179288826e-07
2020-04-17 14:44:59,5.46123685363e-08,2.23655173127e-07,7.49761527661e-11,2.23655044912e-07
2020-04-17 14:59:59,5.31775152752e-08,2.19146028673e-07,2.62489400835e-11,2.191459669e-07
2020-04-17 15:14:59,5.12110730803e-08,2.3147812192e-07,2.61865812939e-11,2.31478069899e-07
2020-04-17 15:29:59,5.38742756775e-08,2.32586541693e-07,2.57495175379e-11,2.32586491526e-07
2020-04-17 15:44:59,5.33118036056e-08,2.20105976175e-07,3.53334656097e-11,2.2010592823e-07
2020-04-17 15:59:59,5.70791874297e-08,2.2156336869e-07,5.27295825064e-11,2.21563317725e-07
2020-04-17 16:14:59,5.90864610817e-08,2.31523892935e-07,5.86652699499e-11,2.31523844096e-07
2020-04-17 16:29:59,6.40105536819e-08,2.35730994508e-07,3.40268657909e-11,2.35730903829e-07
2020-04-17 16:44:59,7.19674522609e-08,2.27558911944e-07,4.0144296557e-11,2.27558829599e-07
2020-04-17 16:59:59,6.63712277223e-08,2.17840425246e-07,5.12592538574e-10,2.1783810764e-07
2020-04-17 17:14:59,5.67833200292e-08,2.19665437565e-07,8.09485954974e-10,2.1966174147e-07
2020-04-17 17:29:59,5.69965717702e-08,2.20738650112e-07,5.19984485619e-10,2.20738240453e-07
2020-04-17 17:44:59,5.9922158354e-08,2.28021082999e-07,3.90295095226e-10,2.2802101351e-07
2020-04-17 17:59:59,5.60759249267e-08,2.23900827806e-07,1.51076912865e-10,2.23900776515e-07
2020-04-17 18:14:59,5.34661638706e-08,2.30133733543e-07,4.66231927537e-11,2.30133696807e-07
2020-04-17 18:29:59,5.94130635769e-08,2.29589117688e-07,3.50377141742e-11,2.29589090171e-07
2020-04-17 18:44:59,5.88237727621e-08,2.18071528884e-07,2.57002502008e-11,2.18071498944e-07
2020-04-17 18:59:59,5.93822230467e-08,2.22765863299e-07,2.50711120193e-11,2.22765835028e-07
2020-04-17 19:14:59,6.06686031995e-08,2.19418080937e-07,2.51046422152e-11,2.19418050487e-07
2020-04-17 19:29:59,5.7579157124e-08,2.30007703216e-07,2.4896324535e-11,2.30007673123e-07
2020-04-17 19:44:59,5.64724910975e-08,2.22693913348e-07,2.53388520429e-11,2.22693878554e-07
2020-04-17 19:59:59,6.13020630826e-08,2.11799431562e-07,2.54385601628e-11,2.11799389633e-07
2020-04-17 20:14:59,5.96095066175e-08,2.23092325947e-07,5.43764826824e-11,2.23092258033e-07
2020-04-17 20:29:59,5.92739843224e-08,2.3039600864e-07,5.89592512675e-11,2.30395939329e-07
2020-04-17 20:44:59,5.87290857307e-08,2.29368487403e-07,5.4127263837e-11,2.29368420973e-07
2020-04-17 20:59:59,5.79102832324e-08,2.2689269803e-07,5.867571141e-11,2.26892634379e-07
2020-04-17 21:14:59,6.07733639031e-08,2.32146701856e-07,3.80179040717e-11,2.32146655264e-07
