,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 09:59:59.003999,3.85696862e-06,4.8081371857e-08,5.34584850837e-09,5.39997694444e-09
2019-11-02 10:14:59.003999,5.19420514276e-06,6.3847873474e-08,7.03877475746e-09,7.12248290295e-09
2019-11-02 10:29:59.003999,4.00304457708e-06,4.9966141395e-08,7.29164817471e-09,7.37921617752e-09
2019-11-02 10:44:59.003999,2.2312143765e-07,2.3078011452e-08,6.95311282318e-09,7.07405194384e-09
2019-11-02 10:59:59.003999,2.79255904794e-07,2.38624903187e-08,8.58874516177e-09,9.16926482394e-09
2019-11-02 11:14:59.003999,2.65277392715e-07,2.38135701922e-08,9.37623030241e-09,9.94930513581e-09
2019-11-02 11:29:59.003999,2.1076028851e-07,2.65940404068e-08,9.48362246187e-09,1.05297480144e-08
2019-11-02 11:44:59.003999,2.14236179061e-07,2.7976682241e-08,9.73868164235e-09,1.05842722391e-08
2019-11-02 11:59:59.003999,4.79606908082e-06,6.40212331686e-08,1.0754702532e-08,1.09184688224e-08
2019-11-02 12:14:59.003999,5.88397815791e-06,7.57288877022e-08,1.26964452673e-08,1.28604129284e-08
2019-11-02 12:29:59.003999,3.38621745415e-06,5.04897727376e-08,1.20440714e-08,1.21706159464e-08
2019-11-02 12:44:59.003999,2.17745746316e-07,2.96688475786e-08,1.03466455653e-08,1.04791844218e-08
2019-11-02 12:59:59.003999,2.25571336859e-07,3.00993887812e-08,1.22983749297e-08,1.27271210133e-08
2019-11-02 13:14:59.003999,9.88645743178e-06,1.74499475665e-07,6.80847411697e-08,7.20378945751e-08
2019-11-02 13:29:59.003999,1.98208148013e-05,3.55008374477e-07,1.41132573291e-07,1.49421902871e-07
2019-11-02 13:44:59.003999,3.31167845315e-06,5.24393128894e-08,1.18504222675e-08,1.23014783794e-08
2019-11-02 13:59:59.003999,2.31665292243e-07,3.43231465532e-08,1.19233350931e-08,1.226312544e-08
2019-11-02 14:14:59.003999,3.5346706813e-06,5.62585163815e-08,1.52530901509e-08,1.57242077991e-08
2019-11-02 14:29:59.003999,3.50467768886e-06,6.00654242996e-08,1.76907575922e-08,1.83118668536e-08
2019-11-02 14:44:59.003999,2.29179066422e-07,3.95761639938e-08,1.31174592083e-08,1.3351363792e-08
2019-11-02 14:59:59.003999,3.14635006929e-05,5.34068540299e-08,1.36392735819e-08,1.39120262002e-08
2019-11-02 15:14:59.003999,4.47123015299e-05,6.77499724047e-08,1.27730737589e-08,1.30006424383e-08
2019-11-02 15:29:59.003999,2.81389932001e-05,5.3007357318e-08,1.39523701138e-08,1.41267216585e-08
2019-11-02 15:44:59.003999,2.25854964161e-07,4.23231988682e-08,1.42982728005e-08,1.45742587552e-08
2019-11-02 15:59:59.003999,2.70141020528e-06,5.24134490606e-08,1.32100299604e-08,1.349438872e-08
2019-11-02 16:14:59.003999,3.38346146381e-06,5.76667192431e-08,1.38123228839e-08,1.40687491651e-08
2019-11-02 16:29:59.003999,2.27728672471e-07,3.90852427077e-08,1.2948868351e-08,1.32373799179e-08
2019-11-02 16:44:59.003999,3.356268009e-06,5.68751264993e-08,1.36200698776e-08,1.38693269352e-08
2019-11-02 16:59:59.003999,1.98254070017e-05,4.68491589692e-08,1.41825923464e-08,1.4398777224e-08
2019-11-02 17:14:59.003999,2.80771467965e-05,6.71727616637e-08,1.40950010296e-08,1.43089509801e-08
2019-11-02 17:29:59.003999,1.63001110513e-06,4.85366043098e-08,1.40619521381e-08,1.42857812438e-08
2019-11-02 17:44:59.003999,2.65420869565e-07,5.08523363751e-08,1.27149731928e-08,1.2844285774e-08
2019-11-02 17:59:59.003999,3.27719398988e-07,6.12613999549e-08,1.8832767956e-08,1.90347445155e-08
2019-11-02 18:14:59.003999,3.4902507772e-07,5.29843733511e-08,1.63234621366e-08,1.65798436925e-08
2019-11-02 18:29:59.003999,2.39772348431e-07,4.99217340451e-08,1.2926556573e-08,1.3089587416e-08
2019-11-02 18:44:59.003999,3.43264302136e-06,6.29671213835e-08,1.34284363064e-08,1.35998945709e-08
2019-11-02 18:59:59.003999,3.45784086342e-06,6.20155992845e-08,1.18878433753e-08,1.20014490475e-08
2019-11-02 19:14:59.003999,2.07493434723e-07,4.57602529785e-08,1.22869244413e-08,1.25637499975e-08
2019-11-02 19:29:59.003999,2.10529993347e-07,4.17240957535e-08,1.11282560296e-08,1.13998019483e-08
