,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-09 20:29:59.004000,1.07995016639e-06,2.07132081876e-09,3.07731327239e-10,3.19853769073e-10
2020-01-09 20:44:59.004000,1.10481957084e-06,2.04097166214e-09,3.12988724123e-10,3.25043531185e-10
2020-01-09 20:59:59.004000,1.08458759934e-06,2.04716202477e-09,2.92377070169e-10,3.051094204e-10
2020-01-09 21:14:59.004000,1.08720810321e-06,1.93518053363e-09,2.77639839504e-10,2.908054084e-10
2020-01-09 21:29:59.004000,1.14248365419e-06,1.87589753403e-09,2.71691579837e-10,2.87229516255e-10
2020-01-09 21:44:59.004000,1.15004736602e-06,1.88306006856e-09,2.82984695656e-10,2.98927528267e-10
2020-01-09 21:59:59.004000,1.14590153162e-06,1.79782455967e-09,2.77487021314e-10,2.91312255021e-10
2020-01-09 22:14:59.004000,1.18916113811e-06,1.77698481928e-09,2.77734587745e-10,2.92527039434e-10
2020-01-09 22:29:59.004000,1.2327762021e-06,1.7966430112e-09,2.76371833698e-10,2.90569952028e-10
2020-01-09 22:44:59.004000,3.33189281598e-05,3.06329124919e-08,3.33589491181e-09,3.3684862128e-09
2020-01-09 22:59:59.004000,1.60694617067e-05,1.50840745239e-08,1.6247475215e-09,1.6414551087e-09
2020-01-09 23:14:59.004000,1.16005185952e-06,1.69737228248e-09,2.50833184464e-10,2.6382814178e-10
2020-01-09 23:29:59.004000,1.09662297514e-06,1.63544331788e-09,2.45794839793e-10,2.59294673089e-10
2020-01-09 23:44:59.004000,1.18569432224e-06,1.62125244363e-09,2.48207258056e-10,2.59991491952e-10
2020-01-09 23:59:59.004000,1.19936250901e-06,1.71274552709e-09,2.34893343903e-10,2.46160902504e-10
2020-01-10 00:14:59.004000,1.15029320701e-06,1.64429621543e-09,2.28442829098e-10,2.39405376649e-10
2020-01-10 00:29:59.004000,1.19226101626e-06,1.59753412521e-09,2.28274699432e-10,2.39095726429e-10
2020-01-10 00:44:59.004000,1.11910770894e-06,1.57512432818e-09,2.30913416159e-10,2.42207617198e-10
2020-01-10 00:59:59.004000,1.09911784573e-06,1.57954328311e-09,2.23458370342e-10,2.34712771286e-10
2020-01-10 01:14:59.004000,1.04329962435e-06,1.5191954735e-09,2.10907516123e-10,2.21956800171e-10
2020-01-10 01:29:59.004000,1.07314344156e-06,1.49289900371e-09,2.03827716808e-10,2.14989126276e-10
2020-01-10 01:44:59.004000,1.14659272451e-06,1.48520498234e-09,2.02796264434e-10,2.13475796996e-10
2020-01-10 01:59:59.004000,1.16718207868e-06,1.54074316068e-09,2.19136668168e-10,2.29734795159e-10
2020-01-10 02:14:59.004000,1.18264389336e-06,1.50548350943e-09,2.22961884733e-10,2.33832087412e-10
2020-01-10 02:29:59.004000,1.13543475589e-06,1.47131758572e-09,2.05685509055e-10,2.16475978032e-10
2020-01-10 02:44:59.004000,1.10328552448e-06,1.42005561664e-09,2.07569704753e-10,2.17979733036e-10
2020-01-10 02:59:59.004000,1.06897269601e-06,1.3725876552e-09,2.06504186212e-10,2.16999679012e-10
2020-01-10 03:14:59.004000,1.06235683818e-06,1.35686300057e-09,2.18997567284e-10,2.29447081333e-10
2020-01-10 03:29:59.004000,1.04857103824e-06,1.35892151036e-09,2.03657069914e-10,2.13746495686e-10
2020-01-10 03:44:59.004000,1.01738967336e-06,1.41912669053e-09,1.99326855462e-10,2.09267786935e-10
2020-01-10 03:59:59.004000,1.04073851993e-06,1.39126313775e-09,2.04872838441e-10,2.15105038094e-10
2020-01-10 04:14:59.004000,1.1073876988e-06,1.38438148763e-09,2.06126957947e-10,2.17034082853e-10
2020-01-10 04:29:59.004000,1.13393883717e-06,1.45094600715e-09,2.07702428554e-10,2.17128539165e-10
2020-01-10 04:44:59.004000,1.12201924627e-06,1.48045231209e-09,1.98841075124e-10,2.08175121436e-10
2020-01-10 04:59:59.004000,1.12548739739e-06,1.43978004284e-09,1.88663133855e-10,1.98533989495e-10
2020-01-10 05:14:59.004000,1.09715106609e-06,1.41026611432e-09,1.90708248894e-10,2.00372978111e-10
2020-01-10 05:29:59.004000,1.08888109424e-06,1.34686258433e-09,1.92034507564e-10,2.0218365803e-10
2020-01-10 05:44:59.004000,1.06614844493e-06,1.31590586309e-09,1.80758217465e-10,1.90852936312e-10
2020-01-10 05:59:59.004000,1.05568424129e-06,1.29723523207e-09,1.83348312197e-10,1.9303522389e-10
2020-01-10 06:14:59.004000,1.07731665751e-06,1.30192511627e-09,1.84249903919e-10,1.94185923604e-10
2020-01-10 06:29:59.004000,1.01903160156e-06,1.33906515339e-09,1.83556026371e-10,1.9355913089e-10
2020-01-10 06:44:59.004000,9.9014229751e-07,1.35117434811e-09,1.85178494046e-10,1.94928082322e-10
2020-01-10 06:59:59.004000,1.03295653905e-06,1.35574078025e-09,1.85855152689e-10,1.95294375822e-10
2020-01-10 07:14:59.004000,1.00911423354e-06,1.37262681536e-09,1.8691573158e-10,1.96568332025e-10
2020-01-10 07:29:59.004000,1.09670227487e-06,1.4427200717e-09,1.84191696738e-10,1.93768045238e-10
2020-01-10 07:44:59.004000,1.07101044828e-06,1.47505922814e-09,1.88176093422e-10,1.97676325724e-10
2020-01-10 07:59:59.004000,1.03718186017e-06,1.59328638494e-09,1.93512606908e-10,2.02872523008e-10
2020-01-10 08:14:59.004000,1.03253622946e-06,1.66737356663e-09,1.93709408603e-10,2.03922581137e-10
2020-01-10 08:29:59.004000,1.01251180344e-06,1.67836066217e-09,1.96745926953e-10,2.06379211343e-10
2020-01-10 08:44:59.004000,9.94055468077e-07,1.62660792967e-09,1.924983406e-10,2.02028140978e-10
2020-01-10 08:59:59.004000,9.42141408081e-07,1.62338466757e-09,1.96083896612e-10,2.05672163962e-10
2020-01-10 09:14:59.004000,9.11675298537e-07,1.70503410375e-09,2.06449794761e-10,2.15620268996e-10
2020-01-10 09:29:59.004000,9.04263520619e-07,1.7795381143e-09,2.16137898089e-10,2.2517678798e-10
2020-01-10 09:44:59.004000,9.21383478157e-07,1.83348418496e-09,2.26981378169e-10,2.36469310847e-10
2020-01-10 09:59:59.004000,9.0830659544e-07,1.87383650085e-09,2.30515916853e-10,2.40402482497e-10
2020-01-10 10:14:59.004000,9.28987957613e-07,1.87906550301e-09,2.41847661301e-10,2.51095546414e-10
2020-01-10 10:29:59.004000,9.63834372632e-07,1.93142666852e-09,2.67270249889e-10,2.76746810395e-10
2020-01-10 10:44:59.004000,9.34934973751e-07,2.02420561915e-09,2.77868732747e-10,2.87772880498e-10
2020-01-10 10:59:59.004000,8.92840971345e-07,1.99570633358e-09,2.67992827374e-10,2.78467236339e-10
2020-01-10 11:14:59.004000,8.75895214525e-07,2.00386515313e-09,2.78655417688e-10,2.89692745391e-10
2020-01-10 11:29:59.004000,8.6910047034e-07,2.03264821059e-09,2.96248342209e-10,3.07673599288e-10
2020-01-10 11:44:59.004000,8.64211774946e-07,2.13300078616e-09,3.16031351517e-10,3.2909734436e-10
2020-01-10 11:59:59.004000,8.45747665781e-07,2.14412477532e-09,3.58486736627e-10,3.71426673229e-10
2020-01-10 12:14:59.004000,8.84356657361e-07,2.19715107718e-09,3.68700416239e-10,3.82821295325e-10
2020-01-10 12:29:59.004000,8.62835286945e-07,2.22003268837e-09,3.86967658319e-10,4.03156336786e-10
2020-01-10 12:44:59.004000,8.38248461761e-07,2.23881818398e-09,3.8276469793e-10,3.97271151087e-10
2020-01-10 12:59:59.004000,8.23101390822e-07,2.26456494958e-09,3.91133472165e-10,4.05112751073e-10
2020-01-10 13:14:59.004000,8.33471320867e-07,2.296466915e-09,3.92183335775e-10,4.03166902142e-10
2020-01-10 13:29:59.004000,8.72353809486e-07,2.30081136374e-09,3.67138379998e-10,3.78612926468e-10
2020-01-10 13:44:59.004000,8.52663068775e-07,2.3395553613e-09,3.63579819497e-10,3.76847105414e-10
2020-01-10 13:59:59.004000,8.56005572576e-07,2.4040686155e-09,3.7191775165e-10,3.83418761642e-10
2020-01-10 14:14:59.004000,8.33253484181e-07,2.33963025276e-09,3.86242723666e-10,4.00821552783e-10
2020-01-10 14:29:59.004000,7.79275629748e-07,2.29853342225e-09,3.9809060029e-10,4.16325835179e-10
2020-01-10 14:44:59.004000,8.34975330532e-07,2.33370433979e-09,3.90389422821e-10,4.03296768019e-10
2020-01-10 14:59:59.004000,8.47232150986e-07,2.36140707188e-09,3.64405897132e-10,3.75889832437e-10
2020-01-10 15:14:59.004000,7.74196350885e-07,2.36846567239e-09,3.72424665721e-10,3.8454810819e-10
2020-01-10 15:29:59.004000,9.1541399617e-07,2.33990880572e-09,3.97138666068e-10,4.0815353249e-10
2020-01-10 15:44:59.004000,8.09438370677e-07,2.34826652286e-09,3.91072778364e-10,4.01981826327e-10
2020-01-10 15:59:59.004000,7.57378160311e-07,2.40816415482e-09,3.91505013403e-10,4.02916355264e-10
2020-01-10 16:14:59.004000,8.12594080955e-07,2.39569320879e-09,3.92726477163e-10,4.03512044079e-10
2020-01-10 16:29:59.004000,8.1892814872e-07,2.43508531856e-09,3.96566804377e-10,4.07156590951e-10
2020-01-10 16:44:59.004000,8.04152954367e-07,2.37244466191e-09,3.84243035502e-10,3.95147391693e-10
2020-01-10 16:59:59.004000,7.76291187118e-07,2.54444173759e-09,4.67016773989e-10,4.76226303715e-10
2020-01-10 17:14:59.004000,7.36484450076e-07,2.60456223041e-09,4.6861815172e-10,4.77880564434e-10
2020-01-10 17:29:59.004000,7.96720182579e-07,2.44146550306e-09,3.67973540547e-10,3.78455395685e-10
2020-01-10 17:44:59.004000,7.83325991473e-07,2.37890710345e-09,3.52098730186e-10,3.62462419101e-10
2020-01-10 17:59:59.004000,8.13501509534e-07,2.35462936295e-09,3.6550713604e-10,3.76035422072e-10
2020-01-10 18:14:59.004000,8.29786584979e-07,2.37390644235e-09,3.59143341627e-10,3.69137008503e-10
2020-01-10 18:29:59.004000,7.87077046806e-07,2.32912822712e-09,3.52933775722e-10,3.63507246634e-10
2020-01-10 18:44:59.004000,7.8762666739e-07,2.33838226888e-09,3.44880325552e-10,3.56037709597e-10
2020-01-10 18:59:59.004000,7.9933260526e-07,2.34502885176e-09,3.52146471963e-10,3.63259434863e-10
2020-01-10 19:14:59.004000,7.88110179994e-07,2.23375348979e-09,3.51041297307e-10,3.63010718679e-10
2020-01-10 19:29:59.004000,7.30017689464e-07,2.20787068664e-09,3.35603538273e-10,3.4923735677e-10
2020-01-10 19:44:59.004000,7.2496688463e-07,2.17392797481e-09,3.28497695295e-10,3.42967097421e-10
2020-01-10 19:59:59.004000,7.47809809152e-07,2.20248730285e-09,3.04867534629e-10,3.1743982549e-10
2020-01-10 20:14:59.004000,7.66875531997e-07,2.2146008122e-09,2.89136647361e-10,3.01450350231e-10
2020-01-10 20:29:59.004000,7.46405938073e-07,2.18752393446e-09,3.04335001006e-10,3.17560673987e-10
2020-01-10 20:44:59.004000,7.6619344385e-07,2.1474970655e-09,2.99593860127e-10,3.11287199608e-10
2020-01-10 20:59:59.004000,7.05741564051e-07,2.08788535167e-09,2.74086603196e-10,2.85916855683e-10
2020-01-10 21:14:59.004000,7.06518067226e-07,2.06957730025e-09,2.6607092732e-10,2.78607450559e-10
2020-01-10 21:29:59.004000,7.20421107148e-07,2.12610410308e-09,2.8196930081e-10,2.9769136232e-10
2020-01-10 21:44:59.004000,7.07776482632e-07,2.07745580548e-09,2.89066705156e-10,3.04714056841e-10
2020-01-10 21:59:59.004000,6.60630441223e-07,2.04909218296e-09,2.62500263113e-10,2.75492797657e-10
2020-01-10 22:14:59.004000,7.2926121554e-07,7.42504108391e-09,3.5894114773e-10,3.68786894694e-10
2020-01-10 22:29:59.004000,7.00960609425e-07,7.70631055171e-09,3.43118744981e-10,3.53226537332e-10
2020-01-10 22:44:59.004000,7.29964955494e-07,4.13530666637e-09,2.63527435764e-10,2.7609310891e-10
2020-01-10 22:59:59.004000,7.61229216508e-07,1.93479224958e-09,2.46715687874e-10,2.58984676383e-10
2020-01-10 23:14:59.004000,7.29949844592e-07,1.92191229509e-09,2.39397765851e-10,2.51335459572e-10
2020-01-10 23:29:59.004000,6.88721284036e-07,1.9428978999e-09,2.42232764431e-10,2.5526757645e-10
2020-01-10 23:44:59.004000,6.89297144525e-07,2.0216681454e-09,2.26958811002e-10,2.39775352248e-10
2020-01-10 23:59:59.004000,6.93492574019e-07,1.89982123764e-09,2.22107561255e-10,2.33281502459e-10
2020-01-11 00:14:59.004000,6.73520998121e-07,1.89309829045e-09,2.1469473749e-10,2.26859471644e-10
2020-01-11 00:29:59.004000,6.66872999889e-07,1.89470280977e-09,2.23565339368e-10,2.35293598627e-10
2020-01-11 00:44:59.004000,6.87676690227e-07,1.87743914909e-09,2.34319971559e-10,2.44249374034e-10
2020-01-11 00:59:59.004000,6.95485628439e-07,1.94407357845e-09,2.21044181012e-10,2.31043370586e-10
2020-01-11 01:14:59.004000,6.86552823344e-07,1.98040242762e-09,2.05358477751e-10,2.15664425223e-10
2020-01-11 01:29:59.004000,6.98844033789e-07,1.93135727907e-09,2.04345836977e-10,2.14547273022e-10
2020-01-11 01:44:59.004000,7.21585157656e-07,1.90147827438e-09,2.06999276595e-10,2.1669823018e-10
2020-01-11 01:59:59.004000,6.59399152334e-07,1.84079203684e-09,2.16069905552e-10,2.25853541824e-10
2020-01-11 02:14:59.004000,7.24061938725e-07,2.27467158077e-09,2.36667621648e-10,2.46616995286e-10
2020-01-11 02:29:59.004000,7.19533380262e-07,2.39026991657e-09,2.16868351014e-10,2.26482966353e-10
2020-01-11 02:44:59.004000,6.51558251374e-07,2.17834503342e-09,2.05149541046e-10,2.15032876212e-10
2020-01-11 02:59:59.004000,6.25244906951e-07,1.82942086253e-09,2.03294966607e-10,2.13068316675e-10
2020-01-11 03:14:59.004000,6.7440175628e-07,1.78098018058e-09,2.15284871168e-10,2.24893857711e-10
2020-01-11 03:29:59.004000,7.75186772179e-07,1.75589381945e-09,1.95844681923e-10,2.0547616085e-10
2020-01-11 03:44:59.004000,7.32616020833e-07,1.80488456268e-09,2.02071163511e-10,2.11404700881e-10
2020-01-11 03:59:59.004000,7.3210983395e-07,1.80464046717e-09,2.06387912645e-10,2.15527269913e-10
2020-01-11 04:14:59.004000,7.21440176102e-07,1.8204206774e-09,2.02856942663e-10,2.12322844466e-10
2020-01-11 04:29:59.004000,7.27232823935e-07,1.73931113129e-09,1.98485271979e-10,2.08055370786e-10
2020-01-11 04:44:59.004000,6.63267492817e-07,1.65676007345e-09,1.81674637215e-10,1.91238433648e-10
2020-01-11 04:59:59.004000,6.70713872732e-07,1.6894369149e-09,1.82781625003e-10,1.92411072355e-10
2020-01-11 05:14:59.004000,6.80408446371e-07,1.72788698247e-09,1.87839351121e-10,1.97415181701e-10
2020-01-11 05:29:59.004000,6.8636141106e-07,1.68870663706e-09,1.89851446531e-10,1.99497973268e-10
2020-01-11 05:44:59.004000,6.39602111133e-07,1.64203384185e-09,1.75838750278e-10,1.85518663668e-10
2020-01-11 05:59:59.004000,6.26834656736e-07,1.67824331096e-09,1.79863367694e-10,1.89621368127e-10
2020-01-11 06:14:59.004000,6.48516773349e-07,1.62549736924e-09,1.81496614324e-10,1.91142332304e-10
2020-01-11 06:29:59.004000,6.20667268334e-07,1.57372143386e-09,1.79490393981e-10,1.89106495806e-10
2020-01-11 06:44:59.004000,6.76235048165e-07,1.59137900893e-09,1.73386778256e-10,1.83194268419e-10
2020-01-11 06:59:59.004000,6.35061295866e-07,1.56440682296e-09,1.73798849038e-10,1.83462624581e-10
2020-01-11 07:14:59.004000,6.26118003879e-07,1.65741165341e-09,1.73366653916e-10,1.82841389769e-10
2020-01-11 07:29:59.004000,6.35174076959e-07,1.63815103499e-09,1.72357987723e-10,1.82117610122e-10
2020-01-11 07:44:59.004000,6.39193117364e-07,1.60697929873e-09,1.72491866987e-10,1.82296656103e-10
2020-01-11 07:59:59.004000,6.2508273296e-07,1.57095597825e-09,1.73954031147e-10,1.83682732374e-10
2020-01-11 08:14:59.004000,5.7766009821e-07,1.58563436642e-09,1.74640998411e-10,1.84179291098e-10
2020-01-11 08:29:59.004000,5.76960423153e-07,1.5560660611e-09,1.72437061828e-10,1.82119145872e-10
2020-01-11 08:44:59.004000,5.89760037663e-07,1.56048956122e-09,1.76307379181e-10,1.85780443975e-10
2020-01-11 08:59:59.004000,5.85593670429e-07,1.58919775298e-09,1.81958211935e-10,1.91235479679e-10
