,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-05 00:30:00,3.1623624901174324e-07,1.2441645697611548e-08,2.7847737159298604e-09,2.882112716905446e-09
2019-12-05 01:00:00,3.060928512749713e-07,1.1843541361319902e-08,2.8518377131678245e-09,2.9819352526688005e-09
2019-12-05 01:30:00,2.990981223979218e-07,9.96851225791979e-09,3.281128380918293e-09,3.431714522730756e-09
2019-12-05 02:00:00,3.157164794515612e-07,1.0019274743277693e-08,3.746876537636005e-09,3.896440953547877e-09
2019-12-05 02:30:00,3.236331804904854e-07,9.394152025186277e-09,4.568642734089581e-09,4.7066994295861715e-09
2019-12-05 03:00:00,3.11585042940819e-07,9.895288098056722e-09,4.785938286922844e-09,4.946873817536663e-09
2019-12-05 03:30:00,5.433205665169776e-07,1.5500435827136672e-08,9.023621779555102e-09,9.247671967916949e-09
2019-12-05 04:00:00,6.637521505827795e-07,1.764058802083453e-08,1.0144325589327978e-08,1.0415765106567445e-08
2019-12-05 04:30:00,8.759955064547849e-07,2.5378410336578636e-08,1.3597367286100976e-08,1.3885869225175994e-08
2019-12-05 05:00:00,9.580686009108713e-07,3.421749924488748e-08,1.850133625243344e-08,1.8837887593561752e-08
2019-12-05 05:30:00,8.20874913235544e-07,3.645285482287941e-08,1.9492230732907315e-08,1.9939788484644218e-08
2019-12-05 06:00:00,9.51205443790324e-07,4.473880155851427e-08,2.5210523697312502e-08,2.5865209966520438e-08
2019-12-05 06:30:00,1.1596803113234632e-06,5.754609451856247e-08,3.106551625780077e-08,3.1765649962591454e-08
2019-12-05 07:00:00,8.588872026495847e-07,6.50047704477002e-08,3.285444714471716e-08,3.330006711452395e-08
2019-12-05 07:30:00,9.11750647017661e-07,6.209388581880612e-08,3.209037170974219e-08,3.246212955398445e-08
2019-12-05 08:00:00,1.0130287115700557e-06,6.34479122842068e-08,3.33660396748404e-08,3.384981408696605e-08
2019-12-05 08:30:00,8.605345680716754e-07,6.222100235832999e-08,3.440343667012871e-08,3.4859253588577e-08
2019-12-05 09:00:00,8.585192923489489e-07,5.961295747788278e-08,3.283125591935458e-08,3.3156559193539854e-08
2019-12-05 09:30:00,8.452194513987656e-07,5.316652577399838e-08,2.5312292653941876e-08,2.5688706718934244e-08
2019-12-05 10:00:00,1.0990172183158452e-06,6.149204335366338e-08,3.058470751678342e-08,3.100409249515287e-08
2019-12-05 10:30:00,1.176420724045628e-06,5.365403725331566e-08,2.62121374151984e-08,2.6700291485937942e-08
2019-12-05 11:00:00,1.1231586440305715e-06,3.658612903475012e-08,1.888928713192253e-08,1.9350795183135696e-08
2019-12-05 11:30:00,1.0743405367678772e-06,4.5504399911048475e-08,2.2113434067849874e-08,2.2572571894407052e-08
2019-12-05 12:00:00,1.1010520472855568e-06,6.036919853836895e-08,2.9935519566058314e-08,3.036387243502822e-08
2019-12-05 12:30:00,1.1594180395860013e-06,6.036137754693248e-08,3.058470751678342e-08,3.100409249515287e-08
2019-12-05 13:00:00,1.161679862956213e-06,5.5769111201109054e-08,2.8077091930075084e-08,2.8440114748448525e-08
2019-12-05 13:30:00,1.3290267095679404e-06,5.709318402483829e-08,3.034046341846256e-08,3.080233777336811e-08
2019-12-05 14:00:00,1.4140623060159522e-06,5.921559389890919e-08,3.063535885137188e-08,3.116588601499893e-08
2019-12-05 14:30:00,1.119747779954778e-06,5.537634073093853e-08,2.9062711082757608e-08,2.9462820490347432e-08
2019-12-05 15:00:00,8.660686108626158e-07,5.285730686933756e-08,2.963537688489913e-08,2.9995359898200424e-08
2019-12-05 15:30:00,9.392677623808026e-07,4.1768434045674425e-08,2.2194681418894313e-08,2.2643992435883623e-08
2019-12-05 16:00:00,1.0474183692127405e-06,3.5346075139478505e-08,1.847568005062895e-08,1.8984545342272824e-08
2019-12-05 16:30:00,1.0080173785429183e-06,3.514972683580188e-08,1.9509124089864014e-08,2.0028054284147128e-08
2019-12-05 17:00:00,9.034602730018662e-07,3.325155045322581e-08,1.78995218238213e-08,1.842797805007572e-08
2019-12-05 17:30:00,9.222929625791152e-07,3.0982707858939236e-08,1.6280044284789168e-08,1.6764330698185174e-08
2019-12-05 18:00:00,1.0618872928485892e-06,3.1836722855765486e-08,1.8252995849898916e-08,1.880129467182858e-08
2019-12-05 18:30:00,6.926047151230843e-07,2.8022452468702825e-08,1.5213667532803897e-08,1.5641019588245724e-08
2019-12-05 19:00:00,7.748302033919674e-07,2.5785078491063577e-08,1.3568887486005978e-08,1.397013065700543e-08
2019-12-05 19:30:00,6.135221877203899e-07,2.2906912348471455e-08,1.1012486380814858e-08,1.13839598756056e-08
2019-12-05 20:00:00,4.6930375315234757e-07,2.1457785888322465e-08,1.0526842131926275e-08,1.0836187839495646e-08
