,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 17:29:58.996999,1.0200030737e-05,2.04394171538e-07,8.37498930306e-08,1.0521797118e-07
2019-11-01 17:44:58.996999,3.46433259687e-06,2.10566042002e-07,8.66451612023e-08,1.08414452973e-07
2019-11-01 17:59:58.996999,6.68423968909e-06,1.45982692046e-07,6.26582520118e-08,9.25535525356e-08
2019-11-01 18:14:58.996999,5.66229015899e-06,1.3407211714e-07,5.7587719924e-08,8.8119633087e-08
2019-11-01 18:29:58.996999,5.45624940241e-06,1.55835591379e-07,6.39908203718e-08,9.09030532119e-08
2019-11-01 18:44:58.996999,9.09295006284e-06,1.93933103842e-07,7.10142428542e-08,9.47947698428e-08
2019-11-01 18:59:58.996999,1.29279604063e-06,1.0770567569e-07,6.11502833617e-08,8.56342442513e-08
2019-11-01 19:14:58.996999,1.29647643904e-06,1.04642076011e-07,6.12395343444e-08,8.58825325341e-08
2019-11-01 19:29:58.996999,1.32915821844e-06,1.01588407695e-07,6.7812057646e-08,8.54902956154e-08
2019-11-01 19:44:58.996999,6.78019829675e-06,1.0996463355e-07,6.41984968063e-08,8.65293745771e-08
2019-11-01 19:59:58.996999,1.79506659099e-05,9.91182134289e-08,5.83903948238e-08,8.75366350176e-08
2019-11-01 20:14:58.996999,1.5429199016e-05,9.33199420711e-08,5.21658445469e-08,8.70786153417e-08
2019-11-01 20:29:58.996999,1.18911939667e-06,9.68360436372e-08,6.03564154398e-08,9.15281845824e-08
2019-11-01 20:44:58.996999,1.1963943541e-06,1.03729041229e-07,6.32776162373e-08,9.44634391784e-08
2019-11-01 20:59:58.996999,6.58204633924e-06,1.09663161339e-07,5.65998117371e-08,8.93188475442e-08
2019-11-01 21:14:58.996999,5.72444790853e-06,9.65937401954e-08,5.48175355907e-08,8.37803525598e-08
2019-11-01 21:29:58.996999,1.46406111692e-06,9.00514092926e-08,5.49277184343e-08,8.57933909667e-08
2019-11-01 21:44:58.996999,7.53958215345e-06,1.4639963926e-07,7.62179409597e-08,9.84151881706e-08
2019-11-01 21:59:58.996999,7.37057944369e-06,1.48769634974e-07,9.08878370453e-08,1.09755923599e-07
2019-11-01 22:14:58.996999,1.00279892718e-06,1.07408749583e-07,8.67657347799e-08,1.06511681212e-07
2019-11-01 22:29:58.996999,1.41170547611e-05,1.01518776433e-07,8.85287424318e-08,9.85156144629e-08
2019-11-01 22:44:58.996999,1.00069167906e-05,1.07399628931e-07,9.52916396841e-08,1.05443689873e-07
2019-11-01 22:59:58.996999,1.01358754807e-06,1.08234162279e-07,9.35054137951e-08,1.07656154693e-07
2019-11-01 23:14:58.996999,1.05465479191e-06,1.07520727558e-07,9.07491898336e-08,1.07074753064e-07
2019-11-01 23:29:58.996999,1.02704018619e-06,1.04933232858e-07,8.9379496299e-08,1.04384793159e-07
2019-11-01 23:44:58.996999,9.90045168277e-07,1.0262314379e-07,9.18419125033e-08,1.02287045017e-07
2019-11-01 23:59:58.996999,1.02418457219e-06,1.05310137038e-07,9.18823868213e-08,1.04907950686e-07
2019-11-02 00:14:58.997000,1.00156492317e-06,1.15020296783e-07,9.50026207002e-08,1.14590779151e-07
2019-11-02 00:29:58.997000,1.05004565823e-06,1.00659520322e-07,8.54959710813e-08,1.00205090261e-07
2019-11-02 00:44:58.997000,7.59164631537e-06,8.84201712462e-08,7.59038032467e-08,8.60796459846e-08
2019-11-02 00:59:58.997000,7.53443365472e-06,1.04626743061e-07,8.64531767114e-08,1.02654231352e-07
2019-11-02 01:14:58.997000,1.0117477409e-06,1.14975305951e-07,9.02263521001e-08,1.14683511925e-07
2019-11-02 01:29:58.997000,9.80495213083e-07,1.18398562085e-07,9.21468625386e-08,1.18164930373e-07
2019-11-02 01:44:58.997000,1.01754043348e-06,1.14269562744e-07,9.11236396815e-08,1.13999110214e-07
2019-11-02 01:59:58.997000,1.06305539244e-06,1.06266136523e-07,7.89066752464e-08,1.05901700487e-07
2019-11-02 02:14:58.997000,9.68062292495e-07,9.60495890433e-08,6.73379988643e-08,9.57201981705e-08
2019-11-02 02:29:58.997000,9.19337717176e-07,9.84489638402e-08,6.49580678069e-08,9.79429494871e-08
