,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-17 23:14:57.490999,3.2637715490590617e-07,7.01747440474292e-08,6.243529711177508e-08,6.651623295919755e-08
2020-02-17 23:29:57.490999,3.3362508048287495e-07,6.938468189860155e-08,5.882491070505898e-08,6.327778063198611e-08
2020-02-17 23:44:57.490999,3.377027790943412e-07,6.165777168492286e-08,5.231737119461871e-08,5.696968069932264e-08
2020-02-17 23:59:57.490999,4.0870119909696924e-07,6.772096918804757e-08,5.7606441003240845e-08,6.205641042055999e-08
2020-02-17 23:59:58.276999,4.0817730959406595e-07,6.770789436828433e-08,5.759523909055637e-08,6.204697126252309e-08
2020-02-18 00:14:58.276999,3.8998135650725944e-07,7.194638632581953e-08,6.11915766996995e-08,6.518880707177477e-08
2020-02-18 00:29:58.276999,4.85234715493686e-07,6.937901039943551e-08,5.97351584839571e-08,6.34924348709189e-08
2020-02-18 00:44:58.276999,6.395271416563116e-07,6.069683449203717e-08,4.9736749367581224e-08,5.3224923059251815e-08
2020-02-18 00:59:58.276999,5.670674003469403e-07,6.565778142306531e-08,4.872959652910773e-08,5.226244729679252e-08
2020-02-18 01:14:58.276999,3.4891813794140147e-07,5.516739366134315e-08,4.6840696072289496e-08,5.006367767772412e-08
2020-02-18 01:29:58.276999,4.115152044102216e-07,5.619770242299675e-08,4.6921219225771696e-08,4.978749047906116e-08
2020-02-18 01:44:58.276999,3.8174591039104533e-07,4.951255912007451e-08,4.1928467802850805e-08,4.557120275173148e-08
2020-02-18 01:59:58.276999,3.4440048772292765e-07,5.0481717593162635e-08,4.4561483910405745e-08,4.7679561844610516e-08
2020-02-18 02:14:58.276999,3.2870610910178165e-07,5.028867758628584e-08,4.5500141998966285e-08,4.779770573114212e-08
2020-02-18 02:29:58.276999,3.400364638208045e-07,4.534173735187786e-08,3.915861406799398e-08,4.197544724713839e-08
2020-02-18 02:44:58.276999,3.5078396960783356e-07,4.5224911211666073e-08,3.70973797785007e-08,3.95612134152257e-08
2020-02-18 02:59:58.276999,3.415858270176926e-07,4.866127503704875e-08,4.158621822799619e-08,4.381808385832766e-08
2020-02-18 03:14:58.276999,3.4622422599896674e-07,4.7835099916309164e-08,3.331155251804103e-08,3.564173858960767e-08
2020-02-18 03:29:58.276999,3.392651567590583e-07,5.033494434203923e-08,3.526450976372494e-08,3.766018355524189e-08
2020-02-18 03:44:58.276999,3.334325641909862e-07,4.1161936191692676e-08,3.470080374544234e-08,3.706876218630326e-08
2020-02-18 03:59:58.276999,0.00012859111766382308,3.9186948163229283e-07,3.29192654715291e-08,3.538993855455115e-08
2020-02-18 04:14:58.276999,3.566958243828136e-07,3.549878115525245e-08,2.596619434504381e-08,2.7763609042574424e-08
2020-02-18 04:29:58.276999,3.3028915271538367e-07,3.6297703374310344e-08,3.034468599419933e-08,3.211267383498822e-08
2020-02-18 04:44:58.276999,3.397844024820229e-07,3.524418734359557e-08,3.05914085707714e-08,3.211579697440389e-08
2020-02-18 04:59:58.276999,3.652885992068582e-07,3.0516273515202554e-08,2.6046175490814293e-08,2.7524458989327365e-08
2020-02-18 05:14:58.276999,3.979850355147014e-07,2.4985176558979708e-08,1.977277188341374e-08,2.1431337949674388e-08
2020-02-18 05:29:58.276999,3.798051366519442e-07,2.7388460715404124e-08,2.294756180311667e-08,2.4470453514715322e-08
2020-02-18 05:44:58.276999,3.354240378133173e-07,3.485042872911677e-08,3.114273066030834e-08,3.265728280556474e-08
2020-02-18 05:59:58.276999,3.334969417322668e-07,3.132987211218059e-08,2.7647586185422964e-08,2.939843323164054e-08
2020-02-18 06:14:58.276999,3.330557043583104e-07,2.2422429424524352e-08,1.8899172674103847e-08,2.038871326624944e-08
2020-02-18 06:29:58.276999,3.389267928146139e-07,2.918950408303766e-08,2.6518903648651862e-08,2.7601645993227976e-08
2020-02-18 06:44:58.276999,3.3619654946979214e-07,2.919824691776108e-08,2.672798403974672e-08,2.757800362250795e-08
2020-02-18 06:59:58.276999,3.070827771616805e-07,2.7587909881047517e-08,2.358700552764085e-08,2.468279029789581e-08
2020-02-18 07:14:58.276999,3.427319146522681e-07,2.2524234168552792e-08,1.762358491123779e-08,1.8423834401967545e-08
2020-02-18 07:29:58.276999,3.7468395350194115e-07,2.0555946741839944e-08,1.549754183217786e-08,1.6345422735783253e-08
2020-02-18 07:44:58.276999,4.471620709259486e-07,2.2676475062398588e-08,1.8847174103530004e-08,1.9938448750583638e-08
2020-02-18 07:59:58.276999,4.5488690948348093e-07,2.3939212704704706e-08,2.0526846453226045e-08,2.1652737758725995e-08
2020-02-18 08:14:58.276999,3.621213246921206e-07,2.823231781579445e-08,1.9994218278152617e-08,2.0690791334477885e-08
2020-02-18 08:29:58.276999,4.2808527286032005e-07,2.8395911175795368e-08,1.88949287891122e-08,2.022007788985513e-08
2020-02-18 08:44:58.276999,3.889995667391319e-07,2.6980574796420722e-08,2.175969051494575e-08,2.3268435614606412e-08
2020-02-18 08:59:58.276999,3.547599972318372e-07,2.9263219356585074e-08,2.578411151338796e-08,2.724579062036267e-08
2020-02-18 09:14:58.276999,3.41153071987526e-07,3.4538360874034826e-08,3.053530714271989e-08,3.287426878642717e-08
2020-02-18 09:29:58.276999,3.4499466669214493e-07,2.858320850638262e-08,2.426292536757597e-08,2.5076669174839774e-08
2020-02-18 09:44:58.276999,3.5556526072685497e-07,2.9704339908542106e-08,2.5440171872194302e-08,2.605818436693481e-08
2020-02-18 09:59:58.276999,3.545551829312451e-07,2.001778828161716e-08,1.5390054861857193e-08,1.5760162408754137e-08
2020-02-18 10:14:58.276999,3.62401720434181e-07,2.2903547969643143e-08,1.7953003032079328e-08,1.851238166463868e-08
2020-02-18 10:29:58.276999,3.393811110180864e-07,2.8249084511878028e-08,2.3515045843649163e-08,2.4358907767535008e-08
2020-02-18 10:44:58.276999,3.4737781212054145e-07,2.195424058051479e-08,1.7913088131702094e-08,1.8732392581442886e-08
2020-02-18 10:59:58.276999,3.528531620325985e-07,2.2359577096220545e-08,1.8923620064888828e-08,1.9789210441325203e-08
2020-02-18 11:14:58.276999,3.275860081951796e-07,1.8935805601371167e-08,1.4774845186617783e-08,1.5729730720530564e-08
2020-02-18 11:29:58.276999,3.4226059551260537e-07,2.2810318902558e-08,1.734794908684092e-08,1.8382425179906835e-08
2020-02-18 11:44:58.276999,3.4209738746173907e-07,3.7684897779706196e-08,3.322379631397253e-08,3.441788051007331e-08
2020-02-18 11:59:58.276999,3.6739575727258477e-07,4.6124476640219566e-08,4.207504330020337e-08,4.333844885665906e-08
2020-02-18 12:14:58.276999,3.658445956063232e-07,3.917357330248969e-08,3.42015000890551e-08,3.589027253057155e-08
2020-02-18 12:29:58.276999,3.352059462686642e-07,5.189405334424766e-08,4.656468975430948e-08,4.94297310697007e-08
2020-02-18 12:44:58.276999,3.3896033028513886e-07,5.586844594022587e-08,5.054600623093836e-08,5.370121883569926e-08
2020-02-18 12:59:58.276999,3.40290126275306e-07,5.8838907699858314e-08,5.291855275697635e-08,5.618353832608467e-08
2020-02-18 13:14:58.276999,3.8859921983438627e-07,6.115564422170121e-08,5.124722804495647e-08,5.478877668951996e-08
2020-02-18 13:29:58.276999,3.7332415706962743e-07,7.129456930858991e-08,6.174377921776487e-08,6.576804365651345e-08
2020-02-18 13:44:58.276999,3.670455635314681e-07,7.210712943165645e-08,6.202750110234014e-08,6.603848302444733e-08
2020-02-18 13:59:58.276999,5.592291545908039e-07,7.720342736522312e-08,6.335736325759954e-08,6.798586926551104e-08
2020-02-18 14:14:58.276999,5.522339004875969e-07,7.68745436064635e-08,6.343578081791476e-08,6.880215811708645e-08
2020-02-18 14:29:58.276999,3.5283331533795685e-07,8.197461136321236e-08,7.157839709338854e-08,7.716016368205996e-08
2020-02-18 14:44:58.276999,3.212011209054743e-07,8.502907434614362e-08,7.383216620587059e-08,7.96502472894619e-08
2020-02-18 14:59:58.276999,4.699594484648821e-07,8.25368013184825e-08,7.204533188929542e-08,7.785464114427435e-08
2020-02-18 15:14:58.276999,4.468262774784092e-07,8.267215943420449e-08,7.158615811368391e-08,7.766673531384321e-08
2020-02-18 15:29:58.276999,5.105862974176288e-07,7.708112901219989e-08,6.595212041694638e-08,7.176246899334833e-08
2020-02-18 15:44:58.276999,6.241324784851916e-07,7.881202897855109e-08,6.783261104796884e-08,7.309535494691737e-08
2020-02-18 15:59:58.276999,3.9317032279688947e-07,7.736689387454445e-08,6.552429431215772e-08,7.046274549661685e-08
2020-02-18 16:14:58.276999,4.1538927887435076e-07,8.459084573134577e-08,6.089585049030178e-08,6.497696893125104e-08
2020-02-18 16:29:58.276999,3.7323829168594186e-07,7.758619560680293e-08,6.08739710463992e-08,6.463934758671067e-08
2020-02-18 16:44:58.276999,3.3181100284171166e-07,6.695712103637546e-08,5.75013929567417e-08,6.123908716087188e-08
2020-02-18 16:59:58.276999,3.4167763489694825e-07,6.503734738394908e-08,5.532399897252759e-08,5.8655290805654466e-08
2020-02-18 17:14:58.276999,3.6601826446485374e-07,7.469766284008933e-08,6.540598558845178e-08,6.875401215935599e-08
2020-02-18 17:29:58.276999,3.468243673502464e-07,7.818963759787567e-08,6.847794545277024e-08,7.19220249791327e-08
2020-02-18 17:44:58.276999,3.7287642494207427e-07,6.719697556690511e-08,5.6374495344043205e-08,6.031420112292907e-08
2020-02-18 17:59:58.276999,3.874999614099894e-07,6.631137930301754e-08,5.639677947194341e-08,5.989942123032891e-08
2020-02-18 18:14:58.276999,3.4644639979636094e-07,6.91210810118639e-08,5.887968862748687e-08,6.198379931490872e-08
2020-02-18 18:29:58.276999,3.4577543257067624e-07,7.346812293737395e-08,6.292966703787572e-08,6.624073176427274e-08
2020-02-18 18:44:58.276999,3.273571416040645e-07,7.30201601526479e-08,6.286766410135432e-08,6.687296704666744e-08
2020-02-18 18:59:58.276999,1.1910387864399487e-06,7.478401575767488e-08,6.490979537356895e-08,6.962203248301004e-08
2020-02-18 19:14:58.276999,1.2139348066994207e-06,7.60242038869841e-08,6.721936626120343e-08,7.142848977777774e-08
2020-02-18 19:29:58.276999,3.33932721656399e-07,7.248222662174516e-08,6.33324484984388e-08,6.755246591581122e-08
2020-02-18 19:44:58.276999,3.357488391670035e-07,7.248286307952355e-08,6.290687906024853e-08,6.665803292935287e-08
2020-02-18 19:59:58.276999,3.554527170151885e-07,6.962418642288084e-08,6.065377255017874e-08,6.412257112264075e-08
2020-02-18 20:14:58.276999,3.984296028716113e-07,8.096750772085327e-08,6.260531461670773e-08,6.651508133003692e-08
2020-02-18 20:29:58.276999,4.1410766545820887e-07,8.151794115199826e-08,6.094676573694006e-08,6.492161875288315e-08
