,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 23:00:00,2.556697314189422e-07,6.150462352126415e-09,3.701072397850559e-09,3.71629595107537e-09
2019-11-01 23:30:00,2.6089393097954465e-07,6.595185473856254e-09,4.288711600435957e-09,4.2976498605686955e-09
2019-11-02 00:00:00,2.6309125500812443e-07,6.148483376640094e-09,3.4872054782177394e-09,3.4951840108197933e-09
2019-11-02 00:30:00,2.622637894748385e-07,5.88229956091005e-09,2.9689016160156593e-09,2.9776155127897423e-09
2019-11-02 01:00:00,2.623015967394491e-07,5.923864156093878e-09,3.085195062619224e-09,3.0946024463820485e-09
2019-11-02 01:30:00,2.644018556446061e-07,6.627712835637795e-09,3.948543585562752e-09,3.959950620551527e-09
2019-11-02 02:00:00,2.6594992718642615e-07,6.429495911816104e-09,3.779534988911467e-09,3.791197422898741e-09
2019-11-02 02:30:00,2.6277691814850427e-07,6.331651726593025e-09,3.5443955268459053e-09,3.5610173994278034e-09
2019-11-02 03:00:00,2.5951738238844075e-07,7.46873447130215e-09,4.571408844766063e-09,4.5876196858828135e-09
2019-11-02 03:30:00,2.8506022356603983e-07,1.094602970958585e-08,8.305871482973262e-09,8.321559326144034e-09
2019-11-02 04:00:00,2.864518984049176e-07,1.1311257329589462e-08,8.41749370362252e-09,8.440051652951121e-09
2019-11-02 04:30:00,2.7960900214362945e-07,1.2357947902869874e-08,9.42099041253544e-09,9.458205120546748e-09
2019-11-02 05:00:00,2.9732858190536733e-07,1.548777031094091e-08,1.2698306998085794e-08,1.2740210253980618e-08
2019-11-02 05:30:00,2.92866507366357e-07,2.0168378549225395e-08,1.7395276822188796e-08,1.744425735317301e-08
2019-11-02 06:00:00,3.138100214326256e-07,1.993634055941119e-08,1.6982510741816695e-08,1.7070401000952193e-08
2019-11-02 06:30:00,3.242428824480581e-07,1.792593386185418e-08,1.5191816216630786e-08,1.5276787668585998e-08
2019-11-02 07:00:00,3.144441873630167e-07,1.7569664295350525e-08,1.4883824337099664e-08,1.4929290517969158e-08
2019-11-02 07:30:00,3.2517753450453036e-07,1.7766982759004423e-08,1.393086435798998e-08,1.3979726833214788e-08
2019-11-02 08:00:00,3.401924173085495e-07,1.7643064954412004e-08,1.3494625852528868e-08,1.3566116524639073e-08
2019-11-02 08:30:00,3.620624956176185e-07,1.8594717263329776e-08,1.5632617948509485e-08,1.572129984629716e-08
2019-11-02 09:00:00,3.6698672959884496e-07,1.9941863323610665e-08,1.6933190669945828e-08,1.6988065155813488e-08
2019-11-02 09:30:00,3.649880888366373e-07,1.9675445906382894e-08,1.660100946721653e-08,1.6654715360263806e-08
2019-11-02 10:00:00,3.548623613578485e-07,1.962612658527231e-08,1.6979017556304844e-08,1.7041231161539147e-08
2019-11-02 10:30:00,3.6785512181293404e-07,1.8858228750960977e-08,1.5752709346682537e-08,1.580678052748918e-08
2019-11-02 11:00:00,3.886197959467355e-07,1.8605656200389017e-08,1.540224833556626e-08,1.54582390296205e-08
2019-11-02 11:30:00,3.5801791597799343e-07,1.7592353904753736e-08,1.4558944101017269e-08,1.4626155916635575e-08
2019-11-02 12:00:00,3.7386708423719004e-07,1.641321865387797e-08,1.361256072269606e-08,1.3684421543867895e-08
2019-11-02 12:30:00,3.9260549696409956e-07,1.3398891086418224e-08,1.069442479300221e-08,1.0764326944414027e-08
2019-11-02 13:00:00,3.764255655741209e-07,1.1939474009680663e-08,8.888934577079803e-09,8.936435386540788e-09
2019-11-02 13:30:00,4.849289634150344e-07,1.4294134189184513e-08,1.0608914071606182e-08,1.0649146124721418e-08
2019-11-02 14:00:00,4.808170797948911e-07,1.5938306994873183e-08,1.2487568919571555e-08,1.2520501416974644e-08
2019-11-02 14:30:00,3.668271488413204e-07,1.7468997866435148e-08,1.4000354960664875e-08,1.4042236654638393e-08
2019-11-02 15:00:00,3.9634375359167774e-07,1.505335420004564e-08,1.1506427892799128e-08,1.1555763826687975e-08
2019-11-02 15:30:00,4.095051166476581e-07,1.414787006189957e-08,1.1204185956145096e-08,1.1249193390490431e-08
2019-11-02 16:00:00,4.148410960907145e-07,1.427468781108073e-08,1.1398902406480644e-08,1.1457330028299262e-08
2019-11-02 16:30:00,3.7940113985593015e-07,1.261490962129069e-08,9.850773623376499e-09,9.918325276169758e-09
